Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MET,2017-03-27,45.356506,46.158646000000005,44.786095,46.069519,44.606246999999996,6254900
MET,2017-03-28,45.81105,47.08556,45.757576,46.773617,45.287983000000004,5252200
MET,2017-03-29,46.586452,46.916222,46.390373,46.506237,45.029095,4899300
MET,2017-03-30,46.497326,47.620319,46.443851,47.344028,45.840271,6826100
MET,2017-03-31,47.147949,47.388591999999996,47.049911,47.076648999999996,45.581387,4519100
MET,2017-04-03,47.147949,47.308376,45.971481,46.702315999999996,45.218941,5253800
MET,2017-04-04,46.604279,46.74688,46.238861,46.631015999999995,45.149906,4983900
MET,2017-04-05,46.987522,47.254902,46.194297999999996,46.256683,44.787459999999996,4891200
MET,2017-04-06,46.265598,47.076648999999996,45.94474,46.942959,45.451941999999995,6307500
MET,2017-04-07,46.532978,47.156864,46.319072999999996,46.889484,45.400162,6548100
MET,2017-04-10,46.880569,47.406418,46.791443,47.049911,45.5555,5215900
MET,2017-04-11,46.729053,47.094475,46.363636,47.032084999999995,45.538239000000004,4536600
MET,2017-04-12,46.782532,46.898396000000005,46.096256,46.319072999999996,44.84787,4524700
MET,2017-04-13,46.069519,46.399288,45.525847999999996,45.561496999999996,44.114360999999995,6518600
MET,2017-04-17,45.686275,46.390373,45.53476,46.256683,44.787459999999996,5612300
MET,2017-04-18,45.802139000000004,45.953655,45.231728000000004,45.623886,44.174766999999996,6369500
MET,2017-04-19,45.953655,46.274509,45.454544,45.597149,44.14888,5341100
MET,2017-04-20,45.918003000000006,46.34581,45.668449,46.149734,44.68391,4468400
MET,2017-04-21,46.024956,46.21212,45.623886,45.695187,44.243801,7470000
MET,2017-04-24,46.737968,47.032084999999995,46.274509,46.363636,44.891018,7096800
MET,2017-04-25,46.791443,47.237076,46.657753,46.675579,45.193054,7326100
MET,2017-04-26,46.675579,46.925133,46.176472,46.247772,44.778835,7364300
MET,2017-04-27,46.354725,46.657753,46.096256,46.470589000000004,44.994578999999995,5623300
MET,2017-04-28,46.426025,46.559715000000004,46.14082,46.176472,44.709801,5619500
MET,2017-05-01,46.372547,46.515152,46.051693,46.319072999999996,44.84787,5485300
MET,2017-05-02,46.372547,46.488415,46.105171,46.363636,44.891018,4549100
MET,2017-05-03,46.114082,46.631015999999995,46.087345,46.434937,44.960056,5924300
MET,2017-05-04,47.014259,47.807487,46.666668,46.925133,45.829464,8646500
MET,2017-05-05,47.121212,47.201427,46.5508,46.898396000000005,45.803352000000004,4753800
MET,2017-05-08,46.81818,47.352940000000004,46.782532,47.290554,46.186355999999996,6923700
MET,2017-05-09,47.361855,47.459891999999996,46.5508,46.622105,45.533512,4757300
MET,2017-05-10,46.408198999999996,46.666668,46.319072999999996,46.532978,45.446465,5164600
MET,2017-05-11,46.319072999999996,46.666668,45.94474,45.998219,44.924191,4956500
MET,2017-05-12,45.668449,45.87344,45.285206,45.383244,44.323582,4629900
MET,2017-05-15,45.499107,46.265598,45.427807,46.158646000000005,45.080875,4616200
MET,2017-05-16,46.21212,46.408198999999996,45.962565999999995,46.21212,45.133102,3378600
MET,2017-05-17,46.21212,46.21212,44.224598,44.52763,43.487946,7970500
MET,2017-05-18,44.402851,44.786095,44.180035,44.39394,43.357372,5342400
MET,2017-05-19,44.52763,45.320854,44.483067,44.991089,43.940582,6349300
MET,2017-05-22,45.169342,45.320854,44.652405,44.696968,43.653328,4159800
MET,2017-05-23,44.696968,45.294117,44.572193,45.017826,43.966694,5936200
MET,2017-05-24,45.044563000000004,45.231728000000004,44.86631,45.026737,43.975395,3408100
MET,2017-05-25,45.481285,45.837790999999996,45.276291,45.623886,44.558601,4352800
MET,2017-05-26,45.561496999999996,45.713013000000004,45.418896000000004,45.499107,44.436737,3278700
MET,2017-05-30,45.258469,45.383244,44.973263,45.187164,44.132076,4120800
MET,2017-05-31,45.249553999999996,45.285206,44.545456,45.089127000000005,44.036327,5659000
MET,2017-06-01,45.320854,46.167557,44.928699,46.042782,44.967715999999996,5231500
MET,2017-06-02,45.614975,46.105171,45.47237,45.846703000000005,44.776218,3705400
MET,2017-06-05,45.855614,46.051693,45.490196000000005,45.570412,44.506374,3885200
MET,2017-06-06,45.187164,45.303032,44.679146,44.973263,43.923171999999994,4711600
MET,2017-06-07,45.124779,45.329769,44.79501,45.080215,44.027621999999994,4648100
MET,2017-06-08,45.080215,46.34581,45.080215,45.980391999999995,44.90678,7605000
MET,2017-06-09,46.203209,47.201427,46.069519,47.094475,45.994854,7075700
MET,2017-06-12,47.121212,47.78075,46.925133,47.450981,46.343037,6454800
MET,2017-06-13,47.664883,47.762924,47.388591999999996,47.513371,46.403965,5382300
MET,2017-06-14,47.005348,47.629234000000004,46.711231,47.513371,46.403965,5364600
MET,2017-06-15,47.183601,47.771834999999996,47.156864,47.406418,46.299510999999995,5214700
MET,2017-06-16,47.531193,47.709446,47.121212,47.700534999999995,46.586765,6343500
MET,2017-06-19,47.923351000000004,48.324421,47.816399,48.119431,46.995876,4774100
MET,2017-06-20,47.869877,48.128341999999996,47.513371,47.557934,46.447491,4361600
MET,2017-06-21,47.807487,47.887699,46.604279,46.81818,45.725014,5451000
MET,2017-06-22,46.61319,46.862743,46.4795,46.532978,45.446465,4398700
MET,2017-06-23,46.782532,46.844921,46.399288,46.577541,45.48999,4674300
MET,2017-06-26,46.702315999999996,47.210339000000005,46.4795,46.880569,45.785938,3724400
MET,2017-06-27,46.978611,47.860962,46.978611,47.21925,46.116714,5649900
MET,2017-06-28,47.664883,48.689838,47.638145,48.609627,47.474628,7289300
MET,2017-06-29,49.135471,50.169342,48.778965,49.073082,47.927261,9007700
MET,2017-06-30,49.429588,49.598929999999996,48.894829,48.966133,47.822811,4407000
MET,2017-07-03,49.340462,50.392159,49.313725,50.053474,48.884766,3718000
MET,2017-07-05,50.026737,50.356506,49.572193,49.812836,48.649741999999996,4164400
MET,2017-07-06,49.901962,50.427807,49.643494,49.803921,48.641033,5150200
MET,2017-07-07,49.955436999999996,50.311943,49.643494,50.062389,48.893471000000005,3933900
MET,2017-07-10,49.910872999999995,50.178253000000005,49.705883,49.955436999999996,48.789017,4284500
MET,2017-07-11,49.803921,49.910872999999995,49.367203,49.491978,48.33638,4335200
MET,2017-07-12,49.438503000000004,49.643494,49.090908,49.518715,48.362491999999996,3936600
MET,2017-07-13,49.491978,49.830658,49.438503000000004,49.652405,48.493053,3417300
MET,2017-07-14,49.153296999999995,49.52763,48.752228,49.322639,48.170994,6669900
MET,2017-07-17,49.233513,49.438503000000004,48.761139,49.331551,48.179695,3802500
MET,2017-07-18,48.957218,49.197860999999996,48.618538,48.805702000000004,47.666121999999994,3806400
MET,2017-07-19,48.948307,49.153296999999995,48.752228,48.975044,47.831512,3977200
MET,2017-07-20,49.046345,49.099823,48.627453,48.645275,47.509445,5465200
MET,2017-07-21,48.698753,48.868092,48.333332,48.707664,47.570377,3585400
MET,2017-07-24,48.725491,48.912655,48.58289,48.743317,47.605194,3458400
MET,2017-07-25,49.340462,49.759357,49.18895,49.643494,48.484352,5304600
MET,2017-07-26,49.652405,49.741531,48.609627,48.778965,47.640011,4266200
MET,2017-07-27,48.850266,49.295898,48.680927000000004,49.05526,47.909859000000004,3339000
MET,2017-07-28,49.046345,49.385025,48.609627,49.242424,48.092648,2602900
MET,2017-07-31,49.456329,49.536541,48.975044,49.019608000000005,47.875034,3946300
MET,2017-08-01,49.46524,49.679146,48.903744,49.652405,48.493053,4089900
MET,2017-08-02,49.598929999999996,49.705883,48.716578999999996,49.447414,48.292854,4566200
MET,2017-08-03,47.762924,48.5205,47.504456,47.682709,46.949141999999995,8682300
MET,2017-08-04,47.923351000000004,48.342247,47.468807,48.057041,47.317719,6401600
MET,2017-08-07,48.169998,48.77,48.16,48.529999,47.783398,9326100
MET,2017-08-08,48.470001,49.16,48.41,48.77,48.019711,7963500
MET,2017-08-09,48.419998,48.630001,47.919998,48.310001,47.566784000000006,6215300
MET,2017-08-10,47.77,47.959998999999996,46.389998999999996,46.740002000000004,46.020939,7666300
MET,2017-08-11,46.709998999999996,47.009997999999996,46.580002,46.810001,46.089863,6437800
MET,2017-08-14,47.380001,47.740002000000004,47.290001000000004,47.580002,46.848019,6696600
MET,2017-08-15,47.990002000000004,48.66,47.669998,47.779999,47.044937,6335500
MET,2017-08-16,47.900002,48.34,47.720001,47.950001,47.212326000000004,7287600
MET,2017-08-17,47.68,47.950001,46.869999,46.950001,46.227707,7748800
MET,2017-08-18,46.700001,47.470001,46.57,47.02,46.296631,7662100
MET,2017-08-21,46.959998999999996,46.990002000000004,46.529999,46.68,45.961861,4899600
MET,2017-08-22,46.759997999999996,47.200001,46.630001,47.169998,46.444321,4128800
MET,2017-08-23,46.759997999999996,47.330002,46.689999,47.049999,46.326168,4402400
MET,2017-08-24,47.220001,47.619999,46.990002000000004,47.599998,46.867706,4927700
MET,2017-08-25,47.73,48.18,47.66,47.990002000000004,47.251709000000005,5658300
MET,2017-08-28,47.880001,47.950001,47.389998999999996,47.57,46.838169,5223900
MET,2017-08-29,47.0,47.0,46.470001,46.73,46.011093,6216900
MET,2017-08-30,46.84,47.209998999999996,46.630001,47.060001,46.336018,4954800
MET,2017-08-31,47.23,47.380001,46.810001,46.830002,46.109553999999996,5991100
MET,2017-09-01,47.049999,48.02,46.889998999999996,47.799999,47.064632,6888300
MET,2017-09-05,47.459998999999996,47.549999,46.990002000000004,47.310001,46.582172,8986400
MET,2017-09-06,47.540001000000004,48.23,47.450001,47.950001,47.212326000000004,8067400
MET,2017-09-07,47.889998999999996,48.02,46.669998,46.810001,46.089863,5836600
MET,2017-09-08,46.77,47.279999,46.57,47.139998999999996,46.414783,4894900
MET,2017-09-11,47.77,47.939999,47.209998999999996,47.59,46.857861,6342000
MET,2017-09-12,47.810001,48.560001,47.790001000000004,48.5,47.753864,5323000
MET,2017-09-13,48.290001000000004,48.650002,48.080002,48.650002,47.901558,4833300
MET,2017-09-14,48.639998999999996,48.849998,48.290001000000004,48.349998,47.606167,3783600
MET,2017-09-15,48.259997999999996,48.57,48.110001000000004,48.540001000000004,47.793246999999994,7371500
MET,2017-09-18,48.740002000000004,49.080002,48.610001000000004,48.900002,48.147709000000006,4100000
MET,2017-09-19,48.959998999999996,49.650002,48.869999,49.470001,48.708942,5171600
MET,2017-09-20,49.560001,50.299999,49.360001000000004,50.130001,49.358788,4684700
MET,2017-09-21,50.110001000000004,50.57,49.889998999999996,50.450001,49.673862,5309100
MET,2017-09-22,50.119999,50.950001,50.080002,50.540001000000004,49.762478,5754300
MET,2017-09-25,50.380001,51.009997999999996,50.25,50.849998,50.067707,5778900
MET,2017-09-26,50.759997999999996,51.540001000000004,50.57,51.470001,50.678173,5872500
MET,2017-09-27,52.110001000000004,52.240002000000004,51.799999,51.860001000000004,51.062172,7506900
MET,2017-09-28,51.959998999999996,52.029999,51.040001000000004,51.32,50.530479,4526200
MET,2017-09-29,51.25,51.970001,51.16,51.950001,51.150784,4403200
MET,2017-10-02,51.939999,52.299999,51.5,52.139998999999996,51.337864,4593900
MET,2017-10-03,52.119999,52.419998,51.900002,52.400002,51.593864,3337000
MET,2017-10-04,52.419998,52.73,52.389998999999996,52.52,51.712016999999996,2972000
MET,2017-10-05,52.5,53.009997999999996,52.32,52.580002,51.771095,3601100
MET,2017-10-06,52.830002,53.27,52.610001000000004,53.02,52.204322999999995,5112100
MET,2017-10-09,53.0,53.130001,52.799999,52.990002000000004,52.174789000000004,2812400
MET,2017-10-10,52.990002000000004,53.299999,52.75,53.139998999999996,52.322475,4003600
MET,2017-10-11,53.02,53.080002,52.560001,52.849998,52.036938,3214000
MET,2017-10-12,52.970001,52.970001,52.639998999999996,52.73,51.918785,3533300
MET,2017-10-13,52.630001,53.0,52.549999,52.720001,51.908943,3837300
MET,2017-10-16,52.84,53.380001,52.75,52.869999,52.056629,3240200
MET,2017-10-17,53.23,53.23,52.200001,52.380001,51.574169,4853700
MET,2017-10-18,52.73,52.919998,52.43,52.799999,51.987709,3368400
MET,2017-10-19,52.389998999999996,53.07,52.389998999999996,52.990002000000004,52.174789000000004,2504000
MET,2017-10-20,53.560001,53.580002,53.080002,53.290001000000004,52.470172999999996,4300300
MET,2017-10-23,53.200001,53.650002,53.200001,53.439999,52.617863,4035100
MET,2017-10-24,53.849998,54.330002,53.84,54.139998999999996,53.307095,4186200
MET,2017-10-25,54.200001,54.220001,53.720001,53.939999,53.110168,3921300
MET,2017-10-26,54.110001000000004,54.389998999999996,54.040001000000004,54.209998999999996,53.376015,3374400
MET,2017-10-27,54.049999,54.310001,53.759997999999996,54.290001000000004,53.454788,2464200
MET,2017-10-30,53.849998,54.080002,53.650002,53.970001,53.139713,4043900
MET,2017-10-31,53.970001,54.259997999999996,53.560001,53.580002,52.755714000000005,3779600
MET,2017-11-01,53.990002000000004,54.150002,53.52,53.869999,53.041247999999996,4361100
MET,2017-11-02,54.810001,55.91,54.189999,55.73,54.872631000000005,6915900
MET,2017-11-03,55.18,55.380001,54.470001,54.630001,54.17842099999999,3555100
MET,2017-11-06,54.380001,54.5,54.060001,54.330002,53.880901,2790000
MET,2017-11-07,54.43,54.619999,53.09,53.400002,52.958588,5984800
MET,2017-11-08,53.400002,53.400002,52.779999,53.02,52.58173000000001,4706500
MET,2017-11-09,52.740002000000004,53.09,52.360001000000004,52.810001,52.373466,4589100
MET,2017-11-10,52.549999,52.709998999999996,51.830002,52.200001,51.768509,4853100
MET,2017-11-13,51.75,52.490002000000004,51.66,52.16,51.728836,3263400
MET,2017-11-14,52.0,52.189999,51.720001,52.0,51.570159999999994,2874300
MET,2017-11-15,51.5,52.189999,51.0,51.84,51.411484,3486200
MET,2017-11-16,52.099998,52.200001,51.450001,51.540001000000004,51.113964,3524100
MET,2017-11-17,51.299999,51.91,51.16,51.650002,51.223053,2659700
MET,2017-11-20,51.740002000000004,51.990002000000004,51.5,51.970001,51.540409000000004,3538700
MET,2017-11-21,52.040001000000004,52.040001000000004,51.639998999999996,51.709998999999996,51.282555,2696800
MET,2017-11-22,51.709998999999996,51.98,51.650002,51.709998999999996,51.282555,2550100
MET,2017-11-24,51.93,51.990002000000004,51.720001,51.830002,51.401565999999995,1303100
MET,2017-11-27,51.830002,51.970001,51.130001,51.369999,50.945366,3746200
MET,2017-11-28,51.549999,52.82,51.5,52.650002,52.21479,4918700
MET,2017-11-29,53.0,54.200001,52.950001,53.549999,53.107346,6341700
MET,2017-11-30,54.0,54.299999,53.389998999999996,53.68,53.236275,5533100
MET,2017-12-01,53.970001,53.98,51.959998999999996,53.610001000000004,53.166851,4819000
MET,2017-12-04,54.290001000000004,54.450001,53.599998,53.619999,53.17676899999999,4118600
MET,2017-12-05,53.790001000000004,53.869999,52.880001,53.040001000000004,52.601563,4131300
MET,2017-12-06,53.049999,53.299999,52.689999,53.0,52.561893000000005,3500400
MET,2017-12-07,52.889998999999996,53.880001,52.880001,53.619999,53.17676899999999,3808900
MET,2017-12-08,53.939999,53.939999,53.419998,53.759997999999996,53.315608999999995,3690500
MET,2017-12-11,53.889998999999996,54.189999,53.48,53.639998999999996,53.196602,3558100
MET,2017-12-12,53.700001,54.060001,53.360001000000004,53.669998,53.226353,4704500
MET,2017-12-13,53.5,53.610001000000004,52.759997999999996,52.84,52.403217,4944400
MET,2017-12-14,53.0,53.27,52.360001000000004,52.490002000000004,52.05611,4281800
MET,2017-12-15,51.509997999999996,51.939999,50.889998999999996,51.41,50.985039,15455500
MET,2017-12-18,51.73,51.810001,50.66,50.93,50.509007000000004,7867500
MET,2017-12-19,51.259997999999996,51.560001,50.77,50.790001000000004,50.370163,5710400
MET,2017-12-20,51.0,51.27,50.790001000000004,51.009997999999996,50.588341,4923200
MET,2017-12-21,51.330002,51.580002,50.919998,51.029999,50.608177000000005,5034200
MET,2017-12-22,51.27,51.27,50.509997999999996,50.759997999999996,50.340408000000004,4236800
MET,2017-12-26,50.82,51.119999,50.610001000000004,50.669998,50.251152000000005,3074900
MET,2017-12-27,50.700001,50.900002,50.560001,50.75,50.330494,2825400
MET,2017-12-28,50.75,51.009997999999996,50.689999,50.869999,50.449501,2931400
MET,2017-12-29,51.09,51.139998999999996,50.549999,50.560001,50.142063,3424400
MET,2018-01-02,50.810001,50.860001000000004,49.650002,50.18,49.765205,5424500
MET,2018-01-03,50.080002,50.849998,50.049999,50.5,50.082558,4124300
MET,2018-01-04,50.84,51.630001,50.75,51.360001000000004,50.935452000000005,4373900
MET,2018-01-05,51.529999,51.880001,51.220001,51.84,51.411484,3419000
MET,2018-01-08,51.720001,52.200001,51.450001,51.98,51.550323,4216000
MET,2018-01-09,52.209998999999996,52.939999,52.16,52.360001000000004,51.927184999999994,4536300
MET,2018-01-10,52.490002000000004,53.68,52.389998999999996,53.029999,52.591643999999995,5025800
MET,2018-01-11,53.279999,53.790001000000004,53.279999,53.490002000000004,53.047844,3583100
MET,2018-01-12,53.709998999999996,53.889998999999996,53.009997999999996,53.330002,52.889168000000005,5480400
MET,2018-01-16,53.34,53.549999,51.619999,51.849998,51.421397999999996,9410800
MET,2018-01-17,52.150002,52.709998999999996,52.060001,52.549999,52.115612,5947000
MET,2018-01-18,52.700001,53.580002,52.549999,52.950001,52.512306,5429000
MET,2018-01-19,52.93,53.540001000000004,52.619999,53.400002,52.958588,6660000
MET,2018-01-22,53.509997999999996,53.91,53.189999,53.849998,53.404865,4481700
MET,2018-01-23,53.75,53.900002,53.189999,53.610001000000004,53.166851,4139400
MET,2018-01-24,54.119999,54.240002000000004,53.720001,54.099998,53.652802,3996700
MET,2018-01-25,54.25,54.25,53.810001,54.0,53.553627,4389800
MET,2018-01-26,54.25,54.77,54.02,54.77,54.317265,3660700
MET,2018-01-29,54.630001,55.209998999999996,54.369999,54.400002,53.950320999999995,5624100
MET,2018-01-30,50.25,50.82,49.0,49.73,49.318923999999996,29493000
MET,2018-01-31,48.470001,49.5,48.009997999999996,48.07,47.672646,28761700
MET,2018-02-01,48.009997999999996,48.669998,47.720001,48.389998999999996,47.990002000000004,15853300
MET,2018-02-02,47.889998999999996,48.23,47.419998,47.560001,47.560001,9583800
