Symbol,Date,Open,High,Low,Close,Adj Close,Volume
V,2017-03-20,90.290001,92.050003,88.970001,89.18,88.72171,9438000
V,2017-03-21,89.489998,89.709999,88.0,88.059998,87.60746,11092100
V,2017-03-22,87.849998,89.040001,87.849998,88.519997,88.065102,7828600
V,2017-03-23,88.470001,89.389999,88.41999799999999,88.860001,88.403351,7710700
V,2017-03-24,89.059998,89.610001,88.970001,89.190002,88.731667,7597600
V,2017-03-27,88.309998,88.989998,88.07,88.949997,88.492889,5230000
V,2017-03-28,89.120003,89.41999799999999,88.489998,89.120003,88.662018,7045500
V,2017-03-29,88.989998,89.389999,88.559998,89.18,88.72171,4738000
V,2017-03-30,89.08000200000001,89.099998,88.599998,89.010002,88.552582,6227100
V,2017-03-31,88.980003,89.349998,88.870003,88.870003,88.41330699999999,6429800
V,2017-04-03,89.139999,89.459999,88.400002,89.360001,88.900787,9125800
V,2017-04-04,89.010002,89.33000200000001,88.660004,88.779999,88.323769,4859900
V,2017-04-05,89.129997,90.199997,88.949997,89.029999,88.572479,7251600
V,2017-04-06,89.0,89.260002,88.779999,89.089996,88.632172,8473900
V,2017-04-07,88.970001,89.239998,88.519997,88.739998,88.283966,5439500
V,2017-04-10,88.620003,89.25,88.519997,88.860001,88.403351,5999400
V,2017-04-11,88.599998,88.849998,88.129997,88.849998,88.39341,7058500
V,2017-04-12,88.699997,89.209999,88.559998,88.68,88.224281,5912500
V,2017-04-13,88.470001,89.779999,88.43,88.870003,88.41330699999999,7242700
V,2017-04-17,89.089996,89.900002,88.75,89.809998,89.348473,6122800
V,2017-04-18,89.639999,89.91999799999999,89.239998,89.730003,89.268883,6823500
V,2017-04-19,90.089996,90.620003,89.599998,89.75,89.288788,7301300
V,2017-04-20,90.139999,91.5,89.900002,91.150002,90.681587,12178300
V,2017-04-21,92.769997,92.800003,91.019997,91.150002,90.681587,19442600
V,2017-04-24,92.150002,92.5,91.010002,91.849998,91.377983,11705400
V,2017-04-25,91.989998,92.349998,91.58000200000001,92.110001,91.63665,7769200
V,2017-04-26,92.019997,92.480003,91.75,91.82,91.348137,11295200
V,2017-04-27,91.949997,92.0,91.279999,91.599998,91.129272,5856800
V,2017-04-28,91.389999,91.550003,90.980003,91.220001,90.751228,6873300
V,2017-05-01,91.290001,91.66999799999999,91.139999,91.260002,90.791023,9042100
V,2017-05-02,91.620003,92.75,91.529999,92.540001,92.06444499999999,11627700
V,2017-05-03,92.400002,92.550003,91.980003,92.440002,91.964958,4909000
V,2017-05-04,92.699997,92.849998,92.25,92.620003,92.144035,5257000
V,2017-05-05,92.900002,92.980003,91.760002,92.089996,91.616753,8844500
V,2017-05-08,92.050003,92.160004,91.519997,91.91999799999999,91.447624,5223600
V,2017-05-09,91.900002,92.139999,91.83000200000001,92.0,91.527214,3969500
V,2017-05-10,91.699997,92.410004,91.68,92.25,91.775932,6747600
V,2017-05-11,92.120003,92.309998,91.620003,92.099998,91.626701,7052200
V,2017-05-12,92.190002,92.779999,91.980003,92.730003,92.25347099999999,5898800
V,2017-05-15,92.730003,93.41999799999999,92.720001,93.230003,92.750908,7040100
V,2017-05-16,93.349998,93.720001,92.970001,93.150002,92.67130999999999,5497400
V,2017-05-17,92.480003,92.760002,91.709999,91.760002,91.450447,8240200
V,2017-05-18,91.360001,92.480003,91.360001,91.709999,91.400604,8239800
V,2017-05-19,91.980003,92.809998,91.709999,92.480003,92.168015,9361300
V,2017-05-22,92.529999,93.599998,92.43,93.309998,92.995209,9186200
V,2017-05-23,93.559998,94.07,93.470001,93.860001,93.543358,7616100
V,2017-05-24,94.019997,94.989998,94.019997,94.809998,94.49015,6825300
V,2017-05-25,95.089996,95.379997,94.889999,95.040001,94.719376,7262400
V,2017-05-26,95.0,95.120003,94.389999,94.66999799999999,94.350624,4133900
V,2017-05-30,94.660004,94.879997,94.339996,94.720001,94.400459,6292700
V,2017-05-31,95.08000200000001,95.529999,94.459999,95.230003,94.908737,9866000
V,2017-06-01,95.400002,95.449997,94.610001,95.400002,95.078163,8911900
V,2017-06-02,95.410004,96.190002,95.410004,96.150002,95.825638,8570200
V,2017-06-05,96.32,96.589996,96.110001,96.550003,96.224281,14510500
V,2017-06-06,96.269997,96.599998,95.559998,95.790001,95.46685,7030300
V,2017-06-07,96.029999,96.220001,95.760002,96.089996,95.765823,6720300
V,2017-06-08,95.870003,96.120003,95.290001,96.089996,95.765823,7620400
V,2017-06-09,96.089996,96.25,93.709999,94.559998,94.240997,16887100
V,2017-06-12,93.690002,94.040001,92.800003,93.5,93.18457,15610000
V,2017-06-13,94.0,95.339996,93.970001,95.08000200000001,94.75923900000001,8700100
V,2017-06-14,95.32,96.0,94.949997,95.32,94.998436,6347000
V,2017-06-15,94.440002,94.529999,93.529999,94.16999799999999,93.85231,12793900
V,2017-06-16,94.309998,94.440002,93.739998,94.16999799999999,93.85231,14705100
V,2017-06-19,94.75,94.849998,94.25,94.790001,94.470215,5984300
V,2017-06-20,94.790001,94.959999,94.33000200000001,94.379997,94.0616,5626700
V,2017-06-21,94.610001,94.769997,94.07,94.540001,94.221062,5611400
V,2017-06-22,94.489998,94.510002,93.870003,93.949997,93.633049,5846500
V,2017-06-23,94.160004,95.650002,93.889999,95.58000200000001,95.257553,11637300
V,2017-06-26,95.800003,96.269997,95.099998,95.220001,94.89877299999999,6970800
V,2017-06-27,95.150002,95.339996,94.629997,94.900002,94.579849,6283600
V,2017-06-28,95.150002,96.400002,94.660004,96.230003,95.905365,5571300
V,2017-06-29,95.790001,95.790001,94.010002,94.41999799999999,94.101463,8872500
V,2017-06-30,94.379997,94.620003,93.779999,93.779999,93.463623,9036600
V,2017-07-03,94.379997,94.410004,93.349998,93.349998,93.03508000000001,6197700
V,2017-07-05,93.75,94.400002,93.720001,94.010002,93.692856,9339600
V,2017-07-06,93.449997,93.970001,93.190002,93.25,92.935417,8215700
V,2017-07-07,93.5,94.410004,93.5,93.91999799999999,93.603157,6175800
V,2017-07-10,94.150002,95.370003,94.150002,95.089996,94.769203,8851800
V,2017-07-11,95.08000200000001,95.629997,94.93,95.410004,95.088135,5554100
V,2017-07-12,95.980003,96.449997,95.629997,96.18,95.85553,5974800
V,2017-07-13,96.41999799999999,96.650002,95.769997,95.940002,95.616341,6721700
V,2017-07-14,96.139999,97.370003,96.120003,96.93,96.602997,6195800
V,2017-07-17,97.110001,97.290001,96.589996,96.83000200000001,96.503334,5914900
V,2017-07-18,96.849998,97.75,96.610001,97.58000200000001,97.250809,7435000
V,2017-07-19,97.639999,98.33000200000001,97.550003,98.25,97.918549,6390400
V,2017-07-20,99.110001,99.139999,97.93,98.110001,97.779022,8572900
V,2017-07-21,99.599998,100.489998,99.089996,99.599998,99.263992,17400200
V,2017-07-24,99.550003,100.41999799999999,99.139999,100.370003,100.03139499999999,9186000
V,2017-07-25,100.650002,100.849998,99.800003,99.989998,99.652672,6774900
V,2017-07-26,100.010002,100.989998,99.860001,100.849998,100.509773,7205400
V,2017-07-27,100.970001,101.18,98.550003,99.57,99.234093,10543900
V,2017-07-28,99.120003,99.589996,98.510002,99.150002,98.815506,6558800
V,2017-07-31,99.5,100.0,99.139999,99.559998,99.224121,7576600
V,2017-08-01,100.360001,101.07,99.959999,100.870003,100.529709,6018100
V,2017-08-02,101.029999,101.279999,100.239998,101.279999,100.938324,5955600
V,2017-08-03,100.940002,101.099998,100.33000200000001,100.589996,100.250648,5697500
V,2017-08-04,100.959999,101.339996,100.610001,100.889999,100.549637,4618000
V,2017-08-07,100.91999799999999,101.540001,100.589996,101.489998,101.147614,7047100
V,2017-08-08,101.5,101.720001,100.93,101.279999,100.938324,6283700
V,2017-08-09,100.760002,101.300003,100.599998,100.970001,100.629372,6902100
V,2017-08-10,100.540001,100.879997,99.43,99.489998,99.15436600000001,8560800
V,2017-08-11,99.550003,100.300003,99.529999,100.089996,99.752335,5268200
V,2017-08-14,100.980003,102.110001,100.75,101.870003,101.526337,5613000
V,2017-08-15,102.360001,102.779999,101.970001,102.629997,102.28376800000001,5386000
V,2017-08-16,102.760002,103.93,102.639999,103.32,103.13726,13408300
V,2017-08-17,103.33000200000001,103.529999,102.160004,102.160004,101.979309,7381600
V,2017-08-18,102.08000200000001,103.089996,101.940002,102.510002,102.32869000000001,5670900
V,2017-08-21,102.620003,103.349998,102.33000200000001,103.220001,103.037437,5395000
V,2017-08-22,103.440002,104.199997,103.139999,104.07,103.885933,5481000
V,2017-08-23,103.769997,103.970001,102.989998,103.18,102.997505,5057200
V,2017-08-24,103.32,103.5,102.639999,103.220001,103.037437,4082300
V,2017-08-25,103.650002,103.879997,103.160004,103.349998,103.16720600000001,4467400
V,2017-08-28,103.650002,103.83000200000001,103.260002,103.779999,103.59644300000001,3919900
V,2017-08-29,102.91999799999999,104.07,102.639999,103.769997,103.58645600000001,7135300
V,2017-08-30,103.699997,104.0,103.519997,103.730003,103.546532,8712700
V,2017-08-31,104.059998,104.190002,103.029999,103.519997,103.336899,13766000
V,2017-09-01,104.040001,104.08000200000001,103.440002,103.900002,103.71623199999999,4466800
V,2017-09-05,103.400002,103.459999,102.260002,103.010002,102.827805,6337500
V,2017-09-06,103.339996,103.75,103.099998,103.18,102.997505,6372200
V,2017-09-07,103.709999,105.440002,103.610001,104.559998,104.375061,6508600
V,2017-09-08,104.33000200000001,104.769997,104.059998,104.43,104.245293,5787200
V,2017-09-11,105.480003,106.150002,105.150002,106.150002,105.96225,6956000
V,2017-09-12,106.639999,106.639999,105.760002,106.209999,106.022148,5212400
V,2017-09-13,106.260002,106.260002,105.239998,105.83000200000001,105.642822,6215700
V,2017-09-14,105.5,106.839996,105.5,106.08000200000001,105.89238,8154000
V,2017-09-15,105.739998,106.139999,104.949997,105.300003,105.113754,12622900
V,2017-09-18,105.349998,105.519997,104.620003,104.83000200000001,104.64458499999999,7330300
V,2017-09-19,105.129997,105.93,104.83000200000001,105.410004,105.223564,9754400
V,2017-09-20,105.5,105.769997,104.459999,104.970001,104.78434,8198600
V,2017-09-21,105.0,105.610001,104.650002,105.309998,105.12373400000001,4777600
V,2017-09-22,105.209999,105.68,105.059998,105.559998,105.373291,4959400
V,2017-09-25,105.5,105.650002,102.75,103.019997,102.837784,9395300
V,2017-09-26,103.110001,104.019997,102.879997,102.940002,102.757935,6263600
V,2017-09-27,103.07,104.120003,102.900002,103.889999,103.706245,8337400
V,2017-09-28,103.75,104.980003,103.739998,104.58000200000001,104.395027,5947800
V,2017-09-29,104.75,105.43,104.690002,105.239998,105.05385600000001,7676300
V,2017-10-02,105.540001,105.989998,105.099998,105.440002,105.25351,4885600
V,2017-10-03,105.650002,105.900002,105.290001,105.589996,105.403236,4411100
V,2017-10-04,105.709999,105.739998,104.900002,105.309998,105.12373400000001,4146800
V,2017-10-05,105.599998,106.25,105.150002,106.239998,106.052094,4396100
V,2017-10-06,106.290001,106.959999,105.870003,106.730003,106.541229,4587000
V,2017-10-09,106.599998,107.650002,106.540001,107.010002,106.820732,4787000
V,2017-10-10,107.58000200000001,107.599998,106.82,107.309998,107.120201,4015600
V,2017-10-11,107.699997,108.589996,107.599998,108.440002,108.24820700000001,6473100
V,2017-10-12,108.5,108.709999,107.900002,108.110001,107.91878500000001,6496100
V,2017-10-13,108.5,109.260002,108.400002,108.660004,108.46781899999999,5154600
V,2017-10-16,108.790001,109.050003,107.160004,108.300003,108.108452,5552200
V,2017-10-17,108.25,108.41999799999999,107.300003,107.540001,107.349792,5979400
V,2017-10-18,107.620003,108.0,107.459999,107.800003,107.60933700000001,4817300
V,2017-10-19,107.269997,107.779999,106.900002,107.019997,106.83071100000001,10840200
V,2017-10-20,107.699997,107.699997,106.970001,107.550003,107.359779,7848900
V,2017-10-23,108.050003,108.230003,107.099998,107.529999,107.33981299999999,6316700
V,2017-10-24,107.559998,108.639999,107.18,108.410004,108.21826200000001,10511200
V,2017-10-25,109.410004,110.610001,108.0,109.489998,109.296341,13261300
V,2017-10-26,110.379997,110.739998,109.66999799999999,109.800003,109.605797,7380100
V,2017-10-27,110.07,110.129997,108.690002,109.709999,109.515953,7862700
V,2017-10-30,109.66999799999999,110.239998,108.91999799999999,110.040001,109.845375,5148600
V,2017-10-31,110.58000200000001,110.690002,108.660004,109.980003,109.78548400000001,8002500
V,2017-11-01,110.5,111.400002,110.41999799999999,111.07,110.87355,6167300
V,2017-11-02,111.019997,111.370003,110.199997,110.980003,110.78371399999999,5506600
V,2017-11-03,110.940002,111.41999799999999,110.510002,111.360001,111.16304,3757600
V,2017-11-06,111.360001,112.150002,111.199997,111.91999799999999,111.72204599999999,4094700
V,2017-11-07,112.25,112.470001,111.559998,112.089996,111.89173899999999,3697900
V,2017-11-08,112.010002,112.910004,111.82,112.470001,112.271072,4417800
V,2017-11-09,111.800003,112.220001,110.93,112.139999,111.941658,4334700
V,2017-11-10,111.709999,111.980003,111.279999,111.879997,111.68211399999998,4198900
V,2017-11-13,111.550003,111.860001,111.339996,111.400002,111.20296499999999,7185600
V,2017-11-14,111.08000200000001,112.040001,110.809998,111.980003,111.781944,5679600
V,2017-11-15,111.339996,111.870003,110.139999,110.25,110.055,6895100
V,2017-11-16,110.75,111.440002,110.57,111.019997,111.019997,5655100
V,2017-11-17,110.690002,110.910004,109.699997,109.82,109.82,8812400
V,2017-11-20,109.949997,110.68,109.690002,109.949997,109.949997,6873200
V,2017-11-21,110.449997,111.489998,110.300003,111.449997,111.449997,6456500
V,2017-11-22,111.5,111.660004,110.699997,110.82,110.82,4067600
V,2017-11-24,111.309998,112.160004,111.139999,111.970001,111.970001,3045600
V,2017-11-27,112.0,112.540001,111.910004,112.379997,112.379997,6620500
V,2017-11-28,112.599998,113.620003,112.559998,113.360001,113.360001,6671300
V,2017-11-29,113.620003,113.620003,106.900002,109.860001,109.860001,14505400
V,2017-11-30,110.5,112.589996,110.029999,112.589996,112.589996,18533300
V,2017-12-01,112.379997,112.440002,109.760002,110.730003,110.730003,13101800
V,2017-12-04,111.33000200000001,111.449997,106.970001,107.43,107.43,18909100
V,2017-12-05,108.889999,109.239998,106.599998,108.58000200000001,108.58000200000001,12081500
V,2017-12-06,108.489998,110.16999799999999,108.260002,109.739998,109.739998,7532100
V,2017-12-07,109.769997,111.410004,109.449997,111.400002,111.400002,7384900
V,2017-12-08,112.129997,112.610001,111.82,112.599998,112.599998,7594900
V,2017-12-11,112.5,113.349998,112.160004,112.370003,112.370003,7538600
V,2017-12-12,112.370003,113.730003,112.0,113.459999,113.459999,8754400
V,2017-12-13,113.75,114.370003,113.190002,113.309998,113.309998,8088900
V,2017-12-14,113.550003,114.089996,112.91999799999999,112.91999799999999,112.91999799999999,9815600
V,2017-12-15,113.970001,114.199997,112.389999,113.82,113.82,16388000
V,2017-12-18,114.690002,114.75,113.25,113.550003,113.550003,8961800
V,2017-12-19,113.279999,113.279999,112.08000200000001,112.139999,112.139999,7899400
V,2017-12-20,112.720001,113.099998,111.989998,112.120003,112.120003,6201900
V,2017-12-21,112.599998,113.099998,112.32,112.410004,112.410004,8866400
V,2017-12-22,112.389999,113.110001,112.25,112.690002,112.690002,6190100
V,2017-12-26,112.07,113.440002,112.07,112.989998,112.989998,3948900
V,2017-12-27,112.690002,114.07,112.650002,114.019997,114.019997,7073100
V,2017-12-28,114.300003,114.91999799999999,113.989998,114.349998,114.349998,6937100
V,2017-12-29,114.75,114.889999,114.019997,114.019997,114.019997,5249000
V,2018-01-02,114.57,115.08000200000001,113.949997,114.510002,114.510002,6080900
V,2018-01-03,114.949997,115.790001,114.660004,115.650002,115.650002,6946100
V,2018-01-04,116.25,117.360001,116.029999,116.08000200000001,116.08000200000001,7805300
V,2018-01-05,116.989998,119.0,116.41999799999999,118.860001,118.860001,8590500
V,2018-01-08,118.610001,120.480003,118.07,119.339996,119.339996,6660700
V,2018-01-09,119.970001,119.970001,118.660004,119.110001,119.110001,6562400
V,2018-01-10,118.690002,119.050003,117.459999,118.980003,118.980003,7490300
V,2018-01-11,118.800003,119.980003,118.68,119.839996,119.839996,5982100
V,2018-01-12,120.120003,120.349998,119.709999,120.089996,120.089996,5585800
V,2018-01-16,121.18,121.940002,119.910004,120.389999,120.389999,8803800
V,2018-01-17,121.199997,122.160004,120.730003,121.980003,121.980003,7991500
V,2018-01-18,122.519997,123.199997,122.029999,123.110001,123.110001,8661000
V,2018-01-19,123.050003,123.650002,121.91999799999999,122.699997,122.699997,8250700
V,2018-01-22,122.870003,124.33000200000001,122.400002,124.33000200000001,124.33000200000001,9355000
V,2018-01-23,124.599998,125.510002,124.209999,124.650002,124.650002,5683300
V,2018-01-24,125.050003,125.449997,123.709999,124.550003,124.550003,6425200
V,2018-01-25,125.0,125.470001,124.629997,125.220001,125.220001,7166400
V,2018-01-26,125.769997,126.379997,124.760002,126.32,126.32,5604900
V,2018-01-29,126.739998,126.879997,124.690002,124.839996,124.839996,6257900
V,2018-01-30,123.82,124.290001,122.839996,123.550003,123.550003,8154400
V,2018-01-31,123.779999,124.480003,123.040001,124.230003,124.230003,7338200
V,2018-02-01,124.739998,126.260002,124.099998,125.720001,125.720001,11169700
V,2018-02-02,123.720001,123.720001,120.699997,120.910004,120.910004,13937700
