Symbol,Date,Open,High,Low,Close,Adj Close,Volume
WBA,2017-02-02,81.050003,81.050003,80.209999,80.589996,79.02215600000001,3667400
WBA,2017-02-03,81.129997,81.239998,80.400002,80.470001,78.904488,3167700
WBA,2017-02-06,80.529999,81.400002,80.470001,80.800003,79.228073,3418400
WBA,2017-02-07,80.910004,81.550003,80.370003,81.43,79.84581,4174800
WBA,2017-02-08,81.32,81.660004,80.720001,81.529999,79.943871,2515300
WBA,2017-02-09,81.730003,82.550003,81.400002,82.379997,80.777328,2950000
WBA,2017-02-10,82.379997,83.459999,81.949997,83.309998,81.68924,4401100
WBA,2017-02-13,83.480003,83.629997,82.66999799999999,83.43,82.176804,3299800
WBA,2017-02-14,83.33000200000001,83.879997,83.059998,83.790001,82.53139499999999,2815900
WBA,2017-02-15,83.739998,84.379997,83.610001,84.25,82.984489,2736100
WBA,2017-02-16,84.199997,86.120003,84.0,85.650002,84.363457,6373700
WBA,2017-02-17,85.540001,86.099998,85.370003,85.860001,84.570297,4106600
WBA,2017-02-21,88.0,88.0,85.889999,86.410004,85.112045,3430700
WBA,2017-02-22,86.43,86.57,85.900002,86.290001,84.993851,3047000
WBA,2017-02-23,86.470001,87.82,86.309998,86.989998,85.683327,3437200
WBA,2017-02-24,86.860001,87.629997,86.730003,87.610001,86.294014,2890900
WBA,2017-02-27,87.470001,87.58000200000001,87.050003,87.220001,85.909882,2032100
WBA,2017-02-28,87.129997,87.129997,85.589996,86.379997,85.082489,3879900
WBA,2017-03-01,86.82,87.230003,86.400002,86.769997,85.466637,3390500
WBA,2017-03-02,86.5,87.029999,86.32,86.739998,85.43708000000001,3096800
WBA,2017-03-03,86.660004,86.910004,85.239998,85.889999,84.59985400000001,3157600
WBA,2017-03-06,85.58000200000001,86.440002,85.360001,85.879997,84.589996,2437500
WBA,2017-03-07,85.459999,86.32,85.360001,85.989998,84.698349,2408000
WBA,2017-03-08,85.989998,85.989998,85.120003,85.160004,83.880821,2898400
WBA,2017-03-09,85.260002,85.809998,84.449997,85.309998,84.028564,2521000
WBA,2017-03-10,85.93,86.059998,85.339996,85.629997,84.34375,2601000
WBA,2017-03-13,85.41999799999999,85.760002,85.07,85.610001,84.32405899999999,2417500
WBA,2017-03-14,85.449997,85.5,84.629997,85.400002,84.11721,3257300
WBA,2017-03-15,85.529999,85.949997,84.709999,85.800003,84.511208,3921000
WBA,2017-03-16,85.610001,86.040001,85.220001,85.66999799999999,84.38314799999999,3356100
WBA,2017-03-17,86.25,86.25,85.040001,85.910004,84.619553,7253900
WBA,2017-03-20,85.769997,85.860001,84.550003,84.629997,83.35878000000001,3579600
WBA,2017-03-21,84.760002,84.910004,82.769997,83.209999,81.96010600000001,5073000
WBA,2017-03-22,83.489998,83.849998,82.550003,83.029999,81.782814,4488300
WBA,2017-03-23,82.889999,83.470001,82.589996,82.980003,81.733559,2500400
WBA,2017-03-24,83.25,83.339996,82.610001,82.970001,81.72371700000001,2110100
WBA,2017-03-27,82.709999,83.620003,82.550003,83.559998,82.30484799999999,2410000
WBA,2017-03-28,83.290001,84.019997,83.099998,83.739998,82.482147,3053000
WBA,2017-03-29,83.599998,83.870003,83.309998,83.769997,82.511688,2016600
WBA,2017-03-30,83.650002,83.790001,83.099998,83.309998,82.05860899999999,2437500
WBA,2017-03-31,83.110001,83.690002,83.029999,83.050003,81.802513,3133200
WBA,2017-04-03,83.360001,83.75,82.800003,82.949997,81.70401,3283600
WBA,2017-04-04,82.839996,83.610001,82.389999,82.5,81.260773,3273400
WBA,2017-04-05,82.980003,83.099998,80.300003,81.16999799999999,79.95075200000001,12117400
WBA,2017-04-06,81.199997,81.910004,80.91999799999999,81.660004,80.433388,4696700
WBA,2017-04-07,81.800003,82.940002,81.660004,82.33000200000001,81.09333000000001,5576100
WBA,2017-04-10,82.279999,82.809998,82.120003,82.510002,81.27063000000001,4073400
WBA,2017-04-11,82.269997,82.809998,82.08000200000001,82.68,81.43807199999999,3464900
WBA,2017-04-12,82.440002,82.83000200000001,82.309998,82.57,81.329727,2984300
WBA,2017-04-13,82.82,83.18,82.349998,82.480003,81.24108100000001,2780800
WBA,2017-04-17,82.629997,83.160004,82.519997,83.129997,81.88131,1931600
WBA,2017-04-18,82.599998,83.050003,82.519997,82.82,81.57596600000001,2894300
WBA,2017-04-19,83.209999,84.0,82.959999,83.510002,82.255608,5163500
WBA,2017-04-20,83.730003,84.660004,83.489998,84.139999,82.876137,4219700
WBA,2017-04-21,84.209999,84.620003,83.91999799999999,84.029999,82.767792,3698800
WBA,2017-04-24,84.760002,84.860001,84.160004,84.279999,83.014038,5037600
WBA,2017-04-25,84.449997,86.120003,84.360001,85.91999799999999,84.62941,7008700
WBA,2017-04-26,85.93,86.349998,85.449997,85.91999799999999,84.62941,3477900
WBA,2017-04-27,85.870003,86.25,85.629997,85.889999,84.59985400000001,2855800
WBA,2017-04-28,85.769997,89.690002,85.449997,86.540001,85.240089,3604700
