Symbol,Date,Open,High,Low,Close,Adj Close,Volume
INTC,2017-07-24,34.73,34.799999,34.380001,34.5,33.811821,16146300
INTC,2017-07-25,34.549999,34.740002000000004,34.400002,34.669998,33.978428,18096700
INTC,2017-07-26,34.700001,34.970001,34.59,34.75,34.056835,15499300
INTC,2017-07-27,34.779999,35.25,34.669998,34.970001,34.272446,43062800
INTC,2017-07-28,35.130001,35.860001000000004,35.0,35.310001,34.605663,36291500
INTC,2017-07-31,35.470001,35.740002000000004,35.32,35.470001,34.762478,27057000
INTC,2017-08-01,35.66,36.43,35.57,36.349998,35.62492,38710200
INTC,2017-08-02,36.330002,36.669998,36.060001,36.639998999999996,35.909134,35004300
INTC,2017-08-03,36.549999,36.59,36.150002,36.490002000000004,36.030586,26611300
INTC,2017-08-04,36.450001,36.560001,36.099998,36.299999,35.842979,20520300
INTC,2017-08-07,36.389998999999996,36.549999,36.220001,36.43,35.971344,18169300
INTC,2017-08-08,36.369999,36.700001,36.299999,36.41,35.951595000000005,22819900
INTC,2017-08-09,36.279999,36.66,36.02,36.59,36.129329999999996,22796800
INTC,2017-08-10,36.400002,36.560001,36.110001000000004,36.139998999999996,35.684994,22693300
INTC,2017-08-11,36.259997999999996,36.400002,35.790001000000004,35.869999,35.418392,19275100
INTC,2017-08-14,36.119999,36.470001,36.080002,36.34,35.882477,18094200
INTC,2017-08-15,36.299999,36.32,35.82,36.0,35.546757,21706600
INTC,2017-08-16,35.98,36.07,35.560001,35.810001,35.359146,22014000
INTC,2017-08-17,35.599998,35.68,35.169998,35.169998,34.727203,19525000
INTC,2017-08-18,35.290001000000004,35.310001,34.990002000000004,35.009997999999996,34.569218,16231400
INTC,2017-08-21,35.09,35.279999,34.700001,34.919998,34.48035,26493300
INTC,2017-08-22,35.02,35.189999,34.619999,34.650002,34.213753000000004,26097800
INTC,2017-08-23,34.540001000000004,34.810001,34.380001,34.66,34.223628999999995,19648100
INTC,2017-08-24,34.700001,34.889998999999996,34.549999,34.709998999999996,34.272995,14301900
INTC,2017-08-25,34.82,34.93,34.580002,34.669998,34.233498,14726800
INTC,2017-08-28,34.779999,34.799999,34.59,34.650002,34.213753000000004,20712900
INTC,2017-08-29,34.509997999999996,34.75,34.459998999999996,34.73,34.292744,15843700
INTC,2017-08-30,34.75,34.959998999999996,34.630001,34.889998999999996,34.450728999999995,18565000
INTC,2017-08-31,34.939999,35.18,34.869999,35.07,34.628464,16366800
INTC,2017-09-01,35.240002000000004,35.389998999999996,35.07,35.09,34.648212,12822000
INTC,2017-09-05,35.02,35.330002,34.93,35.02,34.579097999999995,18772000
INTC,2017-09-06,35.220001,35.939999,35.110001000000004,35.759997999999996,35.309776,28076400
INTC,2017-09-07,35.880001,35.950001,35.330002,35.540001000000004,35.092548,16297100
INTC,2017-09-08,35.419998,35.540001000000004,35.080002,35.189999,34.746952,14125000
INTC,2017-09-11,35.490002000000004,36.0,35.139998999999996,35.77,35.319653,20037600
INTC,2017-09-12,35.880001,36.34,35.740002000000004,36.09,35.635624,19489900
INTC,2017-09-13,36.0,36.400002,35.970001,36.330002,35.872601,15509800
INTC,2017-09-14,36.189999,36.700001,36.16,36.48,36.020714,18093900
INTC,2017-09-15,36.549999,37.080002,36.220001,37.0,36.534168,33596100
INTC,2017-09-18,37.0,37.330002,36.799999,37.0,36.534168,19393800
INTC,2017-09-19,37.200001,37.299999,37.02,37.23,36.761272,23850500
INTC,2017-09-20,37.23,37.290001000000004,36.66,37.07,36.603287,23957500
INTC,2017-09-21,36.990002000000004,37.27,36.849998,37.200001,36.731646999999995,22954200
INTC,2017-09-22,36.950001,37.220001,36.950001,37.18,36.711903,21631800
INTC,2017-09-25,37.049999,37.23,36.849998,37.16,36.692153999999995,23180800
INTC,2017-09-26,37.209998999999996,37.639998999999996,37.0,37.470001,36.998249,29790400
INTC,2017-09-27,37.619999,37.689999,37.099998,37.540001000000004,37.067368,25981400
INTC,2017-09-28,37.32,37.880001,37.290001000000004,37.830002,37.353718,21171400
INTC,2017-09-29,37.84,38.150002,37.700001,38.080002,37.600571,23217300
INTC,2017-10-02,38.119999,39.09,38.080002,39.040001000000004,38.548481,37394500
INTC,2017-10-03,38.950001,39.700001,38.950001,39.380001,38.884201000000004,34002200
INTC,2017-10-04,39.389998999999996,39.400002,38.860001000000004,39.34,38.844707,28368800
INTC,2017-10-05,39.5,39.650002,39.209998999999996,39.529999,39.032309999999995,17710300
INTC,2017-10-06,39.599998,39.889998999999996,39.419998,39.630001,39.131054,18887500
INTC,2017-10-09,39.68,39.880001,39.52,39.860001000000004,39.358158,18494100
INTC,2017-10-10,39.93,39.950001,39.380001,39.650002,39.150803,29890000
INTC,2017-10-11,39.48,39.669998,39.060001,39.299999,38.805209999999995,30754700
INTC,2017-10-12,39.349998,39.389998999999996,38.98,39.189999,38.696594,18286900
INTC,2017-10-13,39.439999,39.810001,39.279999,39.669998,39.170547,16829400
INTC,2017-10-16,39.709998999999996,39.790001000000004,39.439999,39.759997999999996,39.259415000000004,12489100
INTC,2017-10-17,39.560001,39.869999,39.369999,39.790001000000004,39.28904,15532800
INTC,2017-10-18,39.799999,40.290001000000004,39.599998,40.25,39.743252000000005,21424600
INTC,2017-10-19,39.880001,40.330002,39.830002,40.09,39.585262,19222700
INTC,2017-10-20,40.330002,40.450001,40.099998,40.43,39.920982,18335700
INTC,2017-10-23,40.549999,41.040001000000004,40.400002,40.830002,40.315948,28647000
INTC,2017-10-24,41.0,41.049999,40.720001,40.950001,40.434433,19652400
INTC,2017-10-25,40.889998999999996,41.060001,40.490002000000004,40.779999,40.266575,24031700
INTC,2017-10-26,40.91,41.580002,40.709998999999996,41.349998,40.829399,38247400
INTC,2017-10-27,43.299999,45.0,43.099998,44.400002,43.841,90028300
INTC,2017-10-30,44.48,45.189999,43.880001,44.369999,43.811378000000005,48161500
INTC,2017-10-31,45.200001,45.799999,44.650002,45.490002000000004,44.917278,47000900
INTC,2017-11-01,45.970001,46.709998999999996,45.59,46.709998999999996,46.121914000000004,47813700
INTC,2017-11-02,46.610001000000004,47.23,46.209998999999996,47.099998,46.507003999999995,44602300
INTC,2017-11-03,47.200001,47.299999,45.599998,46.34,45.756572999999996,39298100
INTC,2017-11-06,46.599998,46.740002000000004,46.09,46.700001,46.385311,34035000
INTC,2017-11-07,46.700001,47.09,46.389998999999996,46.779999,46.464771,24461400
INTC,2017-11-08,46.619999,46.700001,46.279999,46.700001,46.385311,21565800
INTC,2017-11-09,46.049999,46.389998999999996,45.650002,46.299999,45.988003000000006,25570400
INTC,2017-11-10,46.040001000000004,46.09,45.380001,45.580002,45.272858,24095400
INTC,2017-11-13,45.259997999999996,45.939999,45.25,45.75,45.441711,18999000
INTC,2017-11-14,45.700001,45.919998,45.32,45.860001000000004,45.550971999999994,22201200
INTC,2017-11-15,45.389998999999996,45.810001,45.169998,45.459998999999996,45.153664,17157200
INTC,2017-11-16,45.630001,46.07,45.459998999999996,45.650002,45.342388,26439400
INTC,2017-11-17,45.5,45.619999,44.619999,44.630001,44.329258,63798000
INTC,2017-11-20,44.73,45.119999,44.5,44.619999,44.319324,22420000
INTC,2017-11-21,44.720001,45.220001,44.709998999999996,44.939999,44.637169,21871000
INTC,2017-11-22,44.939999,44.950001,44.540001000000004,44.650002,44.349125,19538300
INTC,2017-11-24,44.549999,44.779999,44.43,44.75,44.448452,6465800
INTC,2017-11-27,44.419998,44.610001000000004,44.27,44.490002000000004,44.190205,18202100
INTC,2017-11-28,44.650002,44.84,44.32,44.73,44.428585,20194100
INTC,2017-11-29,44.849998,45.09,43.77,43.950001,43.653843,27036900
INTC,2017-11-30,44.360001000000004,45.200001,44.330002,44.84,44.537846,34145300
INTC,2017-12-01,44.73,44.84,43.529999,44.68,44.378921999999996,26656300
INTC,2017-12-04,45.02,45.299999,44.330002,44.490002000000004,44.190205,28000800
INTC,2017-12-05,44.599998,44.900002,43.23,43.439999,43.147278,30626900
INTC,2017-12-06,43.139998999999996,43.720001,42.669998,43.450001,43.157211,27710800
INTC,2017-12-07,43.459998999999996,43.599998,42.779999,43.080002,42.789707,32708400
INTC,2017-12-08,43.349998,43.580002,43.110001000000004,43.349998,43.057884,23154700
INTC,2017-12-11,43.279999,43.779999,43.25,43.66,43.365795,20425900
INTC,2017-12-12,43.470001,43.619999,43.080002,43.330002,43.038021,16557400
INTC,2017-12-13,43.650002,43.66,43.240002000000004,43.34,43.047951,21399500
INTC,2017-12-14,43.43,43.57,43.02,43.259997999999996,42.968491,19644900
INTC,2017-12-15,43.400002,44.84,43.07,44.560001,44.259731,47477000
INTC,2017-12-18,45.150002,46.349998,45.040001000000004,46.259997999999996,45.948273,50369300
INTC,2017-12-19,46.299999,47.259997999999996,45.889998999999996,47.040001000000004,46.723019,41421100
INTC,2017-12-20,47.470001,47.639998999999996,46.66,47.560001,47.239517,40935000
INTC,2017-12-21,47.540001000000004,47.59,46.560001,46.759997999999996,46.444904,42963500
INTC,2017-12-22,46.330002,47.02,46.02,46.700001,46.385311,33913500
INTC,2017-12-26,46.279999,46.470001,45.950001,46.080002,45.769489,15533300
INTC,2017-12-27,46.110001000000004,46.360001000000004,46.0,46.110001000000004,45.799285999999995,13359700
INTC,2017-12-28,46.360001000000004,46.360001000000004,45.950001,46.220001,45.908546,9504400
INTC,2017-12-29,46.209998999999996,46.490002000000004,46.09,46.16,45.848949,17394500
INTC,2018-01-02,46.380001,46.900002,46.209998999999996,46.849998,46.534298,23370800
INTC,2018-01-03,45.470001,46.209998999999996,43.650002,45.259997999999996,44.955013,116479000
INTC,2018-01-04,43.52,44.650002,42.689999,44.43,44.130608,89209100
INTC,2018-01-05,44.43,45.150002,43.900002,44.740002000000004,44.438519,41824000
INTC,2018-01-08,44.27,44.84,43.959998999999996,44.740002000000004,44.438519,33733800
INTC,2018-01-09,44.700001,44.84,43.490002000000004,43.619999,43.326065,44282300
INTC,2018-01-10,43.330002,43.599998,42.439999,42.5,42.213612,45735000
INTC,2018-01-11,42.799999,43.580002,42.450001,43.41,43.117481,35371500
INTC,2018-01-12,43.450001,43.599998,43.009997999999996,43.240002000000004,42.948627,29973600
INTC,2018-01-16,43.549999,43.790001000000004,42.889998999999996,43.139998999999996,42.8493,38367200
INTC,2018-01-17,43.549999,44.450001,43.509997999999996,44.389998999999996,44.090874,32368600
INTC,2018-01-18,44.400002,44.740002000000004,44.169998,44.48,44.180267,26826500
INTC,2018-01-19,44.619999,44.889998999999996,44.25,44.82,44.517979,25780200
INTC,2018-01-22,44.799999,45.790001000000004,44.790001000000004,45.75,45.441711,27706800
INTC,2018-01-23,45.810001,46.09,45.630001,46.060001,45.749621999999995,22135100
INTC,2018-01-24,45.900002,46.130001,44.959998999999996,45.509997999999996,45.203327,32464200
INTC,2018-01-25,45.880001,46.369999,45.169998,45.299999,44.994743,36758700
INTC,2018-01-26,48.380001,50.150002,48.119999,50.080002,49.742535,86916100
INTC,2018-01-29,49.599998,50.849998,49.369999,49.98,49.643208,46304000
INTC,2018-01-30,49.48,50.060001,48.740002000000004,48.790001000000004,48.461227,32814600
INTC,2018-01-31,49.23,49.25,47.560001,48.139998999999996,47.815605,41619900
INTC,2018-02-01,47.700001,48.470001,47.450001,47.650002,47.328911,28840400
INTC,2018-02-02,47.32,47.790001000000004,46.099998,46.150002,45.839016,28663000
