Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MDT,2017-03-20,82.160004,82.239998,81.279999,81.41999799999999,79.64218100000001,4423800
MDT,2017-03-21,81.800003,81.900002,80.720001,81.120003,79.348732,5343900
MDT,2017-03-22,80.699997,81.190002,80.360001,81.0,79.653572,4419800
MDT,2017-03-23,80.739998,81.349998,80.68,80.860001,79.5159,4194800
MDT,2017-03-24,80.849998,81.470001,80.849998,81.0,79.653572,3010300
MDT,2017-03-27,80.699997,81.160004,80.389999,81.029999,79.683075,5272200
MDT,2017-03-28,80.91999799999999,81.050003,80.620003,80.739998,79.397896,7442300
MDT,2017-03-29,80.83000200000001,81.33000200000001,80.449997,81.139999,79.79124499999999,5686700
MDT,2017-03-30,81.040001,81.220001,80.5,80.989998,79.643738,2420700
MDT,2017-03-31,80.75,81.110001,80.550003,80.559998,79.220886,3790000
MDT,2017-04-03,80.849998,81.160004,80.209999,81.029999,79.683075,3250100
MDT,2017-04-04,81.0,81.07,80.480003,80.620003,79.279892,3097800
MDT,2017-04-05,80.91999799999999,81.089996,80.209999,80.239998,78.906204,3620600
MDT,2017-04-06,80.68,80.68,79.82,80.220001,78.886543,3930300
MDT,2017-04-07,80.25,80.650002,80.139999,80.370003,79.034058,2515200
MDT,2017-04-10,80.300003,80.610001,80.120003,80.300003,78.96521800000001,2666900
MDT,2017-04-11,80.110001,80.349998,79.790001,80.150002,78.81770300000001,2642700
MDT,2017-04-12,79.769997,80.160004,79.650002,80.099998,78.768532,3551400
MDT,2017-04-13,80.0,80.5,79.879997,80.010002,78.680031,3440900
MDT,2017-04-17,80.16999799999999,80.410004,79.910004,80.360001,79.02421600000001,2695300
MDT,2017-04-18,80.68,80.68,80.120003,80.33000200000001,78.994713,4543000
MDT,2017-04-19,80.75,80.75,80.269997,80.32,78.984879,3781700
MDT,2017-04-20,80.160004,81.239998,79.910004,81.019997,79.673248,5323900
MDT,2017-04-21,80.989998,81.07,80.290001,80.480003,79.14222,3582300
MDT,2017-04-24,81.360001,81.540001,80.599998,80.650002,79.309395,4153900
MDT,2017-04-25,80.760002,82.209999,80.75,81.760002,80.400948,4351000
MDT,2017-04-26,82.239998,82.970001,82.07,82.139999,80.774628,4445200
MDT,2017-04-27,82.220001,83.5,82.120003,83.129997,81.74816899999999,4878100
MDT,2017-04-28,83.040001,83.110001,82.660004,83.089996,81.708832,3883900
MDT,2017-05-01,83.010002,84.059998,83.010002,83.739998,82.34803000000001,4325900
MDT,2017-05-02,83.650002,84.790001,83.650002,84.75,83.34124,5266100
MDT,2017-05-03,84.709999,84.709999,83.910004,84.089996,82.692207,3226100
MDT,2017-05-04,84.099998,84.410004,83.839996,83.910004,82.515213,3669600
MDT,2017-05-05,84.150002,84.209999,83.790001,84.0,82.603706,4030100
MDT,2017-05-08,83.980003,83.980003,83.099998,83.300003,81.915352,3913000
MDT,2017-05-09,83.33000200000001,83.769997,83.190002,83.339996,81.95468100000001,3819900
MDT,2017-05-10,83.239998,83.239998,82.58000200000001,82.889999,81.51216099999999,4942600
MDT,2017-05-11,82.449997,83.019997,82.199997,83.010002,81.630165,3801000
MDT,2017-05-12,82.870003,83.879997,82.809998,83.41999799999999,82.03334,3013400
MDT,2017-05-15,83.410004,84.25,83.129997,84.139999,82.74137900000001,3532100
MDT,2017-05-16,84.089996,84.33000200000001,83.459999,83.940002,82.544708,4635300
MDT,2017-05-17,83.940002,83.940002,82.589996,82.660004,81.285988,5861800
MDT,2017-05-18,81.589996,82.900002,81.5,82.400002,81.030304,5225600
MDT,2017-05-19,82.449997,83.510002,82.230003,83.230003,81.846512,4780400
MDT,2017-05-22,83.260002,84.349998,83.260002,83.989998,82.59387199999999,3912400
MDT,2017-05-23,84.099998,84.91999799999999,83.940002,84.610001,83.20356,4385600
MDT,2017-05-24,84.800003,85.199997,84.089996,84.699997,83.292068,6645300
MDT,2017-05-25,85.209999,86.0,83.860001,85.58000200000001,84.157448,7210600
MDT,2017-05-26,85.58000200000001,85.82,84.599998,85.089996,83.675591,4796900
MDT,2017-05-30,85.110001,85.33000200000001,84.5,84.860001,83.44941700000001,4131600
MDT,2017-05-31,84.989998,85.400002,83.779999,84.279999,82.879051,7439900
MDT,2017-06-01,84.610001,86.08000200000001,84.370003,86.08000200000001,84.649132,7535300
MDT,2017-06-02,86.120003,86.720001,85.540001,85.82,84.393456,6162500
MDT,2017-06-05,85.589996,86.019997,85.410004,85.949997,84.521294,3243900
MDT,2017-06-06,85.879997,86.550003,85.68,86.0,84.570465,3627100
MDT,2017-06-07,86.370003,86.459999,85.839996,85.980003,84.550797,3291800
MDT,2017-06-08,85.980003,86.339996,85.639999,85.940002,84.511459,4136100
MDT,2017-06-09,85.849998,86.639999,85.75,86.510002,85.07198299999999,4715100
MDT,2017-06-12,86.610001,88.160004,86.529999,87.629997,86.173363,8823600
MDT,2017-06-13,87.58000200000001,88.199997,87.120003,87.199997,85.750519,4459300
MDT,2017-06-14,87.559998,88.0,87.349998,87.650002,86.193039,3509200
MDT,2017-06-15,87.33000200000001,87.980003,87.139999,87.660004,86.202873,2979900
MDT,2017-06-16,88.0,88.349998,87.529999,88.08000200000001,86.615898,5436800
MDT,2017-06-19,88.08000200000001,89.07,88.040001,88.989998,87.510757,3806600
MDT,2017-06-20,88.730003,89.519997,88.559998,88.82,87.343582,3535000
MDT,2017-06-21,88.970001,89.139999,88.57,88.790001,87.314087,3549400
MDT,2017-06-22,88.970001,89.589996,88.709999,89.089996,87.609093,3549400
MDT,2017-06-23,89.440002,89.5,88.889999,89.199997,87.71727,6707100
MDT,2017-06-26,89.220001,89.720001,88.980003,89.150002,87.668098,3491400
MDT,2017-06-27,89.150002,89.43,88.790001,88.790001,87.314087,3149600
MDT,2017-06-28,89.129997,89.610001,88.940002,89.300003,87.815605,3339400
MDT,2017-06-29,89.379997,89.389999,88.120003,88.709999,87.235413,2888000
MDT,2017-06-30,88.75,89.16999799999999,88.57,88.75,87.27475,3827900
MDT,2017-07-03,88.800003,89.199997,88.75,88.809998,87.333748,2006700
MDT,2017-07-05,88.519997,89.099998,88.279999,88.900002,87.877426,2892100
MDT,2017-07-06,88.699997,88.980003,87.260002,87.260002,86.256287,3884900
MDT,2017-07-07,87.650002,88.099998,87.400002,87.959999,86.948235,2918100
MDT,2017-07-10,87.860001,88.0,87.050003,87.199997,86.196976,3062100
MDT,2017-07-11,87.050003,87.410004,86.68,87.260002,86.256287,2792900
MDT,2017-07-12,87.75,88.25,87.400002,87.809998,86.79995699999999,2128400
MDT,2017-07-13,87.93,88.0,87.300003,87.809998,86.79995699999999,2306300
MDT,2017-07-14,87.809998,88.82,87.660004,88.57,87.551224,2257800
MDT,2017-07-17,88.57,88.790001,85.839996,86.059998,85.070091,9555300
MDT,2017-07-18,86.0,86.43,85.779999,85.849998,84.862503,5505700
MDT,2017-07-19,85.980003,86.139999,85.459999,85.650002,84.66481,4597000
MDT,2017-07-20,85.910004,86.089996,85.510002,85.66999799999999,84.684578,4381500
MDT,2017-07-21,85.66999799999999,85.949997,84.940002,85.16999799999999,84.190331,3523200
MDT,2017-07-24,85.209999,85.309998,84.709999,85.089996,84.111244,4096000
MDT,2017-07-25,85.400002,86.010002,85.029999,85.93,84.94158900000001,5256300
MDT,2017-07-26,85.82,86.279999,85.389999,85.739998,84.753777,3331600
MDT,2017-07-27,85.860001,85.860001,84.33000200000001,84.68,83.70597099999999,5244900
MDT,2017-07-28,84.57,84.809998,84.16999799999999,84.290001,83.32045699999999,4550800
MDT,2017-07-31,84.5,84.68,83.91999799999999,83.970001,83.00413499999999,5452200
MDT,2017-08-01,84.110001,84.379997,83.489998,83.519997,82.559303,5356100
MDT,2017-08-02,83.519997,83.610001,82.980003,83.199997,82.242989,4909500
MDT,2017-08-03,82.959999,83.489998,82.83000200000001,83.290001,82.33195500000001,5944300
MDT,2017-08-04,83.540001,83.959999,83.230003,83.68,82.71746800000001,3414700
MDT,2017-08-07,83.769997,84.550003,83.699997,84.370003,83.399536,3647600
MDT,2017-08-08,84.290001,84.529999,83.66999799999999,83.83000200000001,82.865746,3825300
MDT,2017-08-09,83.75,84.019997,83.510002,83.949997,82.98436,3519300
MDT,2017-08-10,83.58000200000001,83.860001,83.019997,83.040001,82.08483100000001,3495800
MDT,2017-08-11,83.32,84.239998,83.089996,83.709999,82.747124,4302200
MDT,2017-08-14,84.050003,85.07,84.050003,84.470001,83.49838299999999,3317200
MDT,2017-08-15,84.58000200000001,85.010002,84.41999799999999,84.589996,83.616997,2766000
MDT,2017-08-16,84.83000200000001,84.91999799999999,84.540001,84.599998,83.62688399999999,4376200
MDT,2017-08-17,84.480003,84.849998,83.639999,83.66999799999999,82.707581,3789000
MDT,2017-08-18,83.32,83.809998,83.120003,83.410004,82.450577,4441000
MDT,2017-08-21,83.33000200000001,84.019997,82.940002,83.519997,82.559303,4691500
MDT,2017-08-22,81.459999,82.150002,81.0,81.760002,80.81955,9382100
MDT,2017-08-23,81.32,81.57,79.449997,79.75,78.832672,8667500
MDT,2017-08-24,79.690002,80.099998,79.110001,79.239998,78.328537,7365000
MDT,2017-08-25,79.41999799999999,79.849998,79.029999,79.059998,78.150612,4231200
MDT,2017-08-28,79.57,79.870003,79.400002,79.589996,78.67450699999999,4900800
MDT,2017-08-29,79.360001,79.900002,79.019997,79.720001,78.803024,4130900
MDT,2017-08-30,79.699997,79.91999799999999,79.339996,79.860001,78.941406,3725800
MDT,2017-08-31,80.0,80.720001,79.800003,80.620003,79.692673,5661900
MDT,2017-09-01,80.699997,80.75,79.879997,80.050003,79.129227,3133400
MDT,2017-09-05,79.879997,80.400002,79.57,79.82,78.901871,3255800
MDT,2017-09-06,79.91999799999999,80.08000200000001,79.360001,79.870003,78.95129399999999,3784000
MDT,2017-09-07,79.91999799999999,80.279999,79.709999,79.949997,79.030365,3387000
MDT,2017-09-08,79.900002,82.480003,79.900002,82.029999,81.08644100000001,7881000
MDT,2017-09-11,82.25,82.5,81.190002,81.559998,80.621849,5854100
MDT,2017-09-12,81.5,82.360001,81.089996,82.300003,81.353348,4073500
MDT,2017-09-13,82.129997,82.449997,81.699997,81.93,80.987602,4795100
MDT,2017-09-14,81.879997,81.93,81.07,81.800003,80.8591,4461900
MDT,2017-09-15,81.629997,82.139999,81.379997,82.120003,81.175423,9563400
MDT,2017-09-18,82.370003,82.540001,81.75,82.400002,81.45219399999999,4162500
MDT,2017-09-19,82.650002,82.739998,81.129997,81.190002,80.256111,5584800
MDT,2017-09-20,81.190002,81.510002,79.339996,80.160004,79.237961,6384400
MDT,2017-09-21,80.139999,80.550003,79.5,79.529999,78.615204,4822000
MDT,2017-09-22,79.480003,79.889999,79.110001,79.699997,78.783249,4593200
MDT,2017-09-25,79.489998,79.589996,77.900002,78.269997,77.369698,7151300
MDT,2017-09-26,78.25,78.879997,78.07,78.370003,77.468552,4791000
MDT,2017-09-27,78.66999799999999,78.870003,77.449997,77.839996,76.944641,4801700
MDT,2017-09-28,77.699997,77.910004,77.16999799999999,77.709999,77.272789,5536500
MDT,2017-09-29,77.660004,78.010002,77.550003,77.769997,77.33244300000001,6186200
MDT,2017-10-02,78.059998,78.230003,77.5,78.050003,77.610878,4312900
MDT,2017-10-03,78.18,78.199997,77.58000200000001,78.110001,77.67054,5866600
MDT,2017-10-04,78.25,78.900002,78.199997,78.629997,78.187607,5735200
MDT,2017-10-05,79.370003,79.860001,79.0,79.510002,79.06266,6323200
MDT,2017-10-06,79.57,79.809998,79.260002,79.809998,79.36097,3248500
MDT,2017-10-09,77.800003,78.260002,76.519997,76.93,76.49717700000001,12760100
MDT,2017-10-10,76.949997,77.379997,76.910004,77.290001,76.855148,7244100
MDT,2017-10-11,77.08000200000001,78.480003,77.08000200000001,78.239998,77.799805,6442300
MDT,2017-10-12,77.720001,77.959999,77.099998,77.91999799999999,77.481606,8427000
MDT,2017-10-13,77.889999,78.230003,77.459999,78.07,77.63076,5442000
MDT,2017-10-16,78.029999,78.440002,77.709999,77.730003,77.292679,5392200
MDT,2017-10-17,77.760002,78.239998,77.389999,78.0,77.561157,3809600
MDT,2017-10-18,78.0,78.889999,77.910004,78.589996,78.147835,4613200
MDT,2017-10-19,78.57,78.989998,78.440002,78.480003,78.03846,2765000
MDT,2017-10-20,78.769997,78.879997,78.16999799999999,78.339996,77.899239,4173800
MDT,2017-10-23,78.720001,79.25,78.339996,79.019997,78.575417,4811600
MDT,2017-10-24,79.110001,79.199997,78.440002,78.660004,78.217445,4462300
MDT,2017-10-25,78.58000200000001,79.309998,78.239998,79.199997,78.754402,4906500
MDT,2017-10-26,78.900002,80.720001,78.860001,80.440002,79.987434,7331100
MDT,2017-10-27,80.889999,81.690002,80.699997,81.300003,80.84259,7744000
MDT,2017-10-30,81.040001,81.059998,79.5,80.529999,80.07692,5993800
MDT,2017-10-31,80.470001,80.809998,80.139999,80.519997,80.066978,4612000
MDT,2017-11-01,80.41999799999999,81.160004,80.010002,80.309998,79.858154,5136500
MDT,2017-11-02,80.300003,80.58000200000001,77.16999799999999,77.870003,77.431892,10276700
MDT,2017-11-03,77.620003,78.709999,77.059998,78.43,77.988739,6936600
MDT,2017-11-06,78.459999,78.489998,77.629997,77.690002,77.252899,4027000
MDT,2017-11-07,77.900002,78.190002,77.650002,78.010002,77.57109799999999,3655100
MDT,2017-11-08,78.160004,78.160004,77.220001,77.809998,77.37222299999999,4468000
MDT,2017-11-09,80.139999,81.120003,79.459999,80.809998,80.355347,8803500
MDT,2017-11-10,80.400002,80.470001,78.309998,79.33000200000001,78.883675,6416400
MDT,2017-11-13,79.279999,79.41999799999999,78.260002,79.199997,78.754402,4013700
MDT,2017-11-14,78.940002,79.370003,78.629997,79.160004,78.71463,2701100
MDT,2017-11-15,79.0,79.139999,78.620003,78.68,78.237328,4145400
MDT,2017-11-16,79.019997,79.68,78.970001,79.260002,78.814072,4763500
MDT,2017-11-17,78.83000200000001,80.089996,78.739998,79.489998,79.04276999999999,7098000
MDT,2017-11-20,79.379997,79.720001,78.889999,78.900002,78.45609300000001,7446700
MDT,2017-11-21,83.0,84.110001,82.5,82.660004,82.194939,11004000
MDT,2017-11-22,82.760002,82.970001,82.050003,82.339996,81.87673199999999,5303300
MDT,2017-11-24,82.690002,83.5,82.610001,83.25,82.781616,3165600
MDT,2017-11-27,83.260002,83.540001,81.059998,81.410004,80.951973,6346500
MDT,2017-11-28,81.66999799999999,82.58000200000001,81.360001,82.459999,81.996063,5773700
MDT,2017-11-29,82.309998,82.980003,81.970001,82.110001,81.648033,3945500
MDT,2017-11-30,82.660004,82.779999,82.040001,82.129997,81.66791500000001,5663900
MDT,2017-12-01,82.459999,82.57,80.610001,81.269997,80.812752,5992800
MDT,2017-12-04,81.32,81.370003,79.739998,79.870003,79.42063900000001,8687800
MDT,2017-12-05,79.57,81.470001,79.57,80.91999799999999,80.464729,5392200
MDT,2017-12-06,81.57,81.800003,80.91999799999999,81.5,81.041466,5192100
MDT,2017-12-07,81.610001,82.089996,80.290001,80.57,80.116699,5497500
MDT,2017-12-08,80.91999799999999,81.120003,80.540001,81.07,80.613884,4106400
MDT,2017-12-11,81.199997,81.540001,80.849998,81.269997,80.812752,3501400
MDT,2017-12-12,82.489998,82.690002,81.800003,82.0,81.538651,4966500
MDT,2017-12-13,81.800003,82.160004,81.529999,81.91999799999999,81.459099,4473300
MDT,2017-12-14,81.949997,82.480003,81.720001,81.83000200000001,81.369606,5000700
MDT,2017-12-15,82.440002,83.699997,82.440002,83.5,83.030212,9813100
MDT,2017-12-18,83.610001,83.779999,83.08000200000001,83.43,82.96060899999999,5204200
MDT,2017-12-19,83.720001,84.110001,82.0,82.040001,81.57843000000001,5096500
MDT,2017-12-20,82.389999,82.970001,81.290001,81.379997,80.922134,3769400
MDT,2017-12-21,81.540001,82.459999,81.360001,81.480003,81.02158399999999,4051200
MDT,2017-12-22,81.559998,81.959999,81.269997,81.540001,81.081238,3187500
MDT,2017-12-26,81.57,81.879997,81.389999,81.470001,81.011635,1922500
MDT,2017-12-27,81.629997,81.93,81.440002,81.760002,81.300003,2463100
MDT,2017-12-28,81.33000200000001,81.58000200000001,81.08000200000001,81.339996,81.339996,2859800
MDT,2017-12-29,81.58000200000001,81.800003,80.730003,80.75,80.75,3259900
MDT,2018-01-02,82.160004,82.690002,81.949997,82.209999,82.209999,4783500
MDT,2018-01-03,82.199997,84.82,82.16999799999999,83.91999799999999,83.91999799999999,6879100
MDT,2018-01-04,84.449997,84.900002,83.139999,84.120003,84.120003,5943200
MDT,2018-01-05,84.529999,85.739998,84.010002,85.540001,85.540001,7428500
MDT,2018-01-08,85.5,85.690002,85.209999,85.510002,85.510002,6117600
MDT,2018-01-09,85.860001,86.75,85.660004,85.879997,85.879997,6099900
MDT,2018-01-10,85.550003,85.989998,84.519997,85.489998,85.489998,3575300
MDT,2018-01-11,85.940002,85.940002,85.08000200000001,85.730003,85.730003,3930300
MDT,2018-01-12,85.849998,85.989998,85.300003,85.449997,85.449997,5085900
MDT,2018-01-16,85.58000200000001,86.129997,84.870003,85.32,85.32,5428200
MDT,2018-01-17,85.879997,86.449997,85.440002,86.110001,86.110001,5449000
MDT,2018-01-18,86.160004,87.93,85.949997,87.260002,87.260002,7328600
MDT,2018-01-19,87.58000200000001,87.900002,86.029999,86.68,86.68,7314800
MDT,2018-01-22,86.41999799999999,86.57,85.400002,86.050003,86.050003,5926900
MDT,2018-01-23,86.220001,86.220001,84.980003,85.230003,85.230003,4962300
MDT,2018-01-24,85.83000200000001,86.129997,85.160004,85.760002,85.760002,5680200
MDT,2018-01-25,85.989998,86.980003,85.660004,86.82,86.82,3947800
MDT,2018-01-26,86.860001,87.18,86.360001,87.120003,87.120003,3815100
MDT,2018-01-29,86.849998,87.300003,86.32,86.720001,86.720001,3804900
MDT,2018-01-30,85.93,86.720001,85.75,85.959999,85.959999,3881700
MDT,2018-01-31,86.33000200000001,86.5,85.620003,85.889999,85.889999,5258300
MDT,2018-02-01,85.379997,85.68,84.629997,84.980003,84.980003,4201600
MDT,2018-02-02,84.66999799999999,85.25,84.360001,84.449997,84.449997,5564500
