Symbol,Date,Open,High,Low,Close,Adj Close,Volume
CAT,2017-02-02,94.769997,95.129997,93.5,93.769997,91.35955799999999,3807500
CAT,2017-02-03,94.32,94.449997,92.809998,93.279999,90.882149,4677900
CAT,2017-02-06,92.809998,93.120003,92.43,92.870003,90.48268900000001,4621300
CAT,2017-02-07,94.32,94.91999799999999,93.019997,93.309998,90.911385,4995600
CAT,2017-02-08,93.0,93.0,92.110001,92.910004,90.521675,4083500
CAT,2017-02-09,93.059998,94.18,92.690002,93.959999,91.54467,3994300
CAT,2017-02-10,94.870003,96.620003,94.5,96.309998,93.83426700000001,5600200
CAT,2017-02-13,97.690002,99.050003,97.160004,98.5,95.967964,6995100
CAT,2017-02-14,98.290001,98.739998,97.260002,98.089996,95.568504,4334700
CAT,2017-02-15,98.110001,99.019997,98.0,99.019997,96.474602,4326000
CAT,2017-02-16,99.050003,99.07,97.800003,98.260002,95.734146,3062400
CAT,2017-02-17,98.07,98.949997,97.540001,98.849998,96.30896800000001,3631500
CAT,2017-02-21,98.870003,99.199997,97.91999799999999,98.099998,95.578255,3916600
CAT,2017-02-22,98.040001,98.730003,97.620003,98.199997,95.675682,3031100
CAT,2017-02-23,98.440002,98.5,95.120003,95.550003,93.09380300000001,6024800
CAT,2017-02-24,94.860001,95.5,93.5,95.480003,93.025604,5018200
CAT,2017-02-27,95.480003,97.519997,95.120003,97.440002,94.935226,5445000
CAT,2017-02-28,97.239998,97.599998,96.440002,96.660004,94.175278,3951700
CAT,2017-03-01,98.199997,98.970001,97.43,98.58000200000001,96.04592099999999,5564900
CAT,2017-03-02,98.489998,98.730003,92.839996,94.360001,91.934387,23059200
CAT,2017-03-03,94.360001,95.900002,94.209999,95.120003,92.67486600000001,8163300
CAT,2017-03-06,94.32,95.940002,94.099998,95.660004,93.200981,4706100
CAT,2017-03-07,95.650002,96.230003,94.760002,95.93,93.464043,4683100
CAT,2017-03-08,94.099998,95.480003,92.860001,93.230003,90.833443,9370400
CAT,2017-03-09,92.449997,93.220001,90.410004,91.389999,89.040741,9260900
CAT,2017-03-10,91.889999,93.099998,90.809998,92.309998,89.937088,7169000
CAT,2017-03-13,93.33000200000001,93.529999,92.260002,92.639999,90.258614,4376100
CAT,2017-03-14,91.220001,92.0,90.620003,91.860001,89.498657,5781100
CAT,2017-03-15,92.370003,93.790001,92.059998,93.360001,90.960098,6434600
CAT,2017-03-16,93.970001,94.089996,92.639999,92.849998,90.463211,3717900
CAT,2017-03-17,92.989998,93.32,92.650002,92.910004,90.521675,7141400
CAT,2017-03-20,93.129997,95.480003,92.889999,95.400002,92.94765500000001,6516200
CAT,2017-03-21,95.379997,95.389999,92.089996,92.43,90.054001,7720200
CAT,2017-03-22,92.0,93.129997,91.720001,92.43,90.054001,5035600
CAT,2017-03-23,92.449997,93.0,91.959999,92.230003,89.859146,2585700
CAT,2017-03-24,92.239998,93.239998,91.559998,92.150002,89.781204,3634600
CAT,2017-03-27,90.900002,91.970001,90.339996,91.510002,89.157661,3425700
CAT,2017-03-28,91.559998,93.160004,91.510002,92.949997,90.560638,3866100
CAT,2017-03-29,92.760002,93.25,92.400002,92.860001,90.472954,2513700
CAT,2017-03-30,92.980003,93.370003,92.400002,93.220001,90.8237,3672600
CAT,2017-03-31,92.629997,93.239998,92.019997,92.760002,90.375534,4020600
CAT,2017-04-03,92.43,92.839996,91.0,92.269997,89.89810899999999,3685800
CAT,2017-04-04,93.889999,94.779999,93.059998,94.129997,91.71030400000001,5797500
CAT,2017-04-05,94.91999799999999,96.730003,93.959999,94.239998,91.817474,6061300
CAT,2017-04-06,94.41999799999999,96.41999799999999,94.260002,95.82,93.356865,5421600
CAT,2017-04-07,95.870003,96.620003,95.41999799999999,95.519997,93.064575,4463800
