Symbol,Date,Open,High,Low,Close,Adj Close,Volume
UNH,2017-02-02,162.520004,163.25,160.259995,160.759995,158.366547,4714000
UNH,2017-02-03,161.130005,162.0,160.21000700000002,161.869995,159.460022,2762300
UNH,2017-02-06,161.509995,162.529999,160.220001,160.509995,158.120285,3479400
UNH,2017-02-07,161.050003,161.679993,159.53999299999998,160.529999,158.139984,2942700
UNH,2017-02-08,160.0,160.630005,159.41000400000001,160.309998,157.923264,2339700
UNH,2017-02-09,160.309998,161.300003,159.559998,160.440002,158.051331,3056800
UNH,2017-02-10,160.119995,161.58999599999999,160.100006,160.75,158.356705,1905900
UNH,2017-02-13,160.690002,162.020004,160.690002,161.990005,159.57826200000002,3275800
UNH,2017-02-14,161.449997,163.5,161.25,163.130005,160.701294,2969400
UNH,2017-02-15,162.580002,164.889999,162.580002,164.28999299999998,161.844009,4537900
UNH,2017-02-16,164.779999,164.970001,162.330002,163.649994,161.21353100000002,3191600
UNH,2017-02-17,159.0,160.16000400000001,156.490005,157.619995,155.2733,12033600
UNH,2017-02-21,157.619995,160.820007,157.520004,160.570007,158.179398,5419000
UNH,2017-02-22,160.91000400000001,161.779999,159.639999,160.570007,158.179398,2725300
UNH,2017-02-23,161.330002,162.600006,160.690002,162.600006,160.179169,2459600
UNH,2017-02-24,162.669998,163.08999599999999,161.740005,163.059998,160.63230900000002,2715700
UNH,2017-02-27,163.16000400000001,165.46000700000002,162.809998,165.380005,162.917786,4071800
UNH,2017-02-28,165.470001,166.759995,164.899994,165.380005,162.917786,4382100
UNH,2017-03-01,166.720001,168.600006,166.350006,167.940002,165.439667,3514200
UNH,2017-03-02,168.320007,168.429993,166.96000700000002,167.309998,164.819046,1889800
UNH,2017-03-03,167.309998,168.449997,166.619995,168.199997,165.695786,2254400
UNH,2017-03-06,167.429993,169.350006,167.130005,168.699997,166.188354,2576500
UNH,2017-03-07,168.449997,169.360001,167.929993,168.300003,165.79431200000002,2702300
UNH,2017-03-08,167.509995,168.46000700000002,166.800003,167.91000400000001,166.026672,2048200
UNH,2017-03-09,168.149994,169.070007,167.740005,168.009995,166.12553400000002,3631400
UNH,2017-03-10,168.419998,170.0,168.059998,169.979996,168.073441,3716600
UNH,2017-03-13,169.990005,170.929993,169.550003,170.21000700000002,168.300873,3130200
UNH,2017-03-14,169.66000400000001,170.179993,168.5,169.059998,167.163773,2522600
UNH,2017-03-15,169.360001,171.970001,169.28999299999998,171.779999,169.853271,2807600
UNH,2017-03-16,172.070007,172.139999,170.220001,171.300003,169.378647,3138600
UNH,2017-03-17,171.08999599999999,171.53999299999998,169.58999599999999,169.699997,167.7966,5622900
UNH,2017-03-20,169.929993,170.240005,167.919998,168.0,166.115677,3928600
UNH,2017-03-21,168.669998,168.820007,167.059998,167.699997,165.819031,4953100
UNH,2017-03-22,168.130005,168.380005,165.630005,167.029999,165.15653999999998,2999800
UNH,2017-03-23,166.229996,166.929993,164.770004,165.28999299999998,163.43605,3947400
UNH,2017-03-24,166.130005,167.399994,164.350006,165.0,163.149307,5243900
UNH,2017-03-27,163.990005,165.110001,163.309998,164.600006,162.753815,4383000
UNH,2017-03-28,164.580002,166.070007,163.83999599999999,165.350006,163.495377,7327100
UNH,2017-03-29,164.66000400000001,164.970001,162.740005,163.440002,161.60681200000002,5900400
UNH,2017-03-30,163.649994,165.929993,163.46000700000002,164.990005,163.13942,2993800
UNH,2017-03-31,164.639999,165.100006,163.75,164.009995,162.17041,3496100
UNH,2017-04-03,164.619995,166.139999,164.25,165.58999599999999,163.732681,3473700
UNH,2017-04-04,165.869995,166.449997,164.78999299999998,164.970001,163.119644,2886000
UNH,2017-04-05,165.759995,167.259995,165.220001,165.369995,163.515167,3541600
UNH,2017-04-06,165.449997,166.020004,164.83999599999999,165.33999599999999,163.485504,2923600
UNH,2017-04-07,164.96000700000002,166.5,164.619995,166.020004,164.15786699999998,2927800
UNH,2017-04-10,166.190002,167.0,165.279999,165.479996,163.623917,3234900
UNH,2017-04-11,164.889999,165.83999599999999,164.600006,165.830002,163.970001,3172900
UNH,2017-04-12,166.320007,166.419998,164.600006,165.559998,163.703018,2978700
UNH,2017-04-13,164.949997,165.649994,164.669998,164.96000700000002,163.109772,1979800
UNH,2017-04-17,164.990005,167.419998,164.96000700000002,167.179993,165.304855,4396700
UNH,2017-04-18,170.059998,170.229996,167.699997,168.58999599999999,166.699051,5526200
UNH,2017-04-19,169.58999599999999,171.190002,168.690002,169.25,167.35163899999998,4703400
UNH,2017-04-20,169.520004,172.190002,168.369995,171.53999299999998,169.615952,3652100
UNH,2017-04-21,172.130005,172.619995,170.470001,171.16000400000001,169.240219,2982300
UNH,2017-04-24,172.66000400000001,173.16000400000001,171.699997,172.330002,170.397095,2830300
UNH,2017-04-25,173.5,174.740005,173.190002,174.03999299999998,172.087906,3394700
UNH,2017-04-26,174.08999599999999,175.649994,173.979996,174.380005,172.424103,2817500
UNH,2017-04-27,174.070007,176.070007,174.020004,174.630005,172.67131,2438600
UNH,2017-04-28,174.610001,175.0,173.91000400000001,174.880005,172.918488,2003300
UNH,2017-05-01,175.0,176.139999,174.08999599999999,174.58999599999999,172.63176,2709700
UNH,2017-05-02,174.91000400000001,175.369995,170.270004,174.139999,172.186798,4951000
UNH,2017-05-03,173.75,174.300003,171.860001,172.53999299999998,170.60472099999998,3622200
UNH,2017-05-04,173.050003,174.21000700000002,172.380005,174.020004,172.06813,2585200
