Symbol,Date,Open,High,Low,Close,Adj Close,Volume
LLY,2017-12-14,88.220001,88.33000200000001,86.120003,86.5,86.5,4388400
LLY,2017-12-15,86.889999,87.610001,86.269997,86.540001,86.540001,7346400
LLY,2017-12-18,86.760002,87.449997,85.989998,86.08000200000001,86.08000200000001,3796000
LLY,2017-12-19,86.040001,86.769997,85.849998,86.709999,86.709999,4027600
LLY,2017-12-20,86.68,86.940002,85.639999,85.739998,85.739998,3016900
LLY,2017-12-21,86.029999,86.18,85.440002,85.610001,85.610001,2024300
LLY,2017-12-22,85.599998,85.779999,84.75,85.07,85.07,1834800
LLY,2017-12-26,85.290001,85.43,84.959999,84.989998,84.989998,1099900
LLY,2017-12-27,85.190002,85.459999,84.980003,85.139999,85.139999,1332800
LLY,2017-12-28,85.300003,85.440002,84.889999,85.050003,85.050003,1731700
LLY,2017-12-29,85.120003,85.440002,84.459999,84.459999,84.459999,2563800
LLY,2018-01-02,84.459999,85.0,84.059998,84.68,84.68,3456700
LLY,2018-01-03,84.739998,85.41999799999999,84.269997,85.139999,85.139999,3078400
LLY,2018-01-04,85.279999,85.800003,84.739998,85.519997,85.519997,2462500
LLY,2018-01-05,86.089996,86.75,85.93,86.57,86.57,2946300
LLY,2018-01-08,86.690002,86.709999,85.400002,86.129997,86.129997,3251400
LLY,2018-01-09,86.199997,86.41999799999999,85.739998,86.059998,86.059998,2426000
LLY,2018-01-10,85.610001,86.16999799999999,85.489998,86.099998,86.099998,1674600
LLY,2018-01-11,86.16999799999999,86.589996,85.870003,86.389999,86.389999,2647500
LLY,2018-01-12,86.519997,87.410004,86.029999,86.980003,86.980003,2728900
LLY,2018-01-16,85.93,86.589996,85.150002,85.290001,85.290001,4878300
LLY,2018-01-17,85.800003,86.360001,85.470001,86.209999,86.209999,4083300
LLY,2018-01-18,86.040001,86.139999,85.269997,85.82,85.82,4445800
LLY,2018-01-19,86.16999799999999,86.279999,85.32,85.489998,85.489998,5826900
LLY,2018-01-22,83.25,85.57,82.400002,85.440002,85.440002,6374000
LLY,2018-01-23,85.18,85.91999799999999,84.239998,84.41999799999999,84.41999799999999,5728100
LLY,2018-01-24,84.860001,85.160004,84.279999,84.300003,84.300003,5977700
LLY,2018-01-25,84.809998,85.400002,84.559998,85.010002,85.010002,5201600
LLY,2018-01-26,84.760002,87.470001,84.760002,87.08000200000001,87.08000200000001,6394100
LLY,2018-01-29,86.769997,88.33000200000001,86.650002,87.599998,87.599998,5324500
LLY,2018-01-30,86.639999,86.940002,85.209999,86.089996,86.089996,5388400
LLY,2018-01-31,86.5,86.730003,81.269997,81.449997,81.449997,10558500
LLY,2018-02-01,81.540001,82.870003,81.290001,82.410004,82.410004,8410700
LLY,2018-02-02,81.879997,83.029999,81.120003,81.18,81.18,5152500
