Symbol,Date,Open,High,Low,Close,Adj Close,Volume
FOXA,2017-03-14,30.49,30.610001,30.32,30.52,30.309195000000003,4307000
FOXA,2017-03-15,30.67,30.92,30.440001000000002,30.74,30.527673999999998,4065200
FOXA,2017-03-16,30.68,30.780001000000002,30.42,30.76,30.547534999999996,8728100
FOXA,2017-03-17,30.969998999999998,31.030001000000002,30.65,30.82,30.607121000000003,9431700
FOXA,2017-03-20,30.85,31.01,30.58,30.629998999999998,30.418432,4134000
FOXA,2017-03-21,30.77,30.860001,30.52,30.559998999999998,30.348917,9621300
FOXA,2017-03-22,30.629998999999998,31.09,30.49,30.969998999999998,30.756084,6602500
FOXA,2017-03-23,30.969998999999998,31.549999,30.879998999999998,31.33,31.113598,11218600
FOXA,2017-03-24,31.379998999999998,31.85,31.26,31.52,31.302286,10347800
FOXA,2017-03-27,31.4,32.049999,31.309998999999998,31.9,31.679661,11019100
FOXA,2017-03-28,31.76,32.580002,31.75,32.439999,32.215931,11092100
FOXA,2017-03-29,32.310001,32.490002000000004,32.07,32.110001000000004,31.888212,7239100
FOXA,2017-03-30,32.040001000000004,32.389998999999996,32.009997999999996,32.360001000000004,32.136486,4124000
FOXA,2017-03-31,32.220001,32.599998,32.200001,32.389998999999996,32.166275,6709800
FOXA,2017-04-03,32.48,32.540001000000004,32.029999,32.150002,31.927937,5842400
FOXA,2017-04-04,32.009997999999996,32.169998,31.610001,31.75,31.530696999999996,9084900
FOXA,2017-04-05,31.780001000000002,31.85,31.26,31.379998999999998,31.163252000000004,8602300
FOXA,2017-04-06,31.27,31.360001,30.65,31.120001000000002,30.90505,9208300
FOXA,2017-04-07,31.139999,31.25,30.83,31.07,30.855394,4968500
FOXA,2017-04-10,31.08,31.41,31.07,31.24,31.02422,7836600
FOXA,2017-04-11,31.129998999999998,31.290001,30.790001,31.15,30.934841,5244900
FOXA,2017-04-12,30.889999,31.129998999999998,30.459999,30.65,30.438295,8697900
FOXA,2017-04-13,30.75,31.030001000000002,30.43,30.43,30.219815999999998,7498800
FOXA,2017-04-17,30.59,30.799999,30.530001000000002,30.73,30.517742,4017300
FOXA,2017-04-18,30.68,30.780001000000002,30.42,30.66,30.448227000000003,5407600
FOXA,2017-04-19,30.77,30.92,30.389999,30.389999,30.180090000000003,9324000
FOXA,2017-04-20,30.59,31.16,30.389999,31.07,30.855394,7219900
FOXA,2017-04-21,31.049999,31.16,30.639999,30.700001,30.487951000000002,5615100
FOXA,2017-04-24,31.110001,31.129998999999998,30.16,30.35,30.140368,9132300
FOXA,2017-04-25,30.469998999999998,30.73,30.41,30.610001,30.398573,6240300
FOXA,2017-04-26,30.68,30.93,30.57,30.74,30.527673999999998,5126000
FOXA,2017-04-27,30.809998999999998,30.83,30.49,30.559998999999998,30.348917,4275700
FOXA,2017-04-28,30.6,30.6,30.309998999999998,30.540001,30.329056,6667200
FOXA,2017-05-01,30.67,30.67,30.190001000000002,30.389999,30.180090000000003,7266000
FOXA,2017-05-02,30.440001000000002,30.51,30.280001000000002,30.43,30.219815999999998,6276100
FOXA,2017-05-03,30.5,30.5,28.709999,28.879998999999998,28.680521000000002,21623900
FOXA,2017-05-04,28.799999,29.32,27.75,29.040001,28.839416999999997,17172600
FOXA,2017-05-05,29.16,29.389999,28.450001,29.139999,28.938725,15438500
FOXA,2017-05-08,29.139999,29.190001000000002,28.32,28.4,28.203836,16399100
FOXA,2017-05-09,28.35,28.51,28.040001,28.23,28.035009000000002,14809500
FOXA,2017-05-10,28.07,28.27,27.77,27.9,27.707290999999998,27523000
FOXA,2017-05-11,28.450001,28.76,27.65,28.52,28.323008,31149200
FOXA,2017-05-12,28.379998999999998,28.639999,27.889999,27.940001000000002,27.747015,29191400
FOXA,2017-05-15,28.0,28.200001,27.690001000000002,27.73,27.538464,18546800
FOXA,2017-05-16,27.700001,27.790001,27.02,27.34,27.151157,17352200
FOXA,2017-05-17,27.110001,27.190001000000002,26.74,26.85,26.664543,12848000
FOXA,2017-05-18,26.870001000000002,27.049999,26.719998999999998,26.860001,26.674475,6924500
FOXA,2017-05-19,26.860001,27.26,26.76,27.110001,26.922746999999998,7472400
FOXA,2017-05-22,27.209999,27.34,27.040001,27.26,27.071710999999997,11426100
FOXA,2017-05-23,27.360001,27.360001,26.610001,26.74,26.555302,11031900
FOXA,2017-05-24,26.870001000000002,26.92,26.639999,26.870001000000002,26.684403999999997,4758800
FOXA,2017-05-25,26.9,27.780001000000002,26.67,27.33,27.141228,17255300
FOXA,2017-05-26,27.309998999999998,27.360001,26.959999,27.030001000000002,26.8433,8208400
FOXA,2017-05-30,26.940001000000002,27.120001000000002,26.84,27.049999,26.863160999999998,5531200
FOXA,2017-05-31,27.18,27.18,26.889999,27.120001000000002,26.932678000000003,6958100
FOXA,2017-06-01,27.26,27.84,27.07,27.82,27.627841999999998,11567100
FOXA,2017-06-02,27.860001,28.209999,27.780001000000002,27.93,27.737083000000002,18866900
FOXA,2017-06-05,27.84,27.889999,27.389999,27.74,27.548395000000003,10544100
FOXA,2017-06-06,27.66,27.940001000000002,27.48,27.530001000000002,27.339846,11062900
FOXA,2017-06-07,27.559998999999998,27.799999,27.43,27.58,27.3895,6601900
FOXA,2017-06-08,27.41,27.610001,27.059998999999998,27.4,27.210743,6687200
FOXA,2017-06-09,27.34,28.200001,27.200001,28.16,27.965494,15127900
FOXA,2017-06-12,28.200001,29.030001000000002,28.110001,28.74,28.541489000000002,15656800
FOXA,2017-06-13,28.610001,28.639999,28.030001000000002,28.059998999999998,27.866184000000004,7753300
FOXA,2017-06-14,28.1,28.25,27.42,27.610001,27.419294,10493000
FOXA,2017-06-15,27.5,27.809998999999998,27.450001,27.74,27.548395000000003,7331100
FOXA,2017-06-16,27.5,27.76,27.200001,27.450001,27.260399,9902400
FOXA,2017-06-19,27.549999,27.9,27.299999,27.799999,27.607981,5027900
FOXA,2017-06-20,27.74,27.780001000000002,27.01,27.18,26.992264000000002,9371800
FOXA,2017-06-21,27.25,27.540001,26.9,27.25,27.061778999999998,7272700
FOXA,2017-06-22,27.290001,27.290001,26.940001000000002,26.969998999999998,26.783712,5505600
FOXA,2017-06-23,26.93,27.23,26.77,27.190001000000002,27.002195,16882000
FOXA,2017-06-26,27.32,28.26,27.26,28.040001,27.846325,9363200
FOXA,2017-06-27,27.99,28.23,27.610001,27.610001,27.419294,8720800
FOXA,2017-06-28,27.719998999999998,28.450001,27.719998999999998,28.110001,27.915840000000003,7582300
FOXA,2017-06-29,28.059998999999998,28.809998999999998,27.950001,28.190001000000002,27.995287,8845800
FOXA,2017-06-30,28.25,28.370001000000002,27.860001,28.34,28.144251,7829900
FOXA,2017-07-03,28.469998999999998,28.809998999999998,28.35,28.52,28.323008,4520100
FOXA,2017-07-05,28.620001000000002,28.620001000000002,28.25,28.360001,28.164114,8387000
FOXA,2017-07-06,28.219998999999998,28.23,27.9,27.950001,27.756945,6921700
FOXA,2017-07-07,27.92,28.15,27.75,27.9,27.707290999999998,6742500
FOXA,2017-07-10,27.870001000000002,28.35,27.83,28.280001000000002,28.084665,7097100
FOXA,2017-07-11,28.200001,28.280001000000002,28.030001000000002,28.1,27.905909,7429500
FOXA,2017-07-12,28.4,28.68,28.32,28.65,28.452109999999998,8781800
FOXA,2017-07-13,28.52,28.809998999999998,27.4,27.57,27.37957,17142700
FOXA,2017-07-14,27.74,28.059998999999998,27.52,27.74,27.548395000000003,9286900
FOXA,2017-07-17,27.74,27.82,27.290001,27.379998999999998,27.190882000000002,11717200
FOXA,2017-07-18,27.370001000000002,27.49,26.84,27.370001000000002,27.180952,8103100
FOXA,2017-07-19,27.52,27.719998999999998,27.35,27.639999,27.449084999999997,8578300
FOXA,2017-07-20,27.76,28.059998999999998,27.35,27.790001,27.598051,7152600
FOXA,2017-07-21,27.77,28.09,27.709999,27.84,27.647705,6389300
FOXA,2017-07-24,27.799999,27.860001,27.49,27.68,27.488809999999997,6784400
FOXA,2017-07-25,27.68,28.049999,27.52,27.93,27.737083000000002,9689400
FOXA,2017-07-26,28.01,28.309998999999998,27.889999,28.18,27.985357,6546400
FOXA,2017-07-27,28.48,29.629998999999998,28.370001000000002,29.629998999999998,29.425340999999996,16568200
FOXA,2017-07-28,29.549999,29.629998999999998,29.200001,29.370001000000002,29.167137,9035400
FOXA,2017-07-31,29.4,29.4,28.9,29.1,28.899002000000003,9228600
FOXA,2017-08-01,29.219998999999998,29.549999,29.129998999999998,29.23,29.028103,11035200
FOXA,2017-08-02,28.809998999999998,29.09,28.540001,28.690001000000002,28.491835,9244900
FOXA,2017-08-03,28.73,29.08,28.66,28.82,28.620935,8589800
FOXA,2017-08-04,28.450001,28.68,28.07,28.459999,28.263422,6273200
FOXA,2017-08-07,28.459999,28.530001000000002,28.18,28.200001,28.005219,5113900
FOXA,2017-08-08,28.17,28.379998999999998,27.91,28.030001000000002,27.836393,6737500
FOXA,2017-08-09,27.700001,27.950001,27.16,27.9,27.707290999999998,11202400
FOXA,2017-08-10,29.1,29.6,27.870001000000002,27.879998999999998,27.687428000000004,12579800
FOXA,2017-08-11,28.15,28.34,27.889999,28.209999,28.015147999999996,6813900
FOXA,2017-08-14,28.370001000000002,28.6,28.17,28.209999,28.015147999999996,5854700
FOXA,2017-08-15,28.219998999999998,28.27,27.84,27.85,27.657637,8194400
FOXA,2017-08-16,27.84,28.139999,27.809998999999998,27.99,27.796669,4835400
FOXA,2017-08-17,27.91,28.049999,27.299999,27.35,27.161089,4823500
FOXA,2017-08-18,27.17,27.57,27.17,27.26,27.071710999999997,4690600
FOXA,2017-08-21,27.290001,27.389999,27.02,27.370001000000002,27.180952,4779500
FOXA,2017-08-22,27.459999,27.52,27.290001,27.43,27.240538,3124200
FOXA,2017-08-23,27.379998999999998,27.4,27.129998999999998,27.15,26.962471,5528400
FOXA,2017-08-24,27.18,27.27,27.049999,27.1,26.912816999999997,4017900
FOXA,2017-08-25,27.200001,27.469998999999998,27.08,27.25,27.061778999999998,3987900
FOXA,2017-08-28,27.309998999999998,27.540001,27.200001,27.25,27.061778999999998,5471200
FOXA,2017-08-29,27.120001000000002,27.549999,27.08,27.35,27.161089,4241900
FOXA,2017-08-30,27.290001,27.719998999999998,27.280001000000002,27.450001,27.260399,3726500
FOXA,2017-08-31,27.5,27.780001000000002,27.459999,27.59,27.399431,6287700
FOXA,2017-09-01,27.65,27.799999,27.49,27.49,27.300121,3590600
FOXA,2017-09-05,27.49,27.549999,26.41,26.58,26.396408,7738300
FOXA,2017-09-06,26.68,26.700001,26.18,26.43,26.247444,8354900
FOXA,2017-09-07,26.5,26.58,25.139999,25.790001,25.611866,13011100
FOXA,2017-09-08,25.75,25.870001000000002,25.49,25.790001,25.611866,7758000
FOXA,2017-09-11,25.940001000000002,26.07,25.809998999999998,26.059998999999998,25.879998999999998,6601000
FOXA,2017-09-12,25.83,25.92,25.59,25.9,25.9,6045500
FOXA,2017-09-13,25.91,26.6,25.780001000000002,26.59,26.59,10226300
FOXA,2017-09-14,26.469998999999998,26.58,26.23,26.5,26.5,8250300
FOXA,2017-09-15,26.41,27.110001,26.34,27.049999,27.049999,9069000
FOXA,2017-09-18,27.0,27.129998999999998,26.32,26.5,26.5,6101200
FOXA,2017-09-19,26.57,26.73,26.34,26.700001,26.700001,8032000
FOXA,2017-09-20,26.74,26.950001,26.610001,26.870001000000002,26.870001000000002,4043900
FOXA,2017-09-21,26.9,26.950001,26.66,26.76,26.76,3559600
FOXA,2017-09-22,26.67,26.93,26.66,26.879998999999998,26.879998999999998,2312100
FOXA,2017-09-25,26.879998999999998,27.32,26.809998999999998,27.120001000000002,27.120001000000002,7626000
FOXA,2017-09-26,27.219998999999998,27.219998999999998,26.9,26.950001,26.950001,5256800
FOXA,2017-09-27,27.09,27.35,26.66,27.32,27.32,7966600
FOXA,2017-09-28,27.120001000000002,27.219998999999998,26.5,26.559998999999998,26.559998999999998,8141900
FOXA,2017-09-29,26.57,26.67,26.24,26.379998999999998,26.379998999999998,8903600
FOXA,2017-10-02,26.51,26.860001,26.35,26.6,26.6,6693700
FOXA,2017-10-03,26.65,26.77,26.450001,26.629998999999998,26.629998999999998,5030500
FOXA,2017-10-04,26.629998999999998,27.309998999999998,26.52,27.1,27.1,10967600
FOXA,2017-10-05,27.200001,27.299999,26.85,26.950001,26.950001,8622500
FOXA,2017-10-06,26.959999,27.02,26.73,26.99,26.99,6363400
FOXA,2017-10-09,27.0,27.01,26.57,26.58,26.58,3955600
FOXA,2017-10-10,26.639999,27.18,26.59,26.77,26.77,8585500
FOXA,2017-10-11,26.629998999999998,26.629998999999998,25.799999,26.110001,26.110001,15001800
FOXA,2017-10-12,25.799999,26.41,25.780001000000002,26.139999,26.139999,13160700
FOXA,2017-10-13,26.290001,26.58,26.08,26.52,26.52,9834300
FOXA,2017-10-16,26.540001,26.870001000000002,26.42,26.690001000000002,26.690001000000002,5917000
FOXA,2017-10-17,26.559998999999998,26.92,26.549999,26.879998999999998,26.879998999999998,4726600
FOXA,2017-10-18,26.959999,27.389999,26.84,27.18,27.18,8363300
FOXA,2017-10-19,27.07,27.41,26.959999,27.370001000000002,27.370001000000002,5743100
FOXA,2017-10-20,27.549999,27.639999,27.309998999999998,27.5,27.5,8879900
FOXA,2017-10-23,27.51,27.57,26.639999,26.690001000000002,26.690001000000002,5644200
FOXA,2017-10-24,26.620001000000002,26.700001,26.209999,26.23,26.23,5339500
FOXA,2017-10-25,26.18,26.35,26.0,26.129998999999998,26.129998999999998,4141300
FOXA,2017-10-26,26.32,26.690001000000002,26.049999,26.309998999999998,26.309998999999998,5177400
FOXA,2017-10-27,26.030001000000002,26.440001000000002,25.559998999999998,26.41,26.41,8691300
FOXA,2017-10-30,26.299999,26.700001,26.190001000000002,26.389999,26.389999,4910400
FOXA,2017-10-31,26.48,26.48,26.01,26.15,26.15,4391400
FOXA,2017-11-01,26.290001,26.52,25.950001,25.98,25.98,4804200
FOXA,2017-11-02,26.0,26.17,25.559998999999998,25.809998999999998,25.809998999999998,10081300
FOXA,2017-11-03,25.780001000000002,25.889999,24.91,24.969998999999998,24.969998999999998,11423500
FOXA,2017-11-06,24.93,27.530001000000002,24.809998999999998,27.450001,27.450001,29885200
FOXA,2017-11-07,27.42,28.6,27.42,27.75,27.75,25606000
FOXA,2017-11-08,27.709999,28.6,27.469998999999998,28.09,28.09,11090500
FOXA,2017-11-09,27.33,29.77,27.290001,28.700001,28.700001,19206500
FOXA,2017-11-10,28.98,29.950001,28.74,28.84,28.84,14782700
FOXA,2017-11-13,28.66,28.780001000000002,28.200001,28.549999,28.549999,5775000
FOXA,2017-11-14,28.309998999999998,28.48,27.77,28.030001000000002,28.030001000000002,8690100
FOXA,2017-11-15,27.879998999999998,28.83,27.530001000000002,28.73,28.73,15046500
FOXA,2017-11-16,28.360001,29.549999,28.360001,29.32,29.32,11836900
FOXA,2017-11-17,31.190001000000002,31.469998999999998,30.219998999999998,31.15,31.15,35337300
FOXA,2017-11-20,31.02,31.620001000000002,30.389999,30.66,30.66,13341200
FOXA,2017-11-21,30.709999,31.1,30.41,30.879998999999998,30.879998999999998,7010500
FOXA,2017-11-22,30.870001000000002,30.959999,30.549999,30.610001,30.610001,4604800
FOXA,2017-11-24,30.450001,30.799999,30.360001,30.469998999999998,30.469998999999998,2150900
FOXA,2017-11-27,30.43,30.559998999999998,30.32,30.389999,30.389999,4014700
FOXA,2017-11-28,30.6,30.91,30.32,30.860001,30.860001,7495100
FOXA,2017-11-29,31.040001,32.310001,31.02,32.099998,32.099998,12237400
FOXA,2017-11-30,31.870001000000002,32.259997999999996,31.52,31.940001000000002,31.940001000000002,10734800
FOXA,2017-12-01,31.49,32.349998,31.370001000000002,32.189999,32.189999,11881800
FOXA,2017-12-04,32.630001,34.02,32.580002,33.09,33.09,15878500
FOXA,2017-12-05,33.130001,34.48,32.91,32.990002000000004,32.990002000000004,22925200
FOXA,2017-12-06,33.299999,33.939999,32.709998999999996,33.209998999999996,33.209998999999996,16315500
FOXA,2017-12-07,33.349998,34.75,33.130001,34.18,34.18,26583100
FOXA,2017-12-08,34.41,34.5,33.25,33.299999,33.299999,13201700
FOXA,2017-12-11,33.43,33.77,33.209998999999996,33.66,33.66,9414100
FOXA,2017-12-12,33.869999,34.18,33.25,34.099998,34.099998,17860900
FOXA,2017-12-13,33.77,33.779999,32.380001,32.75,32.75,21815500
FOXA,2017-12-14,32.419998,35.150002,32.349998,34.880001,34.880001,55600600
FOXA,2017-12-15,34.91,35.860001000000004,34.77,34.990002000000004,34.990002000000004,36905300
FOXA,2017-12-18,35.0,35.529999,34.759997999999996,35.189999,35.189999,21360200
FOXA,2017-12-19,35.169998,35.459998999999996,34.93,35.060001,35.060001,15564200
FOXA,2017-12-20,35.049999,35.290001000000004,34.259997999999996,34.27,34.27,15626000
FOXA,2017-12-21,34.200001,35.330002,34.130001,35.110001000000004,35.110001000000004,13140000
FOXA,2017-12-22,35.09,35.349998,34.880001,35.240002000000004,35.240002000000004,6566600
FOXA,2017-12-26,35.310001,35.43,34.59,34.599998,34.599998,4694700
FOXA,2017-12-27,34.709998999999996,34.75,34.48,34.549999,34.549999,5147700
FOXA,2017-12-28,34.689999,34.689999,34.380001,34.48,34.48,3434900
FOXA,2017-12-29,34.299999,34.700001,34.299999,34.529999,34.529999,8116200
FOXA,2018-01-02,34.77,35.939999,34.720001,35.860001000000004,35.860001000000004,11040900
FOXA,2018-01-03,35.990002000000004,36.889998999999996,35.970001,36.540001000000004,36.540001000000004,16122000
FOXA,2018-01-04,36.669998,36.849998,36.389998999999996,36.82,36.82,7092400
FOXA,2018-01-05,36.900002,36.959998999999996,36.490002000000004,36.75,36.75,9002500
FOXA,2018-01-08,36.490002000000004,36.599998,35.900002,36.240002000000004,36.240002000000004,9719100
FOXA,2018-01-09,36.220001,36.720001,36.209998999999996,36.540001000000004,36.540001000000004,6216100
FOXA,2018-01-10,36.549999,36.689999,35.310001,35.599998,35.599998,16875600
FOXA,2018-01-11,35.700001,36.299999,35.599998,36.200001,36.200001,9659500
FOXA,2018-01-12,36.279999,36.84,36.119999,36.73,36.73,6824100
FOXA,2018-01-16,36.82,36.900002,36.259997999999996,36.290001000000004,36.290001000000004,7149800
FOXA,2018-01-17,36.529999,37.130001,36.34,37.110001000000004,37.110001000000004,6230100
FOXA,2018-01-18,36.91,36.950001,36.0,36.18,36.18,14253400
FOXA,2018-01-19,36.029999,36.689999,35.970001,36.650002,36.650002,18037200
FOXA,2018-01-22,36.790001000000004,37.48,36.41,37.310001,37.310001,12209300
FOXA,2018-01-23,37.0,37.720001,36.75,37.509997999999996,37.509997999999996,10364300
FOXA,2018-01-24,37.689999,38.509997999999996,37.599998,38.0,38.0,14594100
FOXA,2018-01-25,38.080002,38.330002,37.93,38.18,38.18,10643300
FOXA,2018-01-26,38.25,38.950001,37.860001000000004,38.810001,38.810001,9805800
FOXA,2018-01-29,38.700001,39.040001000000004,38.610001000000004,38.740002000000004,38.740002000000004,6416300
FOXA,2018-01-30,38.939999,39.139998999999996,38.459998999999996,38.459998999999996,38.459998999999996,7355400
FOXA,2018-01-31,38.52,38.52,36.669998,36.900002,36.900002,13190700
FOXA,2018-02-01,36.91,37.540001000000004,36.68,37.009997999999996,37.009997999999996,11816200
FOXA,2018-02-02,36.779999,37.419998,36.560001,36.720001,36.720001,8101500
