Symbol,Date,Open,High,Low,Close,Adj Close,Volume
AXP,2017-02-02,76.230003,76.889999,76.059998,76.510002,75.35284399999999,3655500
AXP,2017-02-03,77.139999,78.41999799999999,76.910004,78.040001,76.859703,5235800
AXP,2017-02-06,77.720001,78.410004,77.480003,77.82,76.643028,3229500
AXP,2017-02-07,78.059998,78.379997,77.519997,77.720001,76.54454,2060200
AXP,2017-02-08,77.540001,77.940002,77.08000200000001,77.800003,76.623329,2223100
AXP,2017-02-09,77.800003,78.370003,77.66999799999999,78.18,76.99758100000001,3031800
AXP,2017-02-10,78.5,78.690002,78.230003,78.480003,77.29304499999999,2191200
AXP,2017-02-13,78.82,79.18,78.480003,78.910004,77.716545,3317100
AXP,2017-02-14,79.0,79.449997,78.66999799999999,79.410004,78.208977,3500800
AXP,2017-02-15,79.790001,80.099998,78.66999799999999,79.599998,78.39609499999999,5704100
AXP,2017-02-16,79.459999,79.599998,78.91999799999999,79.510002,78.307457,4295000
AXP,2017-02-17,79.220001,79.779999,78.900002,79.709999,78.50443299999999,2690300
AXP,2017-02-21,79.91999799999999,80.449997,79.639999,79.970001,78.760506,3505500
AXP,2017-02-22,79.83000200000001,79.970001,79.389999,79.860001,78.652168,2943000
AXP,2017-02-23,79.870003,80.449997,79.769997,80.050003,78.839294,3339500
AXP,2017-02-24,79.760002,79.889999,79.260002,79.760002,78.553688,3932300
AXP,2017-02-27,79.75,80.309998,79.589996,80.16999799999999,78.957474,2619400
AXP,2017-02-28,80.120003,80.489998,79.769997,80.059998,78.849136,4415300
AXP,2017-03-01,81.050003,82.0,81.019997,81.91999799999999,80.681007,4746400
AXP,2017-03-02,81.660004,81.660004,80.059998,80.099998,78.888542,4409800
AXP,2017-03-03,80.099998,80.660004,79.82,79.879997,78.671867,4579600
AXP,2017-03-06,79.5,79.68,79.089996,79.5,78.297607,3670300
AXP,2017-03-07,79.769997,80.019997,79.33000200000001,79.58000200000001,78.37640400000001,4433500
AXP,2017-03-08,80.0,80.370003,78.970001,79.040001,77.844566,4326800
AXP,2017-03-09,79.190002,79.699997,78.809998,79.300003,78.100639,4573500
AXP,2017-03-10,79.379997,79.459999,78.879997,79.379997,78.179428,3762800
AXP,2017-03-13,79.379997,79.540001,79.059998,79.209999,78.012001,3664300
AXP,2017-03-14,78.959999,79.800003,78.83000200000001,79.690002,78.484741,3321400
AXP,2017-03-15,79.849998,79.889999,78.989998,79.230003,78.0317,4337200
AXP,2017-03-16,79.470001,80.099998,79.389999,79.769997,78.56353,3474800
AXP,2017-03-17,79.91999799999999,79.959999,78.980003,79.25,78.051392,6672600
AXP,2017-03-20,79.150002,79.599998,78.83000200000001,78.849998,77.65744000000001,3099500
AXP,2017-03-21,78.93,79.129997,77.32,77.529999,76.357407,6804000
AXP,2017-03-22,77.43,78.18,77.059998,77.66999799999999,76.495293,4877300
AXP,2017-03-23,77.57,78.400002,77.510002,77.839996,76.66272,4082900
AXP,2017-03-24,78.110001,78.839996,77.870003,78.199997,77.017273,4726800
AXP,2017-03-27,77.209999,77.82,76.66999799999999,77.599998,76.426353,3835300
AXP,2017-03-28,77.510002,78.860001,77.389999,78.639999,77.450615,4235900
