Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BK,2017-02-02,44.650002,45.09,44.5,44.799999,44.029053000000005,5359300
BK,2017-02-03,45.43,45.919998,45.189999,45.669998,44.884079,6938400
BK,2017-02-06,45.34,45.950001,45.299999,45.66,44.874252,3915000
BK,2017-02-07,45.869999,45.93,45.34,45.450001,44.667866,3584800
BK,2017-02-08,45.200001,45.330002,44.91,45.139998999999996,44.363201000000004,4602000
BK,2017-02-09,45.139998999999996,45.639998999999996,45.139998999999996,45.5,44.717007,4378500
BK,2017-02-10,45.549999,45.720001,45.419998,45.560001,44.775974,3975200
BK,2017-02-13,45.900002,46.27,45.880001,46.119999,45.326336,4297200
BK,2017-02-14,46.130001,46.860001000000004,46.099998,46.82,46.01429,4701500
BK,2017-02-15,47.02,47.529999,46.799999,47.43,46.613792,4833100
BK,2017-02-16,47.360001000000004,47.470001,46.91,47.07,46.259991,3501700
BK,2017-02-17,46.709998999999996,47.150002,46.459998999999996,47.139998999999996,46.328784999999996,3669900
BK,2017-02-21,47.25,47.639998999999996,47.23,47.5,46.682587,4484100
BK,2017-02-22,47.27,47.549999,47.080002,47.290001000000004,46.476208,3935700
BK,2017-02-23,47.310001,47.389998999999996,47.02,47.34,46.525345,3637900
BK,2017-02-24,46.91,47.099998,46.709998999999996,47.09,46.279648,3897000
BK,2017-02-27,47.029999,47.360001000000004,47.02,47.110001000000004,46.299301,3799500
BK,2017-02-28,46.970001,47.189999,46.68,47.139998999999996,46.328784999999996,6080800
BK,2017-03-01,47.98,48.790001000000004,47.880001,48.5,47.665382,8605700
BK,2017-03-02,48.509997999999996,48.509997999999996,47.669998,47.990002000000004,47.164158,6263300
BK,2017-03-03,47.830002,48.220001,47.75,47.950001,47.124846999999995,6125300
BK,2017-03-06,47.740002000000004,47.93,47.529999,47.900002,47.075706,4192300
BK,2017-03-07,47.900002,47.990002000000004,47.59,47.669998,46.849667,3791200
BK,2017-03-08,48.240002000000004,48.450001,47.959998999999996,48.189999,47.360714,5157600
BK,2017-03-09,48.259997999999996,48.470001,47.799999,47.93,47.10519,4497900
BK,2017-03-10,48.279999,48.360001000000004,47.759997999999996,48.169998,47.341057,3632100
BK,2017-03-13,48.27,48.529999,48.130001,48.349998,47.517959999999995,3991700
BK,2017-03-14,48.200001,48.380001,47.810001,48.259997999999996,47.429512,3704400
BK,2017-03-15,48.5,48.75,48.209998999999996,48.330002,47.498306,4420200
BK,2017-03-16,48.450001,48.740002000000004,48.34,48.470001,47.635899,3669000
BK,2017-03-17,48.639998999999996,48.650002,47.82,47.91,47.085537,7792700
BK,2017-03-20,47.68,47.759997999999996,47.200001,47.209998999999996,46.397579,4274700
BK,2017-03-21,47.48,47.490002000000004,46.110001000000004,46.419998,45.62117,8262900
BK,2017-03-22,46.189999,46.32,45.720001,46.16,45.36565,6039800
BK,2017-03-23,46.119999,46.689999,45.93,46.279999,45.483582,4963200
BK,2017-03-24,46.41,46.599998,45.93,46.25,45.454102,3545200
BK,2017-03-27,45.290001000000004,46.299999,45.119999,46.25,45.454102,4730800
BK,2017-03-28,46.09,47.330002,46.060001,47.0,46.191196000000005,3133400
BK,2017-03-29,47.0,47.040001000000004,46.68,46.720001,45.916016,2901600
BK,2017-03-30,46.799999,47.650002,46.630001,47.529999,46.712074,3100400
BK,2017-03-31,47.32,47.610001000000004,47.200001,47.23,46.417233,2854200
BK,2017-04-03,47.23,47.389998999999996,46.299999,47.130001,46.318958,5268300
BK,2017-04-04,46.98,47.32,46.790001000000004,46.970001,46.161709,3686400
BK,2017-04-05,47.310001,47.950001,46.959998999999996,47.0,46.191196000000005,4125000
BK,2017-04-06,46.959998999999996,47.490002000000004,46.669998,47.310001,46.495861,3242300
BK,2017-04-07,46.939999,47.470001,46.849998,47.150002,46.338612,3084000
BK,2017-04-10,47.150002,47.400002,46.84,47.060001,46.250164,3206500
BK,2017-04-11,46.810001,47.259997999999996,46.599998,47.259997999999996,46.446715999999995,3924400
BK,2017-04-12,47.040001000000004,47.169998,46.66,46.889998999999996,46.083088000000004,3753300
BK,2017-04-13,46.830002,47.16,46.369999,46.419998,45.62117,3825400
BK,2017-04-17,46.66,47.119999,46.290001000000004,47.049999,46.240337,3237500
BK,2017-04-18,46.82,47.080002,46.5,46.889998999999996,46.083088000000004,4593600
BK,2017-04-19,47.27,47.369999,46.619999,46.860001000000004,46.053604,4655700
BK,2017-04-20,47.27,47.5,45.889998999999996,46.650002,45.847221000000005,8722200
BK,2017-04-21,46.73,47.259997999999996,46.630001,46.75,45.945496,7470900
BK,2017-04-24,47.75,48.02,47.509997999999996,47.549999,46.731728000000004,4985000
BK,2017-04-25,47.860001000000004,48.07,47.169998,47.23,46.417233,6326100
BK,2017-04-26,47.25,47.650002,47.07,47.150002,46.338612,6457200
BK,2017-04-27,47.25,47.450001,46.880001,47.220001,46.407406,4330100
BK,2017-04-28,47.060001,47.490002000000004,46.950001,47.060001,46.437012,4141800
BK,2017-05-01,47.25,47.59,46.990002000000004,47.18,46.55542,4416200
BK,2017-05-02,47.240002000000004,47.32,46.799999,47.119999,46.496216,4808900
BK,2017-05-03,46.880001,47.459998999999996,46.790001000000004,47.400002,46.772514,3307200
BK,2017-05-04,47.799999,47.84,47.34,47.610001000000004,46.979733,4659900
BK,2017-05-05,47.68,47.77,47.41,47.650002,47.019203000000005,2740100
BK,2017-05-08,47.740002000000004,47.93,47.540001000000004,47.68,47.048805,3254900
BK,2017-05-09,47.700001,47.830002,46.900002,47.119999,46.496216,4894100
BK,2017-05-10,47.040001000000004,47.18,46.900002,47.16,46.535686,5013700
BK,2017-05-11,46.900002,47.16,46.580002,46.93,46.308731,5357100
BK,2017-05-12,46.639998999999996,46.779999,46.34,46.759997999999996,46.14098,6998900
BK,2017-05-15,46.84,47.209998999999996,46.84,47.110001000000004,46.486351,4431000
BK,2017-05-16,47.169998,47.299999,46.939999,47.18,46.55542,3881700
BK,2017-05-17,47.18,47.18,46.060001,46.290001000000004,45.677203999999996,8637600
BK,2017-05-18,46.240002000000004,46.66,46.169998,46.200001,45.588398,6574700
BK,2017-05-19,46.41,46.779999,46.279999,46.540001000000004,45.923897,5896700
BK,2017-05-22,46.759997999999996,46.869999,46.490002000000004,46.799999,46.180454,3791600
BK,2017-05-23,46.790001000000004,47.220001,46.610001000000004,47.029999,46.407406,3339900
BK,2017-05-24,47.18,47.200001,46.720001,46.959998999999996,46.338333,3306900
BK,2017-05-25,47.139998999999996,47.52,47.040001000000004,47.380001,46.752773,4328100
BK,2017-05-26,47.16,47.59,47.099998,47.41,46.782379,3552500
BK,2017-05-30,47.220001,47.279999,46.84,47.099998,46.476482,5535800
BK,2017-05-31,47.099998,47.279999,46.599998,47.119999,46.496216,7474900
BK,2017-06-01,47.209998999999996,47.459998999999996,46.91,47.419998,46.792244000000004,5793900
BK,2017-06-02,47.110001000000004,47.700001,47.07,47.509997999999996,46.881054,5914100
BK,2017-06-05,47.599998,47.959998999999996,47.5,47.540001000000004,46.91066,4560400
BK,2017-06-06,47.130001,47.360001000000004,46.77,47.23,46.604759,7250800
BK,2017-06-07,47.32,48.0,47.209998999999996,47.900002,47.265892,5634300
BK,2017-06-08,47.900002,48.689999,47.880001,48.389998999999996,47.749404999999996,5525500
BK,2017-06-09,48.669998,49.459998999999996,48.5,49.400002,48.746037,5112700
BK,2017-06-12,49.259997999999996,49.66,49.099998,49.099998,48.450005,3779400
BK,2017-06-13,49.349998,49.75,49.259997999999996,49.57,48.913784,4104100
BK,2017-06-14,49.130001,49.849998,49.0,49.77,49.111137,3556500
BK,2017-06-15,49.5,49.919998,49.450001,49.779999,49.121002000000004,3288800
BK,2017-06-16,49.82,49.939999,49.630001,49.889998999999996,49.229546,5546200
BK,2017-06-19,50.0,50.389998999999996,49.919998,50.279999,49.614388,3335900
BK,2017-06-20,50.139998999999996,50.32,49.860001000000004,49.860001000000004,49.199946999999995,3855400
BK,2017-06-21,50.0,50.0,49.540001000000004,49.59,48.933516999999995,3285700
BK,2017-06-22,49.5,49.740002000000004,49.290001000000004,49.549999,48.894047,2636500
BK,2017-06-23,49.709998999999996,49.709998999999996,49.009997999999996,49.169998,48.519077,5800700
BK,2017-06-26,49.349998,49.639998999999996,49.18,49.549999,48.894047,3301600
BK,2017-06-27,49.830002,50.009997999999996,49.630001,49.68,49.022327000000004,3654000
BK,2017-06-28,49.990002000000004,50.77,49.959998999999996,50.599998,49.930145,4606700
BK,2017-06-29,51.540001000000004,51.59,50.549999,51.009997999999996,50.334721,5053300
BK,2017-06-30,51.43,51.43,50.84,51.02,50.344589,3461700
BK,2017-07-03,51.310001,52.07,51.259997999999996,51.830002,51.143867,2584000
BK,2017-07-05,52.029999,52.34,51.619999,52.27,51.578041,3957700
BK,2017-07-06,52.200001,52.23,51.200001,51.23,50.551807000000004,5161200
BK,2017-07-07,51.419998,51.849998,51.23,51.75,51.064926,3130400
BK,2017-07-10,51.669998,52.080002,51.610001000000004,51.880001,51.193203000000004,2310500
