Symbol,Date,Open,High,Low,Close,Adj Close,Volume
GOOGL,2017-02-02,815.0,824.5599980000001,812.049988,818.26001,818.26001,1689200
GOOGL,2017-02-03,823.130005,826.130005,819.349976,820.130005,820.130005,1528100
GOOGL,2017-02-06,820.919983,822.3900150000001,814.289978,821.619995,821.619995,1350900
GOOGL,2017-02-07,825.5,831.919983,823.289978,829.22998,829.22998,1666600
GOOGL,2017-02-08,830.530029,834.25,825.1099849999999,829.880005,829.880005,1302200
GOOGL,2017-02-09,831.72998,831.97998,826.5,830.0599980000001,830.0599980000001,1194200
GOOGL,2017-02-10,832.950012,837.150024,830.51001,834.849976,834.849976,1415100
GOOGL,2017-02-13,837.700012,841.73999,836.25,838.9600220000001,838.9600220000001,1295700
GOOGL,2017-02-14,839.7700199999999,842.0,835.830017,840.0300289999999,840.0300289999999,1296300
GOOGL,2017-02-15,838.8099980000001,841.7700199999999,836.219971,837.320007,837.320007,1357200
GOOGL,2017-02-16,838.5,842.6900019999999,837.26001,842.169983,842.169983,1005100
GOOGL,2017-02-17,841.3099980000001,846.9400019999999,839.7800289999999,846.5499880000001,846.5499880000001,1461200
GOOGL,2017-02-21,847.98999,852.2000119999999,846.5499880000001,849.2700199999999,849.2700199999999,1260300
GOOGL,2017-02-22,848.0,853.7899779999999,846.7100220000001,851.3599849999999,851.3599849999999,1224400
GOOGL,2017-02-23,851.080017,852.6199949999999,842.5,851.0,851.0,1386700
GOOGL,2017-02-24,847.650024,848.3599849999999,842.9600220000001,847.8099980000001,847.8099980000001,1346200
GOOGL,2017-02-27,844.9500119999999,850.669983,843.01001,849.669983,849.669983,1010300
GOOGL,2017-02-28,847.349976,848.830017,841.4400019999999,844.929993,844.929993,1383100
GOOGL,2017-03-01,851.3800050000001,858.0,849.0200199999999,856.75,856.75,1818700
GOOGL,2017-03-02,856.3099980000001,856.48999,848.7199710000001,849.849976,849.849976,1250900
GOOGL,2017-03-03,848.9400019999999,850.820007,844.7100220000001,849.080017,849.080017,1005000
GOOGL,2017-03-06,846.8599849999999,848.9400019999999,841.169983,847.2700199999999,847.2700199999999,1047900
GOOGL,2017-03-07,847.26001,853.330017,845.5200199999999,851.150024,851.150024,1038700
GOOGL,2017-03-08,853.1199949999999,856.929993,851.25,853.6400150000001,853.6400150000001,1028800
GOOGL,2017-03-09,853.6900019999999,860.7100220000001,852.669983,857.840027,857.840027,1347700
GOOGL,2017-03-10,862.7000119999999,864.2299800000001,857.6099849999999,861.409973,861.409973,1336600
GOOGL,2017-03-13,860.830017,867.1300050000001,860.820007,864.580017,864.580017,1166600
GOOGL,2017-03-14,863.75,867.580017,860.1300050000001,865.909973,865.909973,1061700
GOOGL,2017-03-15,867.9400019999999,869.8800050000001,861.2999880000001,868.3900150000001,868.3900150000001,1332900
GOOGL,2017-03-16,870.5300289999999,872.7100220000001,867.5200199999999,870.0,870.0,1104500
GOOGL,2017-03-17,873.679993,874.419983,868.3699949999999,872.3699949999999,872.3699949999999,1868300
GOOGL,2017-03-20,869.4799800000001,870.340027,864.669983,867.909973,867.909973,1542200
GOOGL,2017-03-21,870.0599980000001,873.4699710000001,847.6900019999999,850.1400150000001,850.1400150000001,2538000
GOOGL,2017-03-22,849.4799800000001,855.349976,847.0,849.7999880000001,849.7999880000001,1366700
GOOGL,2017-03-23,841.3900150000001,841.6900019999999,833.0,839.650024,839.650024,3287700
GOOGL,2017-03-24,842.0,844.0,829.099976,835.1400150000001,835.1400150000001,2105700
GOOGL,2017-03-27,828.090027,841.3800050000001,824.299988,838.51001,838.51001,1934600
GOOGL,2017-03-28,839.6900019999999,845.400024,832.27002,840.6300050000001,840.6300050000001,1519200
GOOGL,2017-03-29,842.75,851.590027,841.3800050000001,849.8699949999999,849.8699949999999,1457300
GOOGL,2017-03-30,851.9799800000001,852.0,846.7700199999999,849.4799800000001,849.4799800000001,949400
GOOGL,2017-03-31,846.830017,849.5599980000001,845.23999,847.7999880000001,847.7999880000001,1441000
GOOGL,2017-04-03,848.75,859.0,847.5300289999999,856.75,856.75,1969400
GOOGL,2017-04-04,848.0,853.0,847.51001,852.570007,852.570007,1348500
GOOGL,2017-04-05,854.7100220000001,860.590027,847.5200199999999,848.909973,848.909973,1855200
GOOGL,2017-04-06,849.5,853.590027,844.0,845.099976,845.099976,1533600
GOOGL,2017-04-07,845.0,845.8800050000001,837.299988,842.099976,842.099976,1111600
GOOGL,2017-04-10,841.5399779999999,846.73999,840.7899779999999,841.7000119999999,841.7000119999999,1046200
GOOGL,2017-04-11,841.7000119999999,844.6300050000001,834.599976,839.8800050000001,839.8800050000001,974300
GOOGL,2017-04-12,838.460022,843.7199710000001,837.590027,841.4600220000001,841.4600220000001,1135800
GOOGL,2017-04-13,841.0399779999999,843.7299800000001,837.849976,840.179993,840.179993,1073700
GOOGL,2017-04-17,841.3800050000001,855.6400150000001,841.0300289999999,855.1300050000001,855.1300050000001,1049100
GOOGL,2017-04-18,852.5399779999999,857.3900150000001,851.25,853.98999,853.98999,936200
GOOGL,2017-04-19,857.3900150000001,860.2000119999999,853.5300289999999,856.51001,856.51001,1080300
GOOGL,2017-04-20,859.73999,863.929993,857.5,860.080017,860.080017,1188800
GOOGL,2017-04-21,860.6199949999999,862.4400019999999,857.7299800000001,858.9500119999999,858.9500119999999,1172900
GOOGL,2017-04-24,868.4400019999999,879.9600220000001,866.1099849999999,878.929993,878.929993,1696500
GOOGL,2017-04-25,882.26001,892.25,879.2800289999999,888.840027,888.840027,2038000
GOOGL,2017-04-26,891.3900150000001,892.98999,885.150024,889.1400150000001,889.1400150000001,1323300
GOOGL,2017-04-27,890.0,893.3800050000001,887.179993,891.4400019999999,891.4400019999999,2342300
GOOGL,2017-04-28,929.0,935.900024,923.2199710000001,924.5200199999999,924.5200199999999,3797800
GOOGL,2017-05-01,924.150024,935.820007,920.7999880000001,932.820007,932.820007,2327800
GOOGL,2017-05-02,933.2700199999999,942.98999,931.0,937.090027,937.090027,1751300
GOOGL,2017-05-03,936.0499880000001,950.2000119999999,935.2100220000001,948.4500119999999,948.4500119999999,1824800
GOOGL,2017-05-04,950.2899779999999,959.1400150000001,947.3699949999999,954.7199710000001,954.7199710000001,1937600
GOOGL,2017-05-05,956.7199710000001,958.4400019999999,948.099976,950.2800289999999,950.2800289999999,1615500
GOOGL,2017-05-08,947.4500119999999,960.98999,947.400024,958.6900019999999,958.6900019999999,1876700
GOOGL,2017-05-09,961.330017,962.2000119999999,954.400024,956.7100220000001,956.7100220000001,1687900
GOOGL,2017-05-10,956.2199710000001,956.7100220000001,949.840027,954.840027,954.840027,1146000
