Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SPG,2017-02-02,181.309998,183.520004,181.309998,182.96000700000002,172.955429,1535100
SPG,2017-02-03,184.100006,185.41000400000001,183.770004,185.330002,175.195847,1805300
SPG,2017-02-06,184.240005,185.5,181.75,182.070007,172.114105,1179400
SPG,2017-02-07,182.130005,183.360001,178.520004,179.059998,169.268692,1812900
SPG,2017-02-08,179.259995,181.139999,178.66000400000001,180.619995,170.743378,1406100
SPG,2017-02-09,181.009995,182.869995,180.78999299999998,181.990005,172.038483,1298500
SPG,2017-02-10,180.369995,182.679993,180.050003,182.100006,173.813828,1193500
SPG,2017-02-13,182.830002,183.78999299999998,180.529999,181.669998,173.40339699999998,1250600
SPG,2017-02-14,181.080002,182.389999,179.850006,180.940002,172.706619,1073000
SPG,2017-02-15,180.429993,180.830002,176.83999599999999,178.53999299999998,170.415817,1954900
SPG,2017-02-16,178.880005,180.860001,178.550003,179.179993,171.026718,1373100
SPG,2017-02-17,179.360001,182.050003,178.389999,181.08999599999999,172.84979199999998,1657800
SPG,2017-02-21,181.529999,185.619995,181.03999299999998,185.16000400000001,176.734604,1521200
SPG,2017-02-22,184.830002,185.690002,183.600006,184.699997,176.295532,1469200
SPG,2017-02-23,184.699997,185.78999299999998,183.630005,184.990005,176.572342,1043700
SPG,2017-02-24,184.690002,184.71000700000002,181.899994,184.28999299999998,175.904175,1213100
SPG,2017-02-27,185.03999299999998,187.350006,184.300003,186.330002,177.851364,1313800
SPG,2017-02-28,185.669998,186.369995,182.78999299999998,184.399994,176.009171,1841800
SPG,2017-03-01,184.270004,184.880005,182.220001,182.520004,174.214737,1845900
SPG,2017-03-02,182.520004,182.559998,179.600006,181.139999,172.897522,1566500
SPG,2017-03-03,181.509995,181.720001,178.809998,179.399994,171.236664,1729600
SPG,2017-03-06,178.729996,180.130005,177.529999,178.800003,170.66398600000002,1104200
SPG,2017-03-07,178.490005,179.08999599999999,175.919998,177.28999299999998,169.222702,1379700
SPG,2017-03-08,176.53999299999998,176.899994,173.66000400000001,174.690002,166.74101299999998,3275700
SPG,2017-03-09,174.66000400000001,174.770004,169.169998,169.320007,161.615372,4031600
SPG,2017-03-10,169.320007,171.800003,167.58999599999999,168.169998,160.517685,3101200
SPG,2017-03-13,169.0,169.759995,166.889999,168.690002,161.014023,2719600
SPG,2017-03-14,168.110001,169.389999,166.649994,167.229996,159.620468,2718900
SPG,2017-03-15,168.009995,172.979996,167.5,170.0,162.26442,2657100
SPG,2017-03-16,170.0,170.580002,169.0,169.399994,161.69172700000001,1110200
SPG,2017-03-17,168.929993,169.720001,167.009995,168.020004,160.374527,2846800
SPG,2017-03-20,168.449997,169.220001,167.759995,168.110001,160.46043400000002,1076000
SPG,2017-03-21,168.570007,169.720001,166.919998,168.96000700000002,161.271759,2042000
SPG,2017-03-22,168.71000700000002,169.0,163.550003,165.399994,157.873734,2554700
SPG,2017-03-23,165.600006,169.58999599999999,165.479996,167.559998,159.93545500000002,1459700
SPG,2017-03-24,167.899994,168.350006,166.5,167.949997,160.30770900000002,1545900
SPG,2017-03-27,166.919998,168.360001,165.570007,166.149994,158.5896,1598200
SPG,2017-03-28,166.149994,168.119995,165.25,168.050003,160.403152,1980600
SPG,2017-03-29,167.820007,169.889999,167.070007,169.860001,162.130783,1916500
SPG,2017-03-30,169.179993,171.0,167.350006,170.03999299999998,162.302582,1548100
SPG,2017-03-31,170.360001,172.490005,170.220001,172.029999,164.202042,2052000
SPG,2017-04-03,172.279999,174.880005,171.809998,174.059998,166.139679,2526500
SPG,2017-04-04,174.050003,175.71000700000002,170.429993,170.559998,162.798935,2966100
SPG,2017-04-05,171.0,171.600006,170.059998,170.28999299999998,162.54122900000002,1725000
SPG,2017-04-06,170.080002,170.630005,169.03999299999998,169.800003,162.07351699999998,1819800
SPG,2017-04-07,169.619995,170.91000400000001,168.949997,169.809998,162.083084,1501100
SPG,2017-04-10,169.669998,171.600006,169.169998,171.490005,163.686615,1379400
SPG,2017-04-11,171.41000400000001,173.970001,171.28999299999998,173.350006,165.461975,1807600
SPG,2017-04-12,172.820007,174.830002,172.149994,173.279999,165.395157,1913900
SPG,2017-04-13,173.320007,174.229996,172.78999299999998,173.83999599999999,165.929703,1043300
SPG,2017-04-17,174.369995,176.169998,173.830002,174.570007,166.626465,1215700
SPG,2017-04-18,173.820007,174.830002,173.389999,174.729996,166.779175,1190200
SPG,2017-04-19,174.399994,175.830002,173.759995,174.429993,166.492828,1367000
SPG,2017-04-20,174.759995,174.970001,173.130005,174.729996,166.779175,1145900
SPG,2017-04-21,174.600006,174.979996,171.300003,171.979996,164.154312,2003800
SPG,2017-04-24,173.020004,173.16000400000001,167.53999299999998,168.940002,161.25267,2407300
SPG,2017-04-25,169.320007,169.550003,167.419998,168.03999299999998,160.3936,1754600
SPG,2017-04-26,167.619995,167.729996,164.880005,165.03999299999998,157.53010600000002,2025600
SPG,2017-04-27,165.03999299999998,170.0,165.03999299999998,167.869995,160.231339,2388200
SPG,2017-04-28,167.649994,167.820007,164.830002,165.259995,157.740112,1831800
SPG,2017-05-01,166.220001,170.240005,164.830002,168.610001,160.937668,2955500
SPG,2017-05-02,168.75,169.729996,167.389999,168.78999299999998,161.109467,1954800
SPG,2017-05-03,169.46000700000002,169.779999,165.199997,165.58999599999999,158.055099,1520500
SPG,2017-05-04,164.610001,165.71000700000002,163.300003,165.419998,157.892822,2223200
SPG,2017-05-05,165.449997,165.889999,164.059998,164.520004,157.033783,1665000
SPG,2017-05-08,164.83999599999999,165.0,160.449997,162.83999599999999,155.430237,2399600
SPG,2017-05-09,163.0,163.0,160.66000400000001,162.46000700000002,155.06752,2041000
SPG,2017-05-10,162.46000700000002,165.75,162.190002,165.649994,158.11236599999998,2429300
SPG,2017-05-11,163.309998,163.490005,159.669998,161.779999,154.418472,2684400
SPG,2017-05-12,161.449997,161.66000400000001,157.309998,157.479996,150.31411699999998,2834800
SPG,2017-05-15,155.720001,157.649994,155.509995,156.16000400000001,150.729172,2108400
SPG,2017-05-16,156.16000400000001,156.229996,153.220001,154.130005,148.769775,3241200
SPG,2017-05-17,153.929993,156.050003,152.08999599999999,154.259995,148.895248,3276400
SPG,2017-05-18,153.690002,154.759995,152.509995,154.009995,148.653931,2319600
SPG,2017-05-19,154.229996,159.16000400000001,153.300003,157.869995,152.3797,4364900
SPG,2017-05-22,158.389999,160.119995,156.940002,157.600006,152.119095,2106100
SPG,2017-05-23,157.600006,158.259995,156.83999599999999,157.25,151.781265,1802000
SPG,2017-05-24,157.369995,159.979996,156.830002,159.779999,154.223267,1619600
SPG,2017-05-25,160.070007,162.25,159.080002,160.699997,155.11128200000002,1777800
SPG,2017-05-26,160.740005,160.759995,156.970001,157.259995,151.790909,1475500
SPG,2017-05-30,158.03999299999998,158.279999,154.949997,154.979996,149.59021,1767500
SPG,2017-05-31,155.08999599999999,156.25,153.919998,154.25,148.88558999999998,3560300
SPG,2017-06-01,154.0,155.259995,152.639999,154.830002,149.445419,2096500
SPG,2017-06-02,155.380005,156.25,152.100006,152.639999,147.331573,1903100
SPG,2017-06-05,152.25,152.91000400000001,150.149994,152.259995,146.964783,1609000
SPG,2017-06-06,152.429993,153.970001,150.649994,153.08999599999999,147.76591499999998,1836000
SPG,2017-06-07,153.020004,156.119995,152.820007,155.270004,149.870132,2070300
SPG,2017-06-08,155.270004,156.53999299999998,153.699997,154.570007,149.194473,1655000
SPG,2017-06-09,154.5,156.559998,152.53999299999998,155.600006,150.18866,1217500
SPG,2017-06-12,155.53999299999998,160.869995,155.399994,159.740005,154.184677,2386400
SPG,2017-06-13,159.309998,160.820007,157.08999599999999,158.809998,153.287003,1940400
SPG,2017-06-14,159.649994,160.78999299999998,158.809998,159.639999,154.08813500000002,1793000
SPG,2017-06-15,158.850006,161.740005,158.059998,160.729996,155.140228,1647400
SPG,2017-06-16,161.179993,162.889999,158.25,160.259995,154.686569,4639200
SPG,2017-06-19,159.770004,159.770004,157.21000700000002,158.970001,153.441437,2150500
SPG,2017-06-20,160.58999599999999,161.33999599999999,157.630005,158.979996,153.45108000000002,1829000
SPG,2017-06-21,159.429993,159.919998,157.550003,158.779999,153.258057,1749600
SPG,2017-06-22,158.600006,159.759995,157.0,159.130005,153.595886,1903000
SPG,2017-06-23,159.479996,160.440002,158.41000400000001,158.899994,153.373871,1967900
SPG,2017-06-26,159.770004,163.169998,159.690002,160.449997,154.86996499999998,1801400
SPG,2017-06-27,159.940002,163.449997,159.800003,162.369995,156.72319,1819200
SPG,2017-06-28,163.25,164.690002,162.729996,163.800003,158.10347,2014300
SPG,2017-06-29,163.5,165.380005,162.529999,162.580002,156.925903,2008500
SPG,2017-06-30,163.600006,164.869995,160.199997,161.759995,156.134415,1568800
SPG,2017-07-03,162.360001,165.389999,162.300003,165.179993,159.435486,1057100
SPG,2017-07-05,164.979996,165.350006,158.179993,158.229996,152.727173,2456900
SPG,2017-07-06,157.91000400000001,159.059998,155.429993,155.779999,150.362381,1594500
SPG,2017-07-07,156.179993,156.96000700000002,155.429993,156.639999,151.192474,1343800
SPG,2017-07-10,156.860001,157.139999,155.380005,155.440002,150.03419499999998,1140400
SPG,2017-07-11,155.729996,155.729996,153.139999,153.940002,148.58638,1668400
SPG,2017-07-12,155.240005,158.96000700000002,155.169998,155.520004,150.111435,1861400
SPG,2017-07-13,156.130005,158.46000700000002,155.809998,158.050003,152.553436,1331000
SPG,2017-07-14,157.309998,160.929993,157.309998,160.729996,155.140228,1365400
SPG,2017-07-17,160.630005,162.820007,160.020004,162.130005,156.49156200000002,1246900
SPG,2017-07-18,161.720001,162.479996,159.639999,159.830002,154.27153,1268700
SPG,2017-07-19,159.78999299999998,160.649994,159.5,160.270004,154.69624299999998,1185700
SPG,2017-07-20,160.690002,162.050003,160.059998,161.009995,155.410492,1241300
SPG,2017-07-21,160.889999,161.28999299999998,159.0,160.580002,154.995453,1321500
SPG,2017-07-24,160.619995,161.970001,159.149994,160.03999299999998,154.474228,1221000
SPG,2017-07-25,160.550003,162.059998,159.199997,161.570007,155.95103500000002,1362300
SPG,2017-07-26,162.0,164.300003,161.419998,163.770004,158.074524,1090500
SPG,2017-07-27,162.929993,166.96000700000002,161.570007,166.330002,160.545502,1498800
SPG,2017-07-28,163.820007,165.690002,160.229996,160.520004,154.937546,2031700
SPG,2017-07-31,160.600006,160.850006,157.779999,158.5,152.98779299999998,3627000
SPG,2017-08-01,165.25,165.5,159.179993,164.580002,158.856354,3144100
SPG,2017-08-02,162.46000700000002,165.350006,160.309998,161.369995,155.75798,2486400
SPG,2017-08-03,160.940002,163.550003,160.130005,161.949997,156.31781,1919500
SPG,2017-08-04,162.21000700000002,164.770004,161.770004,164.529999,158.808075,1647200
SPG,2017-08-07,164.46000700000002,167.119995,163.479996,166.369995,160.584091,1534200
SPG,2017-08-08,165.759995,166.979996,162.300003,164.08999599999999,158.383392,1387900
SPG,2017-08-09,164.070007,164.389999,161.619995,163.41000400000001,157.727051,1194800
SPG,2017-08-10,163.149994,163.149994,161.009995,161.149994,155.545639,1191500
SPG,2017-08-11,160.350006,160.929993,156.0,157.889999,152.399002,1839300
SPG,2017-08-14,158.580002,160.96000700000002,158.070007,160.33999599999999,154.763794,1601500
SPG,2017-08-15,157.940002,158.520004,155.380005,157.490005,153.738815,2024300
SPG,2017-08-16,158.25,159.610001,157.350006,157.949997,154.187836,2043300
SPG,2017-08-17,157.75,158.78999299999998,157.199997,157.199997,153.455719,1302700
SPG,2017-08-18,155.770004,156.16000400000001,152.509995,153.580002,149.92193600000002,2131500
SPG,2017-08-21,153.919998,155.490005,152.550003,154.580002,150.89811699999998,1145800
SPG,2017-08-22,154.830002,155.679993,152.919998,153.229996,149.580261,1052100
SPG,2017-08-23,153.100006,157.759995,152.970001,157.570007,153.81691,1731200
SPG,2017-08-24,158.669998,161.070007,156.380005,156.66000400000001,152.928589,2284900
SPG,2017-08-25,157.169998,159.990005,155.850006,159.03999299999998,155.251877,1501200
SPG,2017-08-28,159.199997,159.690002,156.110001,156.830002,153.094528,1100900
SPG,2017-08-29,156.419998,157.559998,155.669998,156.25,152.52833600000002,1068500
SPG,2017-08-30,156.699997,157.119995,154.449997,157.020004,153.280014,909100
SPG,2017-08-31,157.529999,158.58999599999999,156.479996,156.850006,153.114059,2279500
SPG,2017-09-01,157.520004,159.520004,157.0,158.190002,154.422134,1043200
SPG,2017-09-05,158.190002,159.179993,156.0,156.880005,153.143326,1397800
