Symbol,Date,Open,High,Low,Close,Adj Close,Volume
UTX,2017-08-17,117.779999,117.779999,116.08000200000001,116.099998,115.408752,2721900
UTX,2017-08-18,116.040001,116.269997,115.349998,115.480003,114.792442,2760400
UTX,2017-08-21,115.620003,115.699997,114.68,115.279999,114.593636,1913200
UTX,2017-08-22,115.58000200000001,115.83000200000001,115.029999,115.690002,115.001198,2406500
UTX,2017-08-23,115.410004,118.870003,114.93,117.029999,116.33321399999998,6203500
UTX,2017-08-24,117.209999,117.209999,114.949997,115.300003,114.613518,4331000
UTX,2017-08-25,115.779999,116.089996,115.019997,115.07,114.38488000000001,2246100
UTX,2017-08-28,115.290001,115.779999,115.190002,115.33000200000001,114.64334099999999,3479900
UTX,2017-08-29,115.059998,118.739998,114.440002,118.699997,117.993271,5572900
UTX,2017-08-30,118.949997,119.860001,118.309998,119.599998,118.88790900000001,5214300
UTX,2017-08-31,119.629997,120.190002,118.809998,119.720001,119.007202,3979000
UTX,2017-09-01,119.739998,120.160004,117.82,117.91999799999999,117.21791100000002,2644700
UTX,2017-09-05,115.589996,115.900002,111.129997,111.209999,110.547867,14218200
UTX,2017-09-06,111.0,111.089996,109.099998,109.610001,108.95738999999999,9189100
UTX,2017-09-07,109.610001,110.07,109.099998,109.980003,109.325195,5153100
UTX,2017-09-08,110.110001,110.339996,109.349998,109.550003,108.897751,4404100
UTX,2017-09-11,110.010002,110.730003,109.279999,109.639999,108.98721299999998,5623200
UTX,2017-09-12,110.07,110.309998,109.699997,109.860001,109.20590200000001,3966400
UTX,2017-09-13,110.150002,110.470001,109.809998,110.279999,109.623405,3820900
UTX,2017-09-14,110.269997,113.279999,110.099998,113.139999,112.46637700000001,7032800
UTX,2017-09-15,113.730003,113.91999799999999,112.730003,113.08000200000001,112.40673100000001,6529600
UTX,2017-09-18,113.400002,113.639999,112.650002,112.769997,112.09857199999999,4039600
UTX,2017-09-19,113.0,113.650002,112.760002,113.650002,112.973343,3328400
UTX,2017-09-20,113.230003,114.230003,113.220001,114.099998,113.420654,3435300
UTX,2017-09-21,114.18,114.83000200000001,113.57,114.5,113.818275,2565200
UTX,2017-09-22,114.41999799999999,115.120003,114.129997,115.010002,114.32524099999999,2833400
UTX,2017-09-25,114.91999799999999,115.0,113.709999,114.290001,113.609528,3700100
UTX,2017-09-26,114.58000200000001,115.010002,114.230003,114.720001,114.03697199999999,4020200
UTX,2017-09-27,114.860001,117.459999,114.839996,117.18,116.482323,5575500
UTX,2017-09-28,116.989998,117.040001,115.379997,115.839996,115.150299,6029200
UTX,2017-09-29,115.32,116.129997,114.489998,116.08000200000001,115.38887,3270400
UTX,2017-10-02,116.139999,117.650002,115.940002,117.58000200000001,116.879944,2330800
UTX,2017-10-03,118.0,118.0,117.279999,117.709999,117.00916299999999,2211100
UTX,2017-10-04,117.870003,118.220001,117.519997,117.629997,116.92964199999999,2799900
UTX,2017-10-05,117.629997,118.33000200000001,117.440002,118.16999799999999,117.46642299999999,2676500
UTX,2017-10-06,117.900002,118.279999,117.599998,118.230003,117.52606999999999,1790100
UTX,2017-10-09,118.290001,118.879997,118.089996,118.629997,117.92368300000001,1749500
UTX,2017-10-10,118.610001,118.82,117.75,118.120003,117.416725,2664600
UTX,2017-10-11,118.309998,118.599998,117.43,117.75,117.048927,3085900
UTX,2017-10-12,117.66999799999999,118.93,117.629997,118.82,118.11255600000001,2375600
UTX,2017-10-13,119.07,119.949997,118.720001,118.720001,118.013153,3472500
UTX,2017-10-16,118.839996,119.5,118.400002,119.010002,118.30143000000001,2163600
UTX,2017-10-17,118.629997,119.370003,118.18,119.360001,118.649345,2026500
UTX,2017-10-18,119.5,119.5,118.599998,119.18,118.470413,1855600
UTX,2017-10-19,119.099998,119.529999,118.220001,119.489998,118.77856399999999,1631700
UTX,2017-10-20,119.959999,120.93,119.760002,120.93,120.20999099999999,2514700
UTX,2017-10-23,120.760002,121.18,120.470001,120.889999,120.170235,2577600
UTX,2017-10-24,119.949997,123.279999,118.949997,119.739998,119.027077,5432500
UTX,2017-10-25,119.709999,120.290001,118.870003,118.989998,118.28153999999999,3687300
UTX,2017-10-26,119.449997,120.07,119.0,119.93,119.21595,3380800
UTX,2017-10-27,119.620003,119.949997,118.959999,119.07,118.361069,2852800
UTX,2017-10-30,119.410004,120.529999,118.849998,119.83000200000001,119.116547,4432400
UTX,2017-10-31,120.040001,120.239998,119.5,119.760002,119.04695900000002,3440600
UTX,2017-11-01,120.550003,121.0,119.93,120.120003,119.404816,2690600
UTX,2017-11-02,120.089996,121.510002,119.709999,121.459999,120.73683899999999,1963100
UTX,2017-11-03,121.75,121.75,120.379997,121.07,120.34915900000001,2405700
UTX,2017-11-06,121.260002,121.459999,120.370003,120.389999,119.67321000000001,2415600
UTX,2017-11-07,120.66999799999999,121.459999,120.379997,120.75,120.031067,1853600
UTX,2017-11-08,120.519997,120.989998,120.010002,120.279999,119.56386599999999,2011000
UTX,2017-11-09,120.279999,120.349998,118.089996,118.370003,117.665237,2815000
UTX,2017-11-10,118.0,118.480003,118.0,118.110001,117.406784,3122500
UTX,2017-11-13,117.949997,118.0,116.91999799999999,117.07,116.372978,2216900
UTX,2017-11-14,117.07,119.019997,117.0,118.800003,118.09268200000001,2857900
UTX,2017-11-15,118.269997,118.379997,116.58000200000001,117.57,116.86999499999999,2628000
UTX,2017-11-16,117.300003,118.209999,117.099998,117.889999,117.889999,2121600
UTX,2017-11-17,117.489998,117.629997,116.480003,116.529999,116.529999,2808700
UTX,2017-11-20,116.83000200000001,117.18,116.300003,116.379997,116.379997,2914900
UTX,2017-11-21,116.470001,117.629997,116.470001,117.040001,117.040001,2493000
UTX,2017-11-22,117.0,117.190002,116.550003,116.730003,116.730003,2860600
UTX,2017-11-24,117.0,117.160004,116.349998,116.910004,116.910004,1486400
UTX,2017-11-27,116.82,117.220001,116.440002,117.120003,117.120003,2569500
UTX,2017-11-28,117.449997,118.019997,116.900002,117.709999,117.709999,2733700
UTX,2017-11-29,117.839996,118.459999,117.66999799999999,118.160004,118.160004,2769300
UTX,2017-11-30,118.93,121.75,118.610001,121.449997,121.449997,5374400
UTX,2017-12-01,121.660004,121.949997,118.790001,120.120003,120.120003,3881800
UTX,2017-12-04,121.18,121.93,120.019997,120.040001,120.040001,2756900
UTX,2017-12-05,121.989998,122.529999,120.199997,120.290001,120.290001,3149300
UTX,2017-12-06,121.160004,121.400002,120.370003,121.199997,121.199997,2607400
UTX,2017-12-07,121.32,122.83000200000001,121.059998,122.400002,122.400002,3608300
UTX,2017-12-08,122.400002,123.089996,122.260002,122.809998,122.809998,2999700
UTX,2017-12-11,122.93,123.529999,122.5,123.300003,123.300003,3137500
UTX,2017-12-12,123.529999,124.160004,122.970001,123.480003,123.480003,3528300
UTX,2017-12-13,123.5,124.709999,123.279999,124.300003,124.300003,5207100
UTX,2017-12-14,124.510002,124.870003,123.400002,123.760002,123.760002,3033600
UTX,2017-12-15,124.800003,126.440002,124.160004,126.16999799999999,126.16999799999999,6193600
UTX,2017-12-18,126.739998,127.540001,126.269997,126.709999,126.709999,4225100
UTX,2017-12-19,127.209999,127.209999,125.629997,126.779999,126.779999,3643100
UTX,2017-12-20,127.370003,127.889999,126.290001,127.0,127.0,3270800
UTX,2017-12-21,127.25,127.559998,126.849998,127.309998,127.309998,3023900
UTX,2017-12-22,127.519997,127.599998,126.949997,127.230003,127.230003,1604500
UTX,2017-12-26,127.449997,127.940002,126.989998,127.139999,127.139999,1052700
UTX,2017-12-27,127.459999,127.610001,126.91999799999999,127.58000200000001,127.58000200000001,1810800
UTX,2017-12-28,127.730003,128.169998,127.290001,128.119995,128.119995,1413000
UTX,2017-12-29,128.320007,128.490005,127.57,127.57,127.57,1806900
UTX,2018-01-02,127.900002,128.880005,127.16999799999999,128.16000400000001,128.16000400000001,3095400
UTX,2018-01-03,129.490005,130.199997,129.320007,130.03999299999998,130.03999299999998,5008800
UTX,2018-01-04,130.820007,130.869995,130.199997,130.449997,130.449997,3663100
UTX,2018-01-05,131.100006,132.360001,130.46000700000002,131.570007,131.570007,3672400
UTX,2018-01-08,135.190002,135.78999299999998,132.199997,132.820007,132.820007,6624800
UTX,2018-01-09,133.320007,134.46000700000002,133.029999,134.270004,134.270004,4231900
UTX,2018-01-10,134.119995,135.490005,133.75,134.899994,134.899994,3282900
UTX,2018-01-11,134.75,136.259995,134.75,134.990005,134.990005,4804200
UTX,2018-01-12,135.610001,136.580002,135.229996,136.580002,136.580002,5214300
UTX,2018-01-16,137.729996,137.729996,133.869995,133.970001,133.970001,5215900
UTX,2018-01-17,134.66000400000001,134.949997,132.949997,134.419998,134.419998,3913800
UTX,2018-01-18,134.550003,135.66000400000001,134.360001,134.610001,134.610001,3208600
UTX,2018-01-19,135.059998,135.899994,134.490005,135.899994,135.899994,3235300
UTX,2018-01-22,134.970001,135.470001,133.600006,135.21000700000002,135.21000700000002,4103800
UTX,2018-01-23,135.820007,136.479996,134.5,136.029999,136.029999,5727600
UTX,2018-01-24,135.020004,138.380005,134.020004,135.679993,135.679993,5542000
UTX,2018-01-25,136.830002,138.28999299999998,136.009995,137.75,137.75,4542400
UTX,2018-01-26,138.169998,138.5,136.679993,137.979996,137.979996,3203600
UTX,2018-01-29,138.050003,139.240005,136.509995,136.669998,136.669998,3480400
UTX,2018-01-30,136.0,137.03999299999998,135.309998,136.5,136.5,3571800
UTX,2018-01-31,137.119995,138.320007,136.550003,138.009995,138.009995,5909200
UTX,2018-02-01,136.990005,139.0,136.520004,138.320007,138.320007,4200300
UTX,2018-02-02,137.440002,137.940002,134.399994,134.610001,134.610001,4684700
