Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SO,2017-02-02,48.580002,49.02,48.459998999999996,48.98,46.755154,4380500
SO,2017-02-03,49.02,49.139998999999996,48.740002000000004,48.830002,46.611969,3389300
SO,2017-02-06,48.970001,49.09,48.720001,48.759997999999996,46.545147,3145700
SO,2017-02-07,48.860001000000004,48.91,48.610001000000004,48.77,46.554691,3710500
SO,2017-02-08,48.849998,49.34,48.82,49.220001,46.984253,3932000
SO,2017-02-09,49.220001,49.41,48.709998999999996,48.860001000000004,46.640602,4827900
SO,2017-02-10,48.810001,49.16,48.740002000000004,49.049999,46.821971999999995,3502600
SO,2017-02-13,49.060001,49.290001000000004,48.860001000000004,49.220001,46.984253,3348800
SO,2017-02-14,49.009997999999996,49.02,48.25,48.59,46.382870000000004,5312700
SO,2017-02-15,48.349998,48.400002,47.950001,48.349998,46.15377,6017600
SO,2017-02-16,47.849998,48.27,47.759997999999996,48.240002000000004,46.588364,5632700
SO,2017-02-17,48.290001000000004,48.360001000000004,47.68,47.799999,46.163429,7118300
SO,2017-02-21,47.740002000000004,48.34,47.57,48.279999,46.626995,8673400
SO,2017-02-22,48.259997999999996,49.09,48.009997999999996,48.990002000000004,47.312687,7522600
SO,2017-02-23,49.0,49.860001000000004,48.939999,49.669998,47.969402,8940900
SO,2017-02-24,49.799999,50.580002,49.779999,50.5,48.770988,8351200
SO,2017-02-27,50.450001,50.450001,50.200001,50.27,48.548859,4650300
SO,2017-02-28,50.139998999999996,50.889998999999996,50.119999,50.82,49.080028999999996,6668400
SO,2017-03-01,50.27,50.57,49.970001,50.060001,48.346053999999995,7153800
SO,2017-03-02,49.779999,50.57,49.639998999999996,50.32,48.597149,5343900
SO,2017-03-03,50.34,50.610001000000004,49.939999,50.369999,48.645435,5710800
SO,2017-03-06,50.599998,50.610001000000004,50.16,50.240002000000004,48.519886,4245200
SO,2017-03-07,50.099998,50.5,50.060001,50.400002,48.674412,4507300
SO,2017-03-08,50.040001000000004,50.040001000000004,49.650002,49.77,48.065979,4324800
SO,2017-03-09,49.900002,49.990002000000004,49.450001,49.5,47.805225,4246900
SO,2017-03-10,49.77,49.77,49.299999,49.630001,47.930775,5128100
SO,2017-03-13,49.59,49.790001000000004,49.529999,49.73,48.027347999999996,4403000
SO,2017-03-14,49.689999,50.029999,49.599998,49.880001,48.172215,3294200
SO,2017-03-15,49.939999,50.849998,49.799999,50.630001,48.896534,4398600
SO,2017-03-16,50.450001,50.5,50.029999,50.189999,48.4716,3785900
SO,2017-03-17,50.419998,50.950001,50.200001,50.669998,48.935162,9720000
SO,2017-03-20,50.700001,50.880001,50.259997999999996,50.380001,48.655097999999995,3839300
SO,2017-03-21,50.310001,51.16,50.200001,51.009997999999996,49.263523,5945200
SO,2017-03-22,51.07,51.470001,50.709998999999996,50.73,48.993111,6175500
SO,2017-03-23,50.630001,51.049999,50.18,50.369999,48.645435,8531000
SO,2017-03-24,50.369999,50.619999,50.16,50.419998,48.693721999999994,5248800
SO,2017-03-27,50.549999,50.799999,50.119999,50.299999,48.577831,3680500
SO,2017-03-28,50.18,50.32,49.970001,50.09,48.375027,5733600
SO,2017-03-29,49.82,50.139998999999996,49.540001000000004,49.950001,48.239819,7637000
SO,2017-03-30,49.75,49.849998,49.310001,49.669998,47.969402,5575700
SO,2017-03-31,49.630001,50.0,49.610001000000004,49.779999,48.075634,6506900
SO,2017-04-03,49.68,49.98,49.400002,49.959998999999996,48.24947,5177600
SO,2017-04-04,49.959998999999996,50.189999,49.759997999999996,50.02,48.307419,3854400
SO,2017-04-05,49.919998,50.48,49.84,50.43,48.703384,3586700
SO,2017-04-06,50.25,50.330002,49.900002,50.130001,48.413654,6301900
SO,2017-04-07,50.209998999999996,50.279999,49.66,49.689999,47.988716,7308600
SO,2017-04-10,49.689999,49.860001000000004,49.380001,49.669998,47.969402,5021300
SO,2017-04-11,49.639998999999996,49.700001,49.18,49.299999,47.612068,9536000
SO,2017-04-12,49.110001000000004,49.77,49.009997999999996,49.66,47.959747,7684800
SO,2017-04-13,49.68,49.68,49.310001,49.419998,47.727959000000006,5981700
SO,2017-04-17,49.52,49.830002,49.48,49.779999,48.075634,3201700
SO,2017-04-18,49.860001000000004,50.049999,49.759997999999996,49.970001,48.259136,3755700
SO,2017-04-19,49.91,49.970001,49.599998,49.75,48.046665000000004,3742400
SO,2017-04-20,49.75,49.779999,49.290001000000004,49.77,48.065979,5219000
SO,2017-04-21,49.709998999999996,50.150002,49.709998999999996,49.98,48.268786999999996,4433200
SO,2017-04-24,50.029999,50.200001,49.68,50.150002,48.432972,4097100
SO,2017-04-25,49.990002000000004,50.18,49.82,50.16,48.442627,3176500
SO,2017-04-26,50.060001,50.330002,49.939999,49.970001,48.259136,2781600
SO,2017-04-27,50.029999,50.32,50.0,50.07,48.355709000000004,2944400
SO,2017-04-28,50.0,50.029999,49.689999,49.799999,48.094952,7668100
SO,2017-05-01,49.810001,49.860001000000004,49.549999,49.59,47.892139,3018200
SO,2017-05-02,49.700001,49.860001000000004,49.450001,49.509997999999996,47.81488,4031100
SO,2017-05-03,49.580002,49.84,49.450001,49.470001,47.776249,4202100
