Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MCD,2017-02-02,122.540001,123.980003,122.260002,123.220001,120.12460300000001,3236600
MCD,2017-02-03,123.309998,124.510002,123.279999,124.239998,121.118973,3183000
MCD,2017-02-06,124.089996,124.900002,123.949997,124.449997,121.3237,2760300
MCD,2017-02-07,124.949997,125.41999799999999,124.589996,124.589996,121.460182,2847200
MCD,2017-02-08,124.58000200000001,125.360001,124.489998,124.66999799999999,121.53817,2835200
MCD,2017-02-09,124.66999799999999,125.0,124.360001,124.480003,121.352951,2493600
MCD,2017-02-10,124.68,126.110001,124.519997,125.82,122.65928600000001,3681400
MCD,2017-02-13,126.019997,126.68,125.489998,125.540001,122.38633,2993800
MCD,2017-02-14,125.5,126.07,125.269997,125.809998,122.64953600000001,2662400
MCD,2017-02-15,125.660004,126.790001,125.449997,126.480003,123.302719,2974900
MCD,2017-02-16,126.75,127.82,126.309998,126.699997,123.517174,3006000
MCD,2017-02-17,126.779999,127.879997,126.68,127.800003,124.589554,3677400
MCD,2017-02-21,127.160004,128.320007,127.160004,128.03999299999998,124.823509,4495200
MCD,2017-02-22,127.519997,128.110001,126.400002,127.849998,124.63828999999998,3670700
MCD,2017-02-23,127.93,128.899994,127.440002,128.270004,125.04774499999999,3178000
MCD,2017-02-24,128.360001,128.740005,127.75,128.649994,125.418198,3537200
MCD,2017-02-27,127.68,127.75,126.779999,126.989998,124.71111299999998,5184000
MCD,2017-02-28,127.08000200000001,127.93,126.58000200000001,127.650002,125.359276,4619300
MCD,2017-03-01,128.020004,130.0,127.620003,129.050003,126.734154,5471600
MCD,2017-03-02,129.050003,129.809998,128.149994,128.229996,125.92886399999999,6738100
MCD,2017-03-03,128.229996,128.66000400000001,127.440002,127.900002,125.60479,4067700
MCD,2017-03-06,127.900002,128.33999599999999,127.400002,128.029999,125.732452,3271500
MCD,2017-03-07,128.059998,128.309998,127.339996,128.070007,125.771744,3332400
