Symbol,Date,Open,High,Low,Close,Adj Close,Volume
TGT,2017-02-02,63.91,64.16999799999999,63.66,63.68,61.091209,5518400
TGT,2017-02-03,63.860001000000004,64.349998,63.52,63.75,61.158359999999995,4965300
TGT,2017-02-06,63.77,63.950001,63.360001000000004,63.419998,60.841774,6003300
TGT,2017-02-07,63.880001,64.160004,63.450001,63.57,60.98568,4256000
TGT,2017-02-08,63.509997999999996,64.910004,63.380001,64.769997,62.136887,4511000
TGT,2017-02-09,64.769997,66.540001,64.610001,66.410004,63.710228,7754800
TGT,2017-02-10,66.510002,66.959999,65.220001,65.730003,63.057869,5520800
TGT,2017-02-13,65.620003,65.699997,64.529999,64.809998,62.748047,4218200
TGT,2017-02-14,64.519997,65.660004,64.519997,65.650002,63.561329,5115400
TGT,2017-02-15,65.5,65.949997,65.239998,65.75,63.658145999999995,3974000
TGT,2017-02-16,65.769997,65.849998,65.029999,65.199997,63.125641,3325000
TGT,2017-02-17,65.239998,65.900002,64.91999799999999,65.790001,63.69686899999999,4235400
TGT,2017-02-21,66.260002,66.389999,65.790001,66.209999,64.1035,4838600
TGT,2017-02-22,66.059998,66.279999,65.599998,65.940002,63.842098,3029400
TGT,2017-02-23,66.040001,66.150002,64.870003,64.980003,62.912643,4867900
TGT,2017-02-24,65.260002,66.639999,64.93,66.510002,64.393959,6909000
TGT,2017-02-27,66.389999,67.08000200000001,66.230003,66.910004,64.781242,6839200
TGT,2017-02-28,66.910004,66.910004,57.299999,58.77,56.900215,45305400
TGT,2017-03-01,58.779999,59.330002,57.349998,57.830002,55.990124,22808000
TGT,2017-03-02,58.0,58.52,57.75,57.950001,56.1063,10976600
TGT,2017-03-03,58.240002000000004,58.279999,57.09,57.349998,55.52539399999999,9057200
TGT,2017-03-06,57.299999,57.349998,56.0,56.099998,54.315158999999994,11313400
TGT,2017-03-07,56.099998,56.43,55.049999,55.139998999999996,53.385704000000004,13236500
TGT,2017-03-08,55.439999,55.549999,55.0,55.02,53.26951999999999,9417300
TGT,2017-03-09,55.0,55.349998,54.41,55.200001,53.443794,10878100
TGT,2017-03-10,55.349998,55.880001,55.049999,55.360001000000004,53.598705,7591300
TGT,2017-03-13,55.380001,55.610001000000004,54.84,55.189999,53.434109,7522200
TGT,2017-03-14,55.200001,55.369999,54.68,54.75,53.008109999999995,6000100
TGT,2017-03-15,54.599998,54.709998999999996,54.119999,54.57,52.833839000000005,8525500
TGT,2017-03-16,54.400002,54.950001,54.25,54.59,52.853203,6354100
TGT,2017-03-17,54.700001,54.779999,54.290001000000004,54.290001000000004,52.562748,14193800
TGT,2017-03-20,54.549999,54.639998999999996,53.939999,54.369999,52.640202,9164000
TGT,2017-03-21,54.41,54.459998999999996,53.23,53.389998999999996,51.69138,9146700
TGT,2017-03-22,53.349998,53.669998,52.77,53.580002,51.875336,5869000
TGT,2017-03-23,53.48,53.639998999999996,53.049999,53.139998999999996,51.449333,5722400
TGT,2017-03-24,53.25,53.349998,52.91,53.119999,51.429970000000004,4351800
TGT,2017-03-27,53.0,53.75,52.849998,53.330002,51.633289000000005,7644400
TGT,2017-03-28,53.189999,53.68,53.18,53.599998,51.894698999999996,4395800
TGT,2017-03-29,53.650002,55.580002,53.549999,55.150002,53.39539,9848600
TGT,2017-03-30,55.060001,55.41,54.869999,55.25,53.492203,4870200
TGT,2017-03-31,55.200001,55.77,55.130001,55.189999,53.434109,7457800
TGT,2017-04-03,55.220001,55.23,53.849998,54.029999,52.31102,6970900
TGT,2017-04-04,53.82,53.990002000000004,52.98,53.43,51.730106,6578300
TGT,2017-04-05,53.549999,53.84,52.720001,52.75,51.071743,6810800
TGT,2017-04-06,53.16,54.130001,53.07,53.57,51.865658,8672400
