Symbol,Date,Open,High,Low,Close,Adj Close,Volume
DHR,2017-04-04,85.629997,85.629997,84.889999,85.269997,84.862289,2563100
DHR,2017-04-05,85.58000200000001,86.589996,85.389999,85.769997,85.35990100000001,2522100
DHR,2017-04-06,85.599998,86.279999,84.980003,86.129997,85.71818499999999,1997800
DHR,2017-04-07,86.029999,86.349998,85.800003,86.07,85.65847,1341500
DHR,2017-04-10,86.18,86.360001,85.889999,86.110001,85.69828000000001,1635600
DHR,2017-04-11,85.879997,86.220001,85.66999799999999,86.209999,85.797798,1277700
DHR,2017-04-12,86.410004,86.410004,85.58000200000001,85.75,85.339996,1609700
DHR,2017-04-13,85.510002,86.269997,85.440002,85.779999,85.36985,1975100
DHR,2017-04-17,85.93,86.720001,85.809998,86.699997,86.285454,1660700
DHR,2017-04-18,86.389999,86.639999,86.190002,86.540001,86.126228,1875700
DHR,2017-04-19,86.879997,86.989998,86.139999,86.440002,86.02669499999999,2583400
DHR,2017-04-20,85.5,85.769997,82.849998,82.889999,82.493668,8817000
DHR,2017-04-21,82.889999,83.150002,81.58000200000001,81.699997,81.309364,7637400
DHR,2017-04-24,82.650002,83.199997,82.120003,82.459999,82.065727,5328600
DHR,2017-04-25,82.800003,83.540001,82.650002,83.300003,82.901718,6760400
DHR,2017-04-26,83.660004,84.0,82.82,82.980003,82.583244,4874400
DHR,2017-04-27,83.16999799999999,83.300003,82.779999,82.910004,82.51358,2769600
DHR,2017-04-28,82.91999799999999,83.5,82.870003,83.33000200000001,82.931572,4255600
DHR,2017-05-01,83.57,83.900002,83.120003,83.129997,82.73252099999999,4232700
DHR,2017-05-02,83.400002,83.68,82.940002,83.0,82.603149,3741900
DHR,2017-05-03,83.029999,83.25,82.440002,82.809998,82.414063,2218000
DHR,2017-05-04,82.779999,84.139999,82.779999,84.08000200000001,83.67797900000001,2997400
DHR,2017-05-05,84.379997,84.389999,83.709999,83.860001,83.45903,1632300
DHR,2017-05-08,83.889999,83.900002,83.389999,83.389999,82.99128,3284700
DHR,2017-05-09,83.290001,83.620003,83.019997,83.16999799999999,82.772324,2448700
DHR,2017-05-10,83.099998,83.459999,82.779999,83.209999,82.812141,1749000
