Symbol,Date,Open,High,Low,Close,Adj Close,Volume
PCLN,2017-02-02,1570.030029,1585.449951,1567.0,1574.089966,1574.089966,444500
PCLN,2017-02-03,1576.48999,1587.98999,1572.810059,1583.380005,1583.380005,317500
PCLN,2017-02-06,1581.339966,1588.869995,1571.319946,1587.180054,1587.180054,210200
PCLN,2017-02-07,1590.0,1598.930054,1588.0,1598.699951,1598.699951,295400
PCLN,2017-02-08,1595.180054,1604.300049,1589.0,1601.189941,1601.189941,373600
PCLN,2017-02-09,1602.839966,1616.079956,1598.050049,1611.829956,1611.829956,414300
PCLN,2017-02-10,1617.469971,1649.650024,1614.02002,1646.51001,1646.51001,843800
PCLN,2017-02-13,1652.0,1652.0,1640.0,1646.180054,1646.180054,413500
PCLN,2017-02-14,1646.180054,1646.310059,1630.339966,1637.290039,1637.290039,391000
PCLN,2017-02-15,1631.300049,1651.27002,1628.0,1648.959961,1648.959961,280600
PCLN,2017-02-16,1647.449951,1658.969971,1642.5,1648.880005,1648.880005,301600
PCLN,2017-02-17,1648.780029,1648.780029,1634.060059,1637.400024,1637.400024,414000
PCLN,2017-02-21,1642.97998,1657.23999,1637.420044,1647.0,1647.0,460300
PCLN,2017-02-22,1641.52002,1653.459961,1639.0,1651.73999,1651.73999,278400
PCLN,2017-02-23,1661.900024,1664.98999,1633.400024,1637.26001,1637.26001,412300
PCLN,2017-02-24,1627.550049,1640.680054,1622.02002,1631.619995,1631.619995,562400
PCLN,2017-02-27,1631.109985,1635.319946,1612.410034,1632.01001,1632.01001,813000
PCLN,2017-02-28,1703.890015,1748.390015,1698.0999760000002,1724.130005,1724.130005,1739800
PCLN,2017-03-01,1741.0,1742.02002,1726.22998,1733.180054,1733.180054,623700
PCLN,2017-03-02,1737.52002,1747.2600100000002,1730.800049,1734.369995,1734.369995,503300
PCLN,2017-03-03,1731.0,1742.0,1729.410034,1735.0999760000002,1735.0999760000002,291700
PCLN,2017-03-06,1730.0,1736.8499760000002,1727.0,1730.209961,1730.209961,353800
PCLN,2017-03-07,1720.0,1737.619995,1720.0,1736.459961,1736.459961,282600
PCLN,2017-03-08,1735.199951,1749.640015,1731.6700440000002,1743.4899899999998,1743.4899899999998,421100
PCLN,2017-03-09,1738.1500239999998,1756.319946,1738.1500239999998,1749.4200440000002,1749.4200440000002,419500
PCLN,2017-03-10,1757.140015,1759.1700440000002,1750.810059,1754.2399899999998,1754.2399899999998,330700
PCLN,2017-03-13,1757.0,1772.4899899999998,1754.939941,1767.119995,1767.119995,327900
PCLN,2017-03-14,1767.930054,1769.859985,1756.2399899999998,1769.0,1769.0,320900
PCLN,2017-03-15,1772.780029,1773.380005,1759.780029,1767.97998,1767.97998,353200
PCLN,2017-03-16,1771.0,1775.0,1768.939941,1773.97998,1773.97998,302200
PCLN,2017-03-17,1774.72998,1774.72998,1766.780029,1772.630005,1772.630005,414600
PCLN,2017-03-20,1773.5,1776.689941,1762.569946,1765.439941,1765.439941,262400
PCLN,2017-03-21,1772.0,1772.0,1744.0799559999998,1747.140015,1747.140015,432800
PCLN,2017-03-22,1747.140015,1754.9000239999998,1739.0,1751.9899899999998,1751.9899899999998,277800
PCLN,2017-03-23,1752.949951,1758.800049,1747.6700440000002,1748.3299559999998,1748.3299559999998,220900
PCLN,2017-03-24,1753.5999760000002,1757.4899899999998,1748.189941,1753.109985,1753.109985,300400
PCLN,2017-03-27,1736.0,1774.339966,1733.0,1772.0,1772.0,400400
PCLN,2017-03-28,1767.6500239999998,1798.75,1766.5100100000002,1788.449951,1788.449951,454900
PCLN,2017-03-29,1789.8299559999998,1797.459961,1783.300049,1785.050049,1785.050049,287800
PCLN,2017-03-30,1788.47998,1795.560059,1779.640015,1789.199951,1789.199951,277400
PCLN,2017-03-31,1784.7399899999998,1790.780029,1778.780029,1779.969971,1779.969971,420500
PCLN,2017-04-03,1776.2600100000002,1785.0,1766.0100100000002,1773.9899899999998,1773.9899899999998,359800
PCLN,2017-04-04,1772.9899899999998,1774.5,1761.410034,1767.380005,1767.380005,258300
PCLN,2017-04-05,1770.660034,1787.569946,1758.75,1761.77002,1761.77002,324100
PCLN,2017-04-06,1764.75,1774.939941,1755.369995,1773.52002,1773.52002,326800
PCLN,2017-04-07,1773.939941,1773.9899899999998,1761.2600100000002,1769.560059,1769.560059,289700
PCLN,2017-04-10,1770.0,1782.119995,1767.199951,1775.969971,1775.969971,262000
PCLN,2017-04-11,1770.0100100000002,1780.550049,1756.5999760000002,1768.4000239999998,1768.4000239999998,352900
PCLN,2017-04-12,1774.5799559999998,1774.9000239999998,1750.0100100000002,1750.0100100000002,1750.0100100000002,426800
PCLN,2017-04-13,1754.630005,1757.180054,1738.339966,1738.77002,1738.77002,418300
PCLN,2017-04-17,1743.0,1772.8499760000002,1739.699951,1770.609985,1770.609985,425000
PCLN,2017-04-18,1768.589966,1770.9899899999998,1755.390015,1763.310059,1763.310059,287000
PCLN,2017-04-19,1766.9000239999998,1771.2399899999998,1757.410034,1763.199951,1763.199951,291100
PCLN,2017-04-20,1764.27002,1771.859985,1760.2399899999998,1760.800049,1760.800049,346600
PCLN,2017-04-21,1759.9000239999998,1765.969971,1746.369995,1752.0100100000002,1752.0100100000002,459500
PCLN,2017-04-24,1778.459961,1805.780029,1773.9000239999998,1798.619995,1798.619995,852100
PCLN,2017-04-25,1807.780029,1807.780029,1795.310059,1799.089966,1799.089966,355800
PCLN,2017-04-26,1799.199951,1806.050049,1793.199951,1804.119995,1804.119995,321700
PCLN,2017-04-27,1807.0,1839.560059,1800.280029,1835.869995,1835.869995,436100
PCLN,2017-04-28,1851.4899899999998,1858.609985,1838.4899899999998,1846.819946,1846.819946,475600
PCLN,2017-05-01,1849.9000239999998,1890.8299559999998,1849.9000239999998,1869.9200440000002,1869.9200440000002,481200
PCLN,2017-05-02,1874.380005,1882.969971,1862.449951,1880.52002,1880.52002,259600
