Symbol,Date,Open,High,Low,Close,Adj Close,Volume
EMR,2017-02-02,58.610001000000004,59.119999,58.419998,58.880001,57.034302000000004,6198800
EMR,2017-02-03,59.119999,59.560001,58.84,59.540001000000004,57.673618000000005,3523000
EMR,2017-02-06,59.299999,59.959998999999996,59.279999,59.860001000000004,57.983585,6248100
EMR,2017-02-07,61.299999,63.5,61.02,62.540001000000004,60.579575,10588300
EMR,2017-02-08,62.0,62.509997999999996,61.669998,62.41,60.453648,5735500
EMR,2017-02-09,62.59,63.48,62.459998999999996,62.709998999999996,60.744246999999994,3457300
EMR,2017-02-10,62.689999,63.400002,62.689999,63.259997999999996,61.277004000000005,4619000
EMR,2017-02-13,63.459998999999996,64.269997,63.450001,64.150002,62.139111,4056800
EMR,2017-02-14,63.689999,64.360001,63.549999,64.139999,62.129417000000004,3949000
EMR,2017-02-15,63.610001000000004,63.869999,63.130001,63.73,62.197734999999994,5215600
EMR,2017-02-16,63.580002,63.59,62.380001,62.900002,61.387694999999994,6228500
EMR,2017-02-17,62.52,62.549999,61.700001,61.889998999999996,60.401973999999996,5091100
EMR,2017-02-21,62.049999,62.209998999999996,61.700001,62.169998,60.67524,4569100
EMR,2017-02-22,61.75,62.169998,61.720001,61.82,60.333656000000005,3411200
EMR,2017-02-23,61.77,61.970001,60.389998999999996,60.610001000000004,59.152747999999995,4824700
EMR,2017-02-24,60.220001,60.509997999999996,59.790001000000004,60.48,59.025875,7139500
EMR,2017-02-27,60.5,60.759997999999996,60.119999,60.43,58.977077,3501200
EMR,2017-02-28,60.259997999999996,60.509997999999996,59.880001,60.099998,58.65501,4204900
EMR,2017-03-01,60.75,61.389998999999996,60.650002,60.880001,59.416264,6216400
EMR,2017-03-02,60.880001,61.080002,60.09,60.310001,58.859966,3559000
EMR,2017-03-03,60.919998,60.919998,60.080002,60.369999,58.918518000000006,2335500
EMR,2017-03-06,60.200001,60.509997999999996,59.799999,60.330002,58.879481999999996,3278700
EMR,2017-03-07,60.240002000000004,60.560001,60.049999,60.220001,58.77212900000001,3749900
EMR,2017-03-08,60.459998999999996,60.490002000000004,59.689999,59.790001000000004,58.35247,2809200
EMR,2017-03-09,59.799999,59.970001,58.860001000000004,59.279999,57.854729000000006,3580100
EMR,2017-03-10,59.59,59.93,59.279999,59.52,58.088958999999996,3478300
EMR,2017-03-13,59.599998,60.139998999999996,59.419998,60.130001,58.684292000000006,4333400
EMR,2017-03-14,59.549999,59.549999,58.41,58.970001,57.552181000000004,3162600
EMR,2017-03-15,59.209998999999996,60.549999,59.209998999999996,60.27,58.820923,4197900
EMR,2017-03-16,60.330002,60.59,60.16,60.23,58.781887,3108400
EMR,2017-03-17,60.439999,60.779999,59.91,60.599998,59.142990000000005,4896100
EMR,2017-03-20,60.560001,60.599998,59.950001,60.099998,58.65501,2270100
EMR,2017-03-21,60.139998999999996,60.509997999999996,58.849998,58.959998999999996,57.542418999999995,4011700
EMR,2017-03-22,58.970001,59.18,58.599998,59.119999,57.69857,3264300
EMR,2017-03-23,59.119999,59.43,58.82,58.990002000000004,57.571701000000004,2569500
EMR,2017-03-24,58.98,59.360001000000004,58.380001,58.57,57.161797,3160200
EMR,2017-03-27,58.029999,58.560001,57.450001,58.43,57.025162,2587700
EMR,2017-03-28,58.419998,59.68,58.240002000000004,59.439999,58.01088000000001,2799000
EMR,2017-03-29,59.169998,59.740002000000004,59.07,59.549999,58.118237,2447400
EMR,2017-03-30,59.450001,59.830002,59.349998,59.610001000000004,58.176792000000006,2392600
EMR,2017-03-31,59.450001,60.279999,59.450001,59.860001000000004,58.420784,3420100
EMR,2017-04-03,59.799999,60.299999,59.16,59.82,58.381744,4280500
EMR,2017-04-04,59.650002,59.900002,59.349998,59.709998999999996,58.274391,1967400
EMR,2017-04-05,60.130001,60.900002,59.380001,59.560001,58.127998,3237000
EMR,2017-04-06,59.529999,59.950001,59.27,59.689999,58.254868,3005200
EMR,2017-04-07,59.630001,59.720001,59.150002,59.360001000000004,57.932807999999994,2162100
EMR,2017-04-10,59.48,60.23,59.369999,59.619999,58.186554,1968100
EMR,2017-04-11,59.470001,59.799999,59.080002,59.73,58.293911,2685900
EMR,2017-04-12,59.639998999999996,59.73,58.209998999999996,58.419998,57.015404000000004,3550900
EMR,2017-04-13,58.310001,58.669998,57.860001000000004,57.869999,56.47863,3469500
EMR,2017-04-17,58.220001,58.459998999999996,57.740002000000004,58.400002,56.995884,3621800
EMR,2017-04-18,57.990002000000004,58.799999,57.889998999999996,58.41,57.005646,2904700
EMR,2017-04-19,58.799999,58.950001,57.959998999999996,58.209998999999996,56.810455000000005,2528400
EMR,2017-04-20,58.610001000000004,59.439999,58.48,59.169998,57.747368,3484400
EMR,2017-04-21,59.200001,59.299999,58.91,59.0,57.581458999999995,3316700
EMR,2017-04-24,59.91,59.990002000000004,59.43,59.860001000000004,58.420784,3541200
EMR,2017-04-25,60.759997999999996,61.509997999999996,60.540001000000004,61.220001,59.748084999999996,4565600
EMR,2017-04-26,61.220001,61.630001,61.02,61.220001,59.748084999999996,3140800
EMR,2017-04-27,61.389998999999996,61.5,60.48,60.830002,59.367461999999996,3712700
EMR,2017-04-28,60.810001,60.919998,60.029999,60.279999,58.830684999999995,3381200
EMR,2017-05-01,60.060001,60.52,59.849998,60.369999,58.918518000000006,3797100
EMR,2017-05-02,57.709998999999996,59.200001,56.77,59.16,57.737614,13249400
EMR,2017-05-03,58.939999,59.889998999999996,58.799999,59.27,57.844970999999994,5053900
EMR,2017-05-04,59.34,59.349998,57.740002000000004,58.169998,56.771412,4693900
EMR,2017-05-05,58.450001,59.080002,58.32,58.939999,57.5229,3669600
EMR,2017-05-08,58.860001000000004,59.02,58.439999,58.619999,57.21059399999999,2168000
EMR,2017-05-09,58.5,58.93,58.34,58.849998,57.435062,4542300
EMR,2017-05-10,58.560001,58.990002000000004,58.360001000000004,58.93,57.986095,3713700
EMR,2017-05-11,58.650002,58.869999,58.009997999999996,58.16,57.228428,3219400
EMR,2017-05-12,57.900002,58.040001000000004,57.240002000000004,57.439999,56.519957999999995,2983800
EMR,2017-05-15,57.720001,58.630001,57.709998999999996,58.34,57.40554399999999,3497500
EMR,2017-05-16,58.5,58.669998,58.060001,58.599998,57.661377,3104500
EMR,2017-05-17,58.599998,58.599998,57.740002000000004,57.990002000000004,57.061153000000004,3736000
EMR,2017-05-18,57.75,58.66,57.360001000000004,58.450001,57.513783,3054500
EMR,2017-05-19,58.740002000000004,59.650002,58.57,59.400002,58.44856600000001,3190100
EMR,2017-05-22,59.549999,59.91,59.439999,59.459998999999996,58.507603,3282500
EMR,2017-05-23,59.57,59.66,59.060001,59.240002000000004,58.29113,3334400
EMR,2017-05-24,59.490002000000004,60.450001,59.34,59.77,58.812641000000006,3523900
EMR,2017-05-25,59.790001000000004,59.810001,58.959998999999996,59.25,58.300971999999994,3885400
EMR,2017-05-26,59.110001000000004,59.150002,58.580002,58.919998,57.976254000000004,2489000
EMR,2017-05-30,58.790001000000004,59.150002,58.59,58.950001,58.005775,2593300
EMR,2017-05-31,59.0,59.220001,58.41,59.119999,58.17305,4073100
EMR,2017-06-01,59.299999,59.610001000000004,58.990002000000004,59.25,58.300971999999994,2573300
EMR,2017-06-02,59.209998999999996,59.93,59.080002,59.34,58.389526000000004,2681300
EMR,2017-06-05,59.25,59.419998,58.959998999999996,59.07,58.123852,3179700
EMR,2017-06-06,58.860001000000004,58.869999,58.369999,58.650002,57.71058299999999,2631100
EMR,2017-06-07,58.66,58.709998999999996,57.389998999999996,57.619999,56.697079,3386700
EMR,2017-06-08,57.619999,59.759997999999996,57.619999,59.650002,58.694565000000004,7342800
EMR,2017-06-09,59.98,60.790001000000004,59.869999,60.709998999999996,59.737582999999994,5542200
EMR,2017-06-12,60.709998999999996,61.380001,60.599998,60.950001,59.97374,6077500
EMR,2017-06-13,60.959998999999996,61.040001000000004,60.419998,60.84,59.865501,4531600
EMR,2017-06-14,60.849998,60.970001,59.709998999999996,59.990002000000004,59.029118000000004,6740500
EMR,2017-06-15,59.43,60.259997999999996,59.389998999999996,60.259997999999996,59.294792,3255300
EMR,2017-06-16,60.48,60.810001,60.360001000000004,60.68,59.708065000000005,4138100
EMR,2017-06-19,60.919998,61.490002000000004,60.849998,61.380001,60.396851,4072400
EMR,2017-06-20,60.990002000000004,61.220001,60.189999,60.23,59.265269999999994,3763100
