Symbol,Date,Open,High,Low,Close,Adj Close,Volume
DIS,2017-02-02,111.209999,111.540001,110.550003,110.610001,108.91705300000001,6515900
DIS,2017-02-03,110.900002,111.150002,110.209999,110.300003,108.611801,7923400
DIS,2017-02-06,109.91999799999999,110.150002,109.300003,109.57,107.892975,6896300
DIS,2017-02-07,109.650002,109.730003,108.769997,109.0,107.331696,10184800
DIS,2017-02-08,109.559998,111.41999799999999,108.980003,109.0,107.331696,13615500
DIS,2017-02-09,109.0,109.849998,109.0,109.489998,107.814194,6369700
DIS,2017-02-10,109.349998,109.800003,108.58000200000001,109.260002,107.587723,7671800
DIS,2017-02-13,108.949997,109.900002,108.900002,109.650002,107.971748,5653200
DIS,2017-02-14,109.800003,110.33000200000001,109.529999,110.33000200000001,108.641342,4764100
DIS,2017-02-15,109.910004,110.68,109.800003,110.18,108.493629,7087100
DIS,2017-02-16,110.339996,110.870003,110.089996,110.709999,109.015518,7179600
DIS,2017-02-17,110.239998,110.5,109.519997,110.059998,108.375473,6349200
DIS,2017-02-21,109.940002,110.209999,109.800003,110.010002,108.326241,5432700
DIS,2017-02-22,109.690002,110.279999,109.529999,110.120003,108.434555,5478400
DIS,2017-02-23,110.300003,110.489998,109.589996,109.730003,108.050529,5470400
DIS,2017-02-24,109.620003,110.32,109.099998,110.32,108.63149299999999,4786800
DIS,2017-02-27,109.93,110.470001,109.83000200000001,110.230003,108.542877,3547700
DIS,2017-02-28,110.0,110.400002,109.83000200000001,110.089996,108.405014,4766000
DIS,2017-03-01,110.660004,111.800003,110.660004,111.040001,109.340477,7418100
DIS,2017-03-02,111.0,111.209999,110.449997,110.589996,108.89736200000002,4715600
DIS,2017-03-03,110.589996,111.5,110.040001,111.239998,109.537407,5837900
DIS,2017-03-06,110.769997,110.980003,110.089996,110.66999799999999,108.97613500000001,4983200
DIS,2017-03-07,110.699997,110.93,110.160004,110.860001,109.163223,5114400
DIS,2017-03-08,110.870003,111.32,110.660004,110.839996,109.14353200000001,4929900
DIS,2017-03-09,110.900002,111.32,110.690002,111.029999,109.330627,4005700
