Symbol,Date,Open,High,Low,Close,Adj Close,Volume
LMT,2017-02-02,250.899994,252.169998,250.33999599999999,251.97000099999997,245.6306,1045700
LMT,2017-02-03,252.669998,256.459991,251.5,254.460007,248.05796800000002,1803700
LMT,2017-02-06,254.42999300000002,257.070007,254.11000099999998,255.309998,248.88656600000002,980800
LMT,2017-02-07,256.0,257.299988,255.580002,256.369995,249.919891,977800
LMT,2017-02-08,256.929993,257.809998,256.399994,256.73999,250.28057900000002,973400
LMT,2017-02-09,256.73999,259.040009,256.73999,258.200012,251.70385699999997,869300
LMT,2017-02-10,258.480011,260.920013,258.0,260.549988,253.99472000000003,748800
LMT,2017-02-13,261.049988,263.109985,261.019989,262.350006,255.74945099999997,906700
LMT,2017-02-14,262.190002,263.160004,261.850006,262.559998,255.954163,823600
LMT,2017-02-15,262.0,263.76001,261.070007,263.459991,256.831482,1063800
LMT,2017-02-16,263.920013,265.399994,262.730011,265.329987,258.65448,858500
LMT,2017-02-17,264.709991,265.429993,263.5,265.350006,258.673981,882100
LMT,2017-02-21,264.809998,266.070007,264.190002,265.660004,258.97616600000003,957300
LMT,2017-02-22,265.0,266.019989,264.209991,265.920013,259.229614,712700
LMT,2017-02-23,266.309998,266.309998,263.769989,264.850006,258.186554,1008300
LMT,2017-02-24,264.570007,266.0,263.179993,266.0,259.307587,929200
LMT,2017-02-27,265.0,270.0,264.200012,269.359985,264.39205899999996,1499700
LMT,2017-02-28,269.640015,269.72000099999997,266.450012,266.579987,261.66333,2049400
LMT,2017-03-01,269.089996,270.0,267.329987,268.380005,263.43017599999996,1125600
LMT,2017-03-02,269.0,269.0,266.22000099999997,266.98999,262.065765,954200
LMT,2017-03-03,267.070007,268.329987,266.25,267.76001,262.821594,771100
LMT,2017-03-06,267.429993,268.480011,266.799988,267.72000099999997,262.78231800000003,778300
LMT,2017-03-07,267.309998,269.380005,267.299988,269.040009,264.07800299999997,884000
LMT,2017-03-08,269.0,269.049988,267.309998,267.72000099999997,262.78231800000003,818000
LMT,2017-03-09,268.0,269.0,267.540009,268.679993,263.724609,729400
LMT,2017-03-10,269.899994,269.899994,267.269989,268.660004,263.704987,687200
LMT,2017-03-13,268.51001,269.26001,268.0,269.190002,264.225189,819100
LMT,2017-03-14,268.929993,269.149994,267.380005,268.0,263.05712900000003,701600
LMT,2017-03-15,268.0,269.869995,267.75,269.440002,264.470612,748500
LMT,2017-03-16,270.679993,270.679993,267.130005,267.940002,262.99826,982200
LMT,2017-03-17,268.77999900000003,272.179993,268.299988,271.980011,266.963745,2127700
LMT,2017-03-20,272.160004,274.570007,271.630005,272.02999900000003,267.012817,1325000
LMT,2017-03-21,272.350006,273.019989,268.359985,269.0,264.038727,1359600
LMT,2017-03-22,268.829987,270.27999900000003,267.910004,269.420013,264.450989,1021200
LMT,2017-03-23,269.420013,271.47000099999997,268.980011,269.5,264.52948,803800
LMT,2017-03-24,269.829987,269.980011,266.730011,267.420013,262.487823,870500
LMT,2017-03-27,265.649994,267.880005,264.040009,267.160004,262.232635,994300
LMT,2017-03-28,266.630005,270.790009,266.019989,269.119995,264.156464,1021300
LMT,2017-03-29,268.920013,268.920013,267.26001,268.23999,263.292725,814100
LMT,2017-03-30,268.559998,270.929993,268.209991,270.540009,265.550293,562200
LMT,2017-03-31,270.47000099999997,270.47000099999997,267.600006,267.600006,262.66455099999996,1214400
LMT,2017-04-03,267.600006,269.299988,267.350006,268.679993,263.724609,799100
LMT,2017-04-04,268.540009,270.049988,268.25,269.559998,264.58837900000003,567900
LMT,2017-04-05,269.839996,270.950012,266.809998,266.980011,262.055969,949500
LMT,2017-04-06,266.869995,267.790009,266.320007,267.109985,262.183563,740400
LMT,2017-04-07,272.339996,272.339996,268.179993,270.230011,265.246033,1020800
LMT,2017-04-10,270.190002,271.359985,268.829987,269.02999900000003,264.068176,789300
LMT,2017-04-11,269.0,270.519989,268.179993,270.269989,265.285248,744400
LMT,2017-04-12,269.890015,270.480011,268.040009,268.51001,263.557739,955400
LMT,2017-04-13,268.140015,270.27999900000003,268.0,268.0,263.05712900000003,764000
LMT,2017-04-17,268.130005,269.899994,267.910004,269.880005,264.902466,811600
LMT,2017-04-18,269.880005,270.700012,268.22000099999997,268.77999900000003,263.82275400000003,762800
LMT,2017-04-19,269.690002,270.049988,268.670013,269.630005,264.657074,815900
LMT,2017-04-20,270.149994,273.200012,269.670013,271.850006,266.836121,814600
LMT,2017-04-21,272.200012,274.48999,272.0,273.089996,268.053253,955500
LMT,2017-04-24,275.540009,276.640015,274.309998,276.209991,271.115723,1098800
LMT,2017-04-25,273.899994,274.5,267.679993,270.019989,265.03988599999997,2963900
LMT,2017-04-26,270.589996,272.51001,269.540009,270.350006,265.3638,1477200
LMT,2017-04-27,270.839996,272.769989,269.940002,271.140015,266.139252,953800
LMT,2017-04-28,271.070007,271.540009,268.619995,269.450012,264.480438,1000500
LMT,2017-05-01,269.549988,270.109985,268.369995,268.429993,263.479218,841500
LMT,2017-05-02,268.190002,269.869995,268.0,269.48999,264.519653,737100
LMT,2017-05-03,268.75,269.950012,268.200012,269.600006,264.627655,636500
LMT,2017-05-04,269.869995,270.709991,268.859985,270.51001,265.52087400000005,691100
LMT,2017-05-05,270.679993,273.100006,270.209991,273.02999900000003,267.994385,812700
LMT,2017-05-08,272.920013,274.0,272.100006,272.5,267.47412099999997,674800
LMT,2017-05-09,273.0,274.22000099999997,272.269989,273.869995,268.818878,897900
LMT,2017-05-10,272.880005,273.709991,270.170013,271.73999,266.72818,934500
LMT,2017-05-11,271.140015,272.25,270.200012,272.089996,267.07171600000004,605500
LMT,2017-05-12,270.910004,271.700012,270.75,271.26001,266.25705,599700
LMT,2017-05-15,271.27999900000003,272.47000099999997,271.049988,272.350006,267.326935,616500
LMT,2017-05-16,272.079987,273.26001,271.429993,271.649994,266.63983199999996,614100
LMT,2017-05-17,271.649994,271.649994,268.910004,269.23999,264.27426099999997,943300
LMT,2017-05-18,268.540009,269.0,266.01001,267.320007,262.389709,1245900
LMT,2017-05-19,268.700012,272.880005,268.109985,272.790009,267.75882,1254100
LMT,2017-05-22,280.790009,280.790009,276.22000099999997,277.02999900000003,271.920593,1601200
LMT,2017-05-23,278.0,278.619995,276.100006,278.359985,273.22607400000004,874700
LMT,2017-05-24,278.22000099999997,280.559998,278.109985,280.049988,274.884918,871700
LMT,2017-05-25,281.0,282.329987,280.559998,282.059998,276.857819,834300
LMT,2017-05-26,282.040009,284.0,281.540009,283.649994,278.41848799999997,854600
LMT,2017-05-30,281.829987,282.839996,279.730011,280.089996,276.699585,902200
LMT,2017-05-31,279.47000099999997,281.27999900000003,279.269989,281.130005,277.72699,1506600
LMT,2017-06-01,281.179993,281.700012,279.5,280.959991,277.559052,829300
LMT,2017-06-02,281.27999900000003,282.890015,280.75,281.76001,278.349365,748500
LMT,2017-06-05,281.5,282.299988,280.089996,280.130005,276.739075,622500
LMT,2017-06-06,279.540009,279.950012,276.72000099999997,276.880005,273.528442,890800
LMT,2017-06-07,277.410004,277.850006,276.23999,277.380005,274.0224,658900
LMT,2017-06-08,277.380005,278.690002,276.670013,277.619995,274.25946,1111700
LMT,2017-06-09,277.660004,279.190002,276.609985,277.0,273.646973,1021700
LMT,2017-06-12,277.0,277.230011,273.920013,276.890015,273.53833,835900
LMT,2017-06-13,276.899994,278.940002,275.480011,278.359985,274.990509,638500
LMT,2017-06-14,278.100006,282.320007,278.0,280.299988,276.907013,828900
LMT,2017-06-15,279.75,281.570007,277.769989,280.929993,277.529419,617700
LMT,2017-06-16,282.130005,282.27999900000003,280.679993,281.109985,277.707214,1287600
LMT,2017-06-19,281.75,284.480011,281.390015,282.299988,278.882813,1064100
LMT,2017-06-20,282.950012,284.980011,282.399994,282.890015,279.465698,967600
LMT,2017-06-21,283.679993,284.019989,282.339996,282.98999,279.564484,801400
LMT,2017-06-22,282.730011,283.709991,280.380005,280.429993,277.035461,694000
LMT,2017-06-23,280.02999900000003,281.480011,280.02999900000003,280.640015,277.24295,1026800
LMT,2017-06-26,281.170013,283.200012,279.48999,279.700012,276.314331,886500
LMT,2017-06-27,279.320007,280.209991,277.829987,277.829987,274.466949,740500
LMT,2017-06-28,279.079987,280.920013,278.369995,280.019989,276.630432,955700
LMT,2017-06-29,279.850006,279.850006,274.690002,276.730011,273.38024900000005,905200
LMT,2017-06-30,277.619995,278.920013,276.320007,277.609985,274.249573,1085900
LMT,2017-07-03,277.390015,280.480011,277.200012,278.920013,275.543762,462800
LMT,2017-07-05,279.5,283.72000099999997,279.399994,282.399994,278.981598,869500
LMT,2017-07-06,282.0,283.480011,280.399994,280.959991,277.559052,766000
LMT,2017-07-07,281.660004,286.950012,281.5,285.200012,281.747742,1197200
LMT,2017-07-10,285.5,287.910004,284.22000099999997,285.570007,282.113251,1347800
