Symbol,Date,Open,High,Low,Close,Adj Close,Volume
DWDP,2017-02-02,60.279999,60.59,59.740002000000004,59.860001000000004,58.278369999999995,4207200
DWDP,2017-02-03,59.970001,60.279999,59.509997999999996,60.209998999999996,58.619122,4547000
DWDP,2017-02-06,60.029999,60.150002,59.799999,60.02,58.434146999999996,3968600
DWDP,2017-02-07,59.91,60.209998999999996,59.66,59.790001000000004,58.21021999999999,3138600
DWDP,2017-02-08,59.849998,60.0,59.5,59.73,58.15180600000001,4725200
DWDP,2017-02-09,59.860001000000004,60.349998,59.630001,60.259997999999996,58.667801000000004,3840100
DWDP,2017-02-10,60.540001000000004,61.299999,60.419998,61.189999,59.57323100000001,4766500
DWDP,2017-02-13,61.220001,61.849998,61.200001,61.560001,59.93345600000001,4013500
DWDP,2017-02-14,61.049999,61.740002000000004,60.630001,61.720001,60.08923000000001,4508300
DWDP,2017-02-15,61.48,61.540001000000004,61.060001,61.099998,59.485603000000005,7800300
DWDP,2017-02-16,60.82,61.439999,60.799999,61.41,59.787415,4611100
DWDP,2017-02-17,61.200001,61.32,60.5,61.259997999999996,59.641380000000005,4063100
DWDP,2017-02-21,61.23,61.860001000000004,61.040001000000004,61.220001,59.602436,5001700
DWDP,2017-02-22,61.189999,64.360001,61.080002,63.669998,61.987701,18783100
DWDP,2017-02-23,63.630001,63.880001,63.029999,63.369999,61.695629000000004,6246300
DWDP,2017-02-24,62.959998999999996,63.59,62.82,63.549999,61.870876,5268500
DWDP,2017-02-27,63.200001,63.610001000000004,62.709998999999996,62.91,61.247783999999996,7260700
DWDP,2017-02-28,62.599998,62.880001,61.970001,62.259997999999996,60.61495600000001,7298200
DWDP,2017-03-01,62.869999,63.639998999999996,62.720001,63.459998999999996,61.783253,8871700
DWDP,2017-03-02,63.419998,63.669998,63.23,63.349998,61.676159,5656300
DWDP,2017-03-03,63.450001,63.610001000000004,63.049999,63.259997999999996,61.588535,3571300
DWDP,2017-03-06,63.209998999999996,63.970001,62.860001000000004,63.509997999999996,61.831928000000005,7298600
DWDP,2017-03-07,63.32,63.5,63.110001000000004,63.150002,61.481444999999994,7631200
DWDP,2017-03-08,63.220001,64.050003,63.0,63.279999,61.608006,6925700
DWDP,2017-03-09,63.27,63.689999,62.810001,63.540001000000004,61.861141,5970300
DWDP,2017-03-10,63.830002,64.050003,63.43,63.84,62.153209999999994,5499100
DWDP,2017-03-13,63.880001,64.239998,63.77,64.110001,62.41608000000001,4388000
DWDP,2017-03-14,63.990002000000004,64.120003,63.459998999999996,63.68,61.997440000000005,3527700
