Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BLK,2017-02-02,366.450012,372.450012,365.829987,371.640015,363.023804,832400
BLK,2017-02-03,372.0,378.640015,371.570007,378.0,369.236298,953400
BLK,2017-02-06,374.549988,378.829987,374.549988,377.420013,368.669769,546500
BLK,2017-02-07,377.630005,379.0,376.519989,376.890015,368.152069,546900
BLK,2017-02-08,375.079987,376.26001,373.799988,374.559998,365.87606800000003,433800
BLK,2017-02-09,376.480011,379.910004,375.690002,378.570007,369.793121,493000
BLK,2017-02-10,380.190002,383.940002,379.850006,382.890015,374.01297,578300
BLK,2017-02-13,384.73999,387.27999900000003,383.339996,385.829987,376.884796,453300
BLK,2017-02-14,385.799988,386.51001,383.26001,384.980011,376.054504,583100
BLK,2017-02-15,385.290009,393.72000099999997,385.290009,393.040009,383.927612,640000
BLK,2017-02-16,392.630005,393.700012,389.929993,391.97000099999997,382.882446,503700
BLK,2017-02-17,389.76001,390.690002,388.01001,388.76001,379.746887,607400
BLK,2017-02-21,390.940002,392.829987,388.980011,390.100006,381.055817,434300
BLK,2017-02-22,389.040009,390.950012,387.790009,390.709991,381.651642,421900
BLK,2017-02-23,391.47000099999997,391.769989,388.0,390.609985,381.553986,387300
BLK,2017-02-24,388.02999900000003,389.160004,385.730011,389.160004,380.137604,483500
BLK,2017-02-27,389.549988,391.369995,388.22000099999997,391.0,381.934906,368600
BLK,2017-02-28,389.040009,391.079987,386.920013,387.459991,378.47695899999997,781800
BLK,2017-03-01,394.25,399.170013,392.790009,397.809998,388.587067,791500
BLK,2017-03-02,395.149994,395.380005,391.420013,391.649994,384.989288,475100
BLK,2017-03-03,392.02999900000003,392.929993,389.420013,390.170013,383.534485,340900
BLK,2017-03-06,387.72000099999997,388.940002,385.76001,387.660004,381.067169,366100
BLK,2017-03-07,387.059998,387.649994,384.200012,385.350006,378.796448,360700
BLK,2017-03-08,387.980011,389.02999900000003,384.369995,384.549988,378.01001,416200
BLK,2017-03-09,385.320007,386.959991,381.929993,384.269989,377.734772,393700
BLK,2017-03-10,387.329987,387.98999,383.890015,384.579987,378.03949,483400
BLK,2017-03-13,385.619995,386.130005,383.109985,384.890015,378.344269,404300
BLK,2017-03-14,383.190002,386.089996,381.339996,383.290009,376.77151499999997,353400
BLK,2017-03-15,385.399994,388.97000099999997,384.100006,388.22000099999997,381.617615,433500
BLK,2017-03-16,389.109985,392.119995,387.25,390.0,383.36734,535600
BLK,2017-03-17,391.230011,391.230011,382.619995,382.850006,376.338989,672200
BLK,2017-03-20,382.119995,382.440002,378.869995,380.450012,373.979767,436100
BLK,2017-03-21,383.0,383.119995,374.089996,375.160004,368.77972400000004,610500
BLK,2017-03-22,373.579987,376.209991,372.0,375.47000099999997,369.08444199999997,343800
BLK,2017-03-23,374.5,379.320007,374.5,375.399994,369.015656,418100
BLK,2017-03-24,376.769989,377.959991,372.230011,374.410004,368.04247999999995,318400
BLK,2017-03-27,369.26001,375.049988,368.0,375.0,368.622437,600000
BLK,2017-03-28,373.77999900000003,381.880005,373.609985,380.630005,374.156708,593800
BLK,2017-03-29,378.519989,380.920013,377.589996,379.410004,372.95745800000003,461600
BLK,2017-03-30,378.100006,384.130005,378.100006,383.040009,376.525757,483800
BLK,2017-03-31,382.579987,386.23999,381.570007,383.51001,376.98776200000003,434600
BLK,2017-04-03,383.829987,385.200012,378.160004,382.089996,375.591858,502200
BLK,2017-04-04,381.230011,381.880005,379.070007,380.799988,374.323822,407500
BLK,2017-04-05,383.480011,386.790009,380.200012,380.910004,374.431946,467000
BLK,2017-04-06,381.25,385.440002,380.23999,384.100006,377.567688,330700
BLK,2017-04-07,381.72000099999997,389.299988,381.72000099999997,386.019989,379.455048,550100
